DetectorID	EventID	X	Y	E	EpixMean	LET
0	1903	165.924	120.273	1492.28	74.6139	2.80082
0	1903	170.483	133.39	1174.42	55.9248	2.26686
0	1903	201.554	133.745	1122.11	66.0062	2.13287
0	1903	252.241	142.842	1342.07	74.5594	2.57842
0	1903	173.761	143.461	1260.72	60.034	2.4308
0	1903	236.638	149.276	1321.14	62.9114	2.54427
0	1903	224.626	164.805	1308.05	68.8447	2.5117
0	1903	126.207	170.832	1411.67	70.5837	2.70616
0	1903	44.5512	174.344	1192.7	56.7951	2.30699
0	1903	57.4956	190.374	1091.5	57.4475	2.09233
0	1903	160.137	201.329	1288.83	64.4414	2.41802
0	1903	93.7935	226.633	1200.72	63.196	2.31609
0	1903	246.575	233.883	1237.62	68.7569	2.38599
0	1903	121.685	237.143	1297.65	68.2976	2.49893
0	1903	207.199	246.278	3573.85	68.7278	4.95023
0	1903	72.4187	246.764	1049.74	58.3188	2.01514
0	1903	170.502	248.57	1189.04	56.621	2.28323
0	1904	46.4563	6.47531	1077.86	51.3265	2.08349
0	1904	153.064	42.3627	1329.11	73.8394	2.55944
0	1904	238.617	46.5903	1051.87	61.8746	2.01736
0	1904	34.6009	47.9863	1277.51	67.2375	2.40376
0	1904	180.805	55.5798	1277.43	67.2329	2.45003
0	1904	72.4645	59.154	1191.54	70.0909	2.28992
0	1904	174.01	63.4914	1260.33	74.1371	2.42084
0	1904	127.885	63.948	1422.83	88.927	2.74915
0	1904	225.144	80.0346	2345.34	83.7623	4.28565
0	1904	249.513	82.3656	1138.36	54.2078	2.18657
0	1904	219.022	89.7813	1420.06	74.7401	2.71693
0	1904	252.359	91.2199	1246.84	62.3421	2.38395
0	1904	148.541	93.278	1167.52	58.3759	2.23986
0	1904	193.888	93.0775	1367.71	80.4535	2.6212
0	1904	227.089	99.7461	1360.92	71.6271	2.60261
0	1904	237.649	100.354	1254.34	62.7169	2.39634
0	1904	22.5327	101.488	1053.01	50.1433	2.00927
0	1904	203.536	115.442	1187.56	56.5505	2.29739
0	1904	193.547	138.817	1265.34	66.5968	2.4382
0	1904	222.386	139.804	1342.32	70.6483	2.56184
0	1904	203.732	147.456	1173.61	65.2005	2.23379
0	1904	77.1497	150.532	1148.36	67.5507	2.20765
0	1904	189.373	152.567	1152.23	57.6117	2.20057
0	1904	10.8433	156.306	1345.83	70.8333	2.57112
0	1904	147.167	159.531	1226.39	72.1408	2.35917
0	1904	209.423	161.491	1088.01	54.4005	2.07707
0	1904	104.265	189.342	1241.11	65.3215	2.37058
0	1904	211.637	197.493	1111.46	55.5731	2.13124
0	1904	245.584	202.18	1294.3	64.7152	2.46887
0	1904	155.467	205.401	1131.99	56.5997	2.16154
0	1904	244.494	210	1288.62	64.4311	2.40312
0	1904	173.913	210.689	1306.14	72.5635	2.50864
0	1904	145.331	228.293	1216.49	64.026	2.33587
0	1904	90.1923	231.367	1173.92	65.218	2.25678
0	1904	77.457	238.157	1239.95	61.9976	2.36333
0	1904	148.059	242.908	1475.66	77.6664	2.84232
0	1904	108.007	248.639	1408.19	67.0566	2.67041
0	1904	168.452	254.038	1247.69	62.3843	2.3712
0	1905	171.482	0.933406	1071.51	82.4239	2.06016
0	1905	248.896	1.5	30.17	15.0837	0.0599729
0	1905	200.764	16.4297	1316.72	65.8361	2.51366
0	1905	146.486	20.6882	1176.13	56.0064	2.26855
0	1905	35.6139	23.9146	1303.83	72.4351	2.50483
0	1905	109.344	24.4213	1112.52	58.5539	2.14925
0	1905	165.885	25.4376	1216.31	67.5728	2.33576
0	1905	22.3398	28.5308	1112.5	58.5528	2.12299
0	1905	231.594	36.2342	1198.47	66.5815	2.29423
0	1905	246.441	39.3467	1242.53	59.168	2.39699
0	1905	16.5794	41.8196	1232.85	68.4917	2.37449
0	1905	66.4445	45.7959	1305.84	62.183	2.51882
0	1905	31.4282	56.5048	984.7	51.8263	1.89831
0	1905	139.058	58.2723	1300.63	72.257	2.50885
0	1905	21.7109	61.582	1287.6	61.3145	2.48685
0	1905	41.3553	71.3912	1160.14	58.0071	2.21326
0	1905	75.9467	73.4434	1254.79	73.8111	2.40984
0	1905	148.668	78.5014	1197.88	57.0419	2.30556
0	1905	242.416	80.4197	1151.4	54.8285	2.20012
0	1905	104.68	85.558	1266.13	60.2918	2.4422
0	1905	20.1474	94.4334	1206.79	67.0437	2.32434
0	1905	40.2829	99.3487	1253.41	65.9688	2.3951
0	1905	25.5079	100.748	1087.94	60.441	2.08779
0	1905	110.302	108.761	1245.27	69.1815	2.37989
0	1905	246.574	111.607	1137.21	56.8606	2.17039
0	1905	231.818	118.721	1408.48	74.1305	2.70904
0	1905	238.353	124.557	1176.99	56.0471	2.27487
0	1905	133.671	128.566	1165.42	64.7457	2.22503
0	1905	249.311	130.477	1115.96	58.735	2.1473
0	1905	5.43503	139.72	1101.81	31.4804	2.01078
0	1905	143.903	141.346	1282.87	75.4627	2.44883
0	1905	242.506	145.583	1086.24	54.3121	2.07506
0	1905	53.7799	147.538	1323.22	69.6433	2.54452
0	1905	164.411	148.529	1037.95	51.8973	1.98736
0	1905	222.538	156.147	1184.44	65.802	2.25938
0	1905	185.698	160.275	1332.19	70.1153	2.55477
0	1905	255.398	163.133	579.62	72.4524	1.12447
0	1905	102.795	165.383	1286.45	67.708	2.48087
0	1905	9.50313	169.165	1191.03	66.1685	2.29017
0	1905	241.793	175.494	1255.39	62.7693	2.39697
0	1905	217.945	178.675	1334.09	70.2155	2.57431
0	1905	112.36	189.901	1340.55	70.5554	2.5577
0	1905	181.532	192.808	1235.8	65.0422	2.37848
0	1905	101.324	194.529	1274.52	60.6915	2.45668
0	1905	78.9245	195.473	1246.92	69.2733	2.39899
0	1905	168.125	195.14	1472.6	77.5051	2.82627
0	1905	178.601	203.647	1181.6	56.2668	2.27246
0	1905	189.417	204.052	1153.58	72.0988	2.22908
0	1905	246.35	210.65	1204.99	60.2493	2.30416
0	1905	100.535	216.892	1259.97	69.9984	2.42655
0	1905	178.115	218.13	1406.83	74.0434	2.71826
0	1905	48.9711	227.655	1495.07	67.9576	2.80867
0	1905	251.655	245.562	1152.11	54.8626	2.20266
0	1905	199.716	246.328	1225.09	64.4783	2.34378
0	1906	92.4311	0.701089	726.76	80.7508	1.38233
0	1906	103.581	2.64059	1234.33	58.7775	2.37751
0	1906	191.5	0.5	13.05	13.0536	0.0261072
0	1906	158.136	5.24129	1252.15	78.2597	2.4164
0	1906	219.906	6.31646	1348.32	70.9641	2.58357
0	1906	128.36	14.6372	1163.49	64.6385	2.21696
0	1906	141.646	16.4901	1186.78	56.5134	2.28495
0	1906	39.7547	18.8169	1443.38	72.1689	2.73986
0	1906	117.517	19.3322	1221.97	58.1892	2.3504
0	1906	147.497	23.847	1316.62	62.6962	2.5336
0	1906	181.351	32.2541	1143.12	67.2425	2.19757
0	1906	175.435	36.8867	1220.81	71.8122	2.35098
0	1906	40.541	37.3751	1075.19	59.7327	2.0449
0	1906	186.143	46.4826	1208.49	71.0879	2.32437
0	1906	197.479	62.5865	1087.8	54.3898	2.07326
0	1906	11.5314	67.2456	1187.75	65.9862	2.27841
0	1906	103.505	72.1457	1513.66	75.6828	2.82935
0	1906	118.114	73.5234	1214.82	71.4602	2.33464
0	1906	149.519	73.0795	1308.32	72.6843	2.49333
0	1906	84.0101	88.6857	2363.78	65.6605	3.5726
0	1906	236.557	89.5185	1131.43	53.8778	2.18071
0	1906	173.255	90.2725	1312.84	69.0969	2.52149
0	1906	227.213	94.4896	1166.49	68.6173	2.24496
0	1906	108.338	96.5267	1040.29	57.7941	1.97937
0	1906	201.668	97.7987	1268.74	70.4858	2.42772
0	1906	29.054	98.1137	1346.92	84.1825	2.59524
0	1906	230.433	107.15	1332.68	66.6338	2.55171
0	1906	244.736	109.418	1287.33	61.3014	2.48207
0	1906	201.125	111.411	1252.35	65.9134	2.38629
0	1906	107.437	114.745	2482.99	77.5934	4.401
0	1906	4.21611	121.175	2533.52	37.2576	3.42646
0	1906	95.8429	121.476	1159.63	64.4237	2.23134
0	1906	199.773	126.626	1309.77	65.4887	2.50343
0	1906	26.3523	131.833	1272.41	70.6897	2.44599
0	1906	1.07065	142.007	1296.96	48.0355	2.23261
0	1906	253.253	144.553	1209.24	60.4618	2.30576
0	1906	111.45	145.726	1177.18	58.8589	2.24765
0	1906	149.137	153.905	1512.46	79.6034	2.92602
0	1906	76.4676	157.871	1333.35	70.1762	2.56765
0	1906	158.238	163.529	1257.12	62.8562	2.40183
0	1906	215.131	164.17	1384.34	76.9079	2.6498
0	1906	203.63	166.392	2370.81	71.8426	4.05742
0	1906	89.4241	169.068	1283.59	71.3108	2.4408
0	1906	226.004	172.276	1364.72	71.8275	2.63783
0	1906	66.7819	177.5	28.43	14.2141	0.0565157
0	1906	66.4967	181.328	1166.37	58.3186	2.23699
0	1906	226.96	189.432	1282.81	71.2675	2.47124
0	1906	12.0939	192.999	1471.53	81.7515	2.82029
0	1906	104.316	197.392	1271.85	63.5923	2.42771
0	1906	115.2	197.781	1457.03	72.8516	2.7913
0	1906	184.576	200.932	1238.89	72.8757	2.3821
0	1906	243.901	217.803	2485.2	77.6624	4.3427
0	1906	11.2553	217.352	1175.45	65.3025	2.24662
0	1906	83.0633	217.08	1399.39	82.3173	2.67979
0	1906	185.375	224.18	1283.8	67.5684	2.44855
0	1906	255.29	226.268	764.96	84.9951	1.49592
0	1906	103.728	227.128	1415.96	70.7981	2.71455
0	1906	191.51	232.664	1193.83	56.8491	2.29831
0	1906	69.6546	235.132	1208	67.1112	2.31987
0	1906	245.143	235.285	1347.42	70.9171	2.60338
0	1906	33.0111	241.25	1323.18	69.6409	2.53183
0	1906	221.5	255.5	7.94	7.94124	0.0158825
0	1907	128.824	0.867496	1225.08	102.09	2.35099
0	1907	237.703	0.550925	345.27	69.0535	0.680591
0	1907	40.0357	8.30872	1302.58	72.3654	2.51704
0	1907	104.847	9.5	27.42	13.7081	0.0545038
0	1907	208.266	16.4014	1205.57	63.4511	2.29879
0	1907	14.1735	17.1699	1349.83	67.4916	2.5867
0	1907	158.505	20.557	1093.57	52.0746	2.08815
0	1907	113.716	24.6758	1296.44	64.8221	2.47925
0	1907	70.1079	30.1826	1368.94	76.0523	2.62732
0	1907	182.197	35.6282	1283.44	71.302	2.45472
0	1907	253.698	36.3933	1299.63	68.4017	2.47419
0	1907	31.4208	55.4252	1181.04	56.2402	2.26029
0	1907	75.4671	56.2709	1065.74	66.609	2.04177
0	1907	252.282	65.471	1166.75	61.408	2.25005
0	1907	232.729	66.9227	1289.77	71.6537	2.49601
0	1907	54.9918	68.3893	1379.99	76.6662	2.63299
0	1907	248.61	70.1048	1441.33	68.6346	2.69492
0	1907	149.875	70.6549	1345.07	74.7263	2.58314
0	1907	202.466	71.6511	1075.81	53.7905	2.05056
0	1907	254.589	74.5083	1124.72	62.4847	2.17964
0	1907	52.3489	81.6996	1209.52	67.1954	2.30956
0	1907	140.401	83.7815	1268.22	63.411	2.42447
0	1907	79.7449	87.2729	1364.94	68.2472	2.61682
0	1907	67.4697	92.2019	1268.07	70.4482	2.43519
0	1907	222.415	93.8941	1291.7	71.7612	2.48733
0	1907	250.508	93.4737	1102.13	52.4824	2.11113
0	1907	50.4075	97.4391	3640.9	61.7102	5.39863
0	1907	220.172	100.3	1148.47	71.7793	2.21738
0	1907	108.216	102.546	1306.15	62.1975	2.52025
0	1907	252.884	104.512	1135.51	66.7946	2.18166
0	1907	127.901	108.026	2640.05	75.4299	4.43949
0	1907	227.088	111.375	1216.95	71.5852	2.32498
0	1907	239.945	115.272	1503.95	75.1976	2.83132
0	1907	146.994	118.215	1368.82	80.5188	2.63153
0	1907	200.676	120.643	1177.13	58.8563	2.24809
0	1907	101.332	132.03	1400.55	70.0276	2.62583
0	1907	173.64	133.169	1384.54	65.9305	2.64406
0	1907	222.644	134.338	1202.44	63.2864	2.30653
0	1907	21.2391	136.751	1349.06	71.0032	2.58978
0	1907	207.449	138.225	1067.01	62.7653	2.04975
0	1907	22.4472	144.712	1190.85	59.5423	2.26829
0	1907	140.127	145.499	1387.9	69.3951	2.64522
0	1907	197.597	145.613	1146.05	57.3025	2.18861
0	1907	180.363	147.026	1315.96	69.2609	2.53856
0	1907	206.617	163.286	2505.7	65.9395	3.70298
0	1907	89.4032	164.593	1101.73	55.0864	2.10069
0	1907	75.0713	169.458	1119.4	65.8473	2.14938
0	1907	102.177	171.143	1415.18	70.7591	2.71126
0	1907	58.9296	176.507	1227.94	72.2319	2.3605
0	1907	222.563	178.37	1176.57	56.0273	2.25691
0	1907	244.517	178.422	1121.13	53.3871	2.1436
0	1907	178.471	179.521	1080.45	51.4498	2.07527
0	1907	216.226	179.596	1327.96	60.3618	2.48627
0	1907	70.6862	181.305	1303.22	62.058	2.50034
0	1907	39.5319	190.256	1172.82	65.1565	2.2556
0	1907	209.625	192.212	1368.51	72.0267	2.60919
0	1907	221.177	195.331	1239.95	68.8863	2.38473
0	1907	100.803	198.238	1357.12	71.4276	2.60481
0	1907	60.4296	204.48	1151.66	54.8411	2.20995
0	1907	119.121	215.617	1333.12	66.6558	2.55192
0	1907	72.3804	218.453	1123.73	53.5108	2.1453
0	1907	198.228	222.586	1183.56	65.7532	2.27368
0	1907	72.6416	224.545	1189.3	56.6334	2.29786
0	1907	255.393	224.453	529.77	88.2943	1.04947
0	1907	130.595	229.154	1293.31	64.6654	2.41509
0	1907	229.003	231.176	1346.38	79.1987	2.58351
0	1907	160.674	241.231	1173.21	65.1783	2.23957
0	1907	205.429	248.234	1100.94	61.1632	2.11356
0	1907	67.0536	251.462	1252.34	65.9129	2.35021
0	1907	239.806	253.117	1430.83	68.1348	2.7035
0	1908	177.5	0.5	10.9	10.8965	0.021793
0	1908	154.614	3.44097	1063.74	55.9862	2.0359
0	1908	110.468	9.30248	1188.61	59.4306	2.26854
0	1908	227.328	20.6635	1119.41	62.1894	2.13128
0	1908	26.211	25.3535	1306.19	68.7468	2.49291
0	1908	33.165	26.5298	1032.56	68.8376	2.00733
0	1908	112.287	26.4905	1162.28	58.1142	2.2144
0	1908	139.946	33.1148	2478.32	79.9458	4.28269
0	1908	7.8541	37.7533	2659.8	57.8218	3.88081
0	1908	242.219	41.5718	1074.3	71.6203	2.09282
0	1908	102.091	47.7273	1343.18	74.621	2.59738
0	1908	186.747	49.5368	1164.5	58.225	2.22019
0	1908	142.481	50.7881	1110.49	69.4055	2.12582
0	1908	41.7867	57.3916	1290.76	71.7087	2.47539
0	1908	0.72351	69.0102	951.27	41.3595	1.62559
0	1908	63.5436	76.5883	1127.54	56.3768	2.14713
0	1908	180.537	76.5481	1036.77	49.3701	1.99476
0	1908	42.4266	79.4722	1133.26	53.9646	2.16547
0	1908	76.0365	83.4882	1320.92	66.0461	2.46392
0	1908	233.23	90.5276	1154.7	67.9237	2.21933
0	1908	206.341	100.147	2379.93	69.9978	3.99375
0	1908	58.3786	100.641	1010.16	56.1202	1.92163
0	1908	234.521	103.914	1237.79	72.8111	2.38209
0	1908	170.256	104.885	1434.37	71.7187	2.74077
0	1908	255.028	107.291	1204.16	92.6277	2.32091
0	1908	31.9945	111.13	2536.69	65.0432	3.7324
0	1908	17.6845	118.057	1242.52	82.8345	2.42543
0	1908	131.263	122.523	1257.64	59.8875	2.41671
0	1908	46.4045	123.262	1184.05	62.3183	2.25922
0	1908	65.6576	127.632	1381.25	65.7738	2.66177
0	1908	127.406	134.355	1104.49	61.3608	2.10287
0	1908	66.4443	136.243	1223.61	64.4004	2.34959
0	1908	167.693	143.745	1378.45	65.6407	2.63535
0	1908	254.949	143.744	1331.46	88.7643	2.5626
0	1908	82.2379	157.48	1121.02	65.9421	2.15721
0	1908	241.524	158.666	1160.37	55.2556	2.23779
0	1908	132.259	160.132	1333.68	74.0933	2.54941
0	1908	140.552	174.484	1240.55	59.0738	2.40282
0	1908	155.298	174.389	1242.48	62.1238	2.37774
0	1908	205.755	175.578	1170.68	68.8637	2.24878
0	1908	188.86	177.351	1370.41	65.2578	2.62087
0	1908	203.754	182.909	3788.87	72.8628	5.41557
0	1908	133.138	186.853	1454.67	72.7336	2.79993
0	1908	185.922	186.193	1430.65	84.1561	2.75273
0	1908	57.5739	192.762	1352.17	61.4624	2.55134
0	1908	253.598	193.231	1265.05	66.5815	2.42975
0	1908	215.666	194.542	1238.66	58.9839	2.39575
0	1908	95.6292	202.025	1247.77	77.9858	2.4184
0	1908	71.3188	207.625	1126.75	66.2793	2.17082
0	1908	150.407	209.088	1292.95	71.8304	2.49267
0	1908	134.505	210.388	1131.8	53.8953	2.18322
0	1908	18.4084	223.407	1285.32	61.2056	2.46015
0	1908	59.7668	226.621	1249.35	62.4675	2.38953
0	1908	124.854	226.459	1303.11	65.1555	2.48408
0	1908	235.461	228.575	1120.86	53.3742	2.15213
0	1908	70.2707	229.105	1366.79	68.3394	2.61532
0	1908	185.829	239.496	1239.11	65.2165	2.38586
0	1908	151.324	241.378	1102.51	58.0271	2.11001
0	1908	44.3611	244.6	1271.79	60.5614	2.43857
0	1908	59.9949	247.66	1205.41	70.9065	2.30396
0	1908	103.663	252.426	1011	53.2107	1.94703
0	1908	121.416	254.72	1074.74	63.2201	1.93161
0	1908	70.9665	255.392	724.27	60.3561	1.25854
0	1909	66.3976	0.5	53.94	26.9706	0.107236
0	1909	148.456	3.84403	1166.68	64.8155	2.24196
0	1909	231.578	4.55342	1048.2	52.41	1.99692
0	1909	62.0534	7.48843	1186.48	74.1547	2.31503
0	1909	255.423	8.44035	429.01	61.2866	0.831033
0	1909	243.491	10.1669	1187.98	69.8811	2.28444
0	1909	236.574	11.4866	1046.18	55.0619	2.01212
0	1909	206.473	13.8081	1148.93	63.8297	2.20969
0	1909	173.248	14.645	1240.66	68.9255	2.37002
0	1909	152.003	19.317	1317.43	69.3386	2.52503
0	1909	90.7042	20.8898	1283.68	71.3157	2.45817
0	1909	161.117	22.9308	1508.3	75.4151	2.89079
0	1909	131.35	33.1307	1333.07	74.0594	2.56119
0	1909	121.285	36.029	1311.78	77.1637	2.50631
0	1909	110.171	37.0979	1368.7	76.0388	2.6213
0	1909	205.737	37.342	1244.63	69.1462	2.37449
0	1909	82.9789	38.1129	1292.89	80.8057	2.49622
0	1909	18.3098	39.3613	1188.56	66.031	2.2647
0	1909	36.8663	39.6611	1334.49	66.7247	2.54826
0	1909	185.09	39.7668	1309.1	81.8189	2.52882
0	1909	26.4408	58.7641	1174.63	65.2574	2.25436
0	1909	219.388	64.5399	1067.37	62.7866	2.05681
0	1909	186.997	75.8854	1212.61	75.7883	2.3394
0	1909	255.389	82.4405	508.92	84.8197	1.00816
0	1909	105.41	84.9563	1318.66	69.4032	2.47493
0	1909	208.228	84.4477	1142.56	63.4758	2.19841
0	1909	66.5204	86.8487	1270.52	70.5843	2.44433
0	1909	9.51802	110.715	1244.68	59.2703	2.39898
0	1909	22.5472	121.297	1204.73	63.4068	2.3192
0	1909	144.177	142.303	1316.86	69.3085	2.51948
0	1909	221.937	150.511	1331.66	63.4124	2.47798
0	1909	127.581	165.231	1203.64	66.869	2.30951
0	1909	6.8823	167.398	1203.98	44.5917	2.25611
0	1909	254.196	190.295	1179.49	73.7184	2.27807
0	1909	120.465	215.957	1197.01	70.4123	2.30248
0	1909	233.505	219.599	1146.98	54.6179	2.20655
0	1909	242.595	220.725	1246.35	62.3174	2.39876
0	1909	109.996	237.371	1347.21	67.3606	2.52118
0	1909	66.488	250.247	1189.27	56.6319	2.29131
0	1909	184.497	250.361	1026.52	51.3262	1.96223
0	1909	143.215	251.332	1322.96	60.1345	2.48733
0	1909	196.388	251.057	1201.44	63.2335	2.30869
0	1909	43.6672	252.361	1212.63	60.6316	2.31705
0	1910	230.405	4.32442	1125.96	62.5536	2.15093
0	1910	202.573	11.8515	1275.25	70.8475	2.45066
0	1910	121.457	24.8375	1138.7	66.9826	2.18854
0	1910	196.189	27.4922	1140.51	63.3618	2.18924
0	1910	9.21421	29.3362	1309.12	68.9008	2.53503
0	1910	48.0557	30.3114	1286.97	67.7355	2.46238
0	1910	28.8216	32.7294	1457.36	69.3981	2.76534
0	1910	118.575	33.4318	1110.05	58.4235	2.12682
0	1910	95.1776	34.3682	1313.82	69.1486	2.51927
0	1910	9.5	43.8844	22.58	11.2911	0.0448937
0	1910	37.8586	46.5935	1281.78	71.2099	2.46032
0	1910	144.681	49.3563	1275.25	60.7263	2.44713
0	1910	200.448	66.8292	1260.69	66.3521	2.42785
0	1910	246.455	70.5116	1147.46	54.6407	2.19791
0	1910	209.116	73.4448	1222.42	71.907	2.34923
0	1910	170.826	75.5039	1309.7	65.4848	2.49611
0	1910	80.4838	84.5022	1025.57	46.6167	1.89234
0	1910	138.349	94.2927	1255.97	66.1039	2.41186
0	1910	0.79606	100.563	803.23	33.4677	1.38897
0	1910	136.988	116.923	2891.6	96.3867	4.99149
0	1910	224.315	117.861	1456.43	80.9131	2.79706
0	1910	241.5	119.085	13.57	6.7856	0.0269797
0	1910	236.471	123.643	99.57	24.8933	0.197647
0	1910	0.755143	128.499	818.11	37.1868	1.4679
0	1910	164.61	137.775	1235.75	65.0396	2.35726
0	1910	152.921	156.637	1442.1	72.1051	2.71252
0	1910	33.8463	160.71	1411.77	74.3038	2.71306
0	1910	85.3245	160.637	1106.56	58.2403	2.11984
0	1910	51.4842	162.221	1265.24	60.2495	2.44311
0	1910	254.473	172.47	1138.22	63.2346	2.2018
0	1910	31.5055	176.409	1110.29	52.8711	2.12576
0	1910	245.614	177.564	1105.92	58.2064	2.11645
0	1910	192.783	184.975	1376.71	76.4839	2.668
0	1910	103.499	189.7	1108.56	65.2094	2.13113
0	1910	255.5	215.956	86.84	43.4218	0.172646
0	1910	49.5543	222.482	979.17	69.9404	1.88211
0	1910	170.319	228.238	1278.17	67.272	2.44536
0	1910	84.8971	234.416	1222.65	67.9252	2.3494
0	1910	188.612	236.177	1246.32	65.5957	2.37446
0	1910	31.5307	249.783	1269.44	60.4493	2.44791
0	1910	109.16	254.017	1492.78	74.6389	2.80022
0	1911	82.1044	0.578863	574.23	82.0328	1.10999
0	1911	122.535	7.55598	1077.51	51.3098	2.0561
0	1911	172.232	7.35455	921.81	51.2119	1.77209
0	1911	208.301	9.45978	1127.39	56.3697	2.15044
0	1911	27.1841	16.6848	1334.35	74.1306	2.55373
0	1911	87.1734	17.8939	2587.37	71.8715	4.04221
0	1911	210.443	16.9556	1164.22	72.7636	2.24857
0	1911	84.2329	25.5731	1230.1	61.5048	2.34834
0	1911	160.69	27.672	1075.28	63.2519	2.06268
0	1911	88.3097	30.8448	1361.81	71.6744	2.60108
0	1911	139.373	30.892	1318.36	69.3871	2.51741
0	1911	246.483	32.7659	1215.75	60.7876	2.31996
0	1911	129.184	69.4534	1204.8	66.9334	2.31461
0	1911	33.5145	71.5284	2191.66	56.1964	3.41246
0	1911	200.028	77.5	33.33	16.6648	0.0662594
0	1911	206.532	79.3052	1183.38	59.1692	2.26533
0	1911	195.733	83.5308	1200.69	63.1943	2.31754
0	1911	19.3536	86.3908	1093.76	57.5662	2.09706
0	1911	75.4116	87.3868	1129.97	56.4984	2.15508
0	1911	59.712	98.0665	1002.69	58.9817	1.92359
0	1911	1.02305	101.24	1258.99	43.4134	2.07825
0	1911	103.973	99.5781	1007.22	59.248	1.94347
0	1911	180.634	99.3955	991.72	61.9824	1.90781
0	1911	54.411	107.782	1248.15	65.6922	2.37901
0	1911	252.049	107.56	1322.47	73.4707	2.55458
0	1911	143.039	114.13	1304.49	76.7346	2.4946
0	1911	95.6736	115.673	1295.85	64.7926	2.47473
0	1911	109.515	115.975	1326.7	66.3347	2.47531
0	1911	236.402	119.015	1289.88	64.4938	2.41102
0	1911	48.4175	123.494	1174	55.9046	2.24833
0	1911	188.341	123.882	1320.94	73.3854	2.54123
0	1911	174.758	126.365	1320.17	69.4827	2.52209
0	1911	90.5725	128.547	1101.09	52.4331	2.10541
0	1911	67.8846	133.63	1326.71	73.7063	2.54845
0	1911	184.799	143.11	1267.29	74.5462	2.42984
0	1911	245.867	143.404	1238.62	68.8124	2.37928
0	1911	30.6691	149.769	1353.92	64.4726	2.54945
0	1911	255.404	154.614	476.94	79.4903	0.94386
0	1911	64.6206	158.363	1158.32	55.1581	2.21628
0	1911	86.0168	160.44	1185.3	69.7233	2.26911
0	1911	182.447	165.001	1295.68	64.7842	2.44283
0	1911	166.728	172.602	1255.49	66.0786	2.42746
0	1911	105.22	179.651	1249.17	69.3981	2.39062
0	1911	183.97	187.373	1351.89	67.5946	2.52824
0	1911	144.225	194.454	1250.62	59.5533	2.40605
0	1911	169.278	199.355	1233.3	64.9108	2.35632
0	1911	246.033	216.508	1270.17	70.5647	2.43999
0	1911	0.531226	216.934	384.5	64.0827	0.740098
0	1911	8.4085	224.598	1141.82	54.3725	2.20589
0	1911	177.946	224.326	1308.8	72.711	2.53164
0	1911	137.266	228.536	1202.35	60.1175	2.29239
0	1911	200.223	237.916	1291.11	67.9532	2.49771
0	1911	136.481	247.495	1115.07	53.0984	2.15541
0	1911	237.111	247.127	1383.71	76.8727	2.68197
0	1911	100.604	250.245	1251.72	59.6056	2.42044
0	1911	154.5	255.5	9.79	9.78539	0.0195708
0	1912	147.829	1.92015	50.9	12.7238	0.101753
0	1912	106.438	4.37911	1129.68	56.4842	2.16154
0	1912	238.605	7.6862	1167.46	64.8589	2.23108
0	1912	171.218	9.73501	1328.89	73.8275	2.5398
0	1912	205.302	18.4891	1149.5	54.7382	2.21158
0	1912	145.722	24.5325	1222.01	58.191	2.35283
0	1912	204.273	26.642	1152.98	64.0545	2.20078
0	1912	224.007	26.6054	1277.46	70.97	2.45823
0	1912	116.082	30.0553	1541.76	73.4173	2.89507
0	1912	170.363	31.1891	1241.81	68.9896	2.37891
0	1912	158.711	37.1693	1188.21	74.2634	2.29351
0	1912	131.093	38.244	1341.24	78.8964	2.5682
0	1912	143.146	41.8842	1399.1	77.7278	2.70226
0	1912	89.6336	42.6472	1123.59	59.1363	2.14354
0	1912	16.7325	45.464	1130.16	62.7865	2.1681
0	1912	45.6457	48.3471	1160.63	64.4795	2.21007
0	1912	162.886	52.3778	1318.5	73.2503	2.53202
0	1912	245.697	58.8065	1260.33	70.0185	2.40936
0	1912	154.137	62.4771	1220.99	71.8228	2.34791
0	1912	160.396	62.9842	1226.92	64.5746	2.30998
0	1912	157.467	69.5945	1053.88	55.4675	2.02878
0	1912	81.4051	70.4626	1212.34	57.7302	2.33936
0	1912	134.345	70.8214	1226.31	68.1282	2.35629
0	1912	201.35	73.009	1346.72	67.3363	2.5195
0	1912	109.464	77.221	1176.87	65.3818	2.26125
0	1912	162.049	78.4604	1200.85	70.6381	2.30517
0	1912	250.824	78.2174	1369.18	72.0624	2.65082
0	1912	236.334	82.1819	1311.22	69.0114	2.52009
0	1912	28.0944	90.3357	1347.72	70.9329	2.58921
0	1912	79.019	93.3825	1288	71.5558	2.4859
0	1912	99.579	94.1772	1262.02	70.1123	2.42311
0	1912	19.4606	95.4336	1112.04	52.9542	2.1333
0	1912	205.709	98.5421	1109.55	61.6417	2.12924
0	1912	109.71	103.258	1346.02	70.8431	2.5849
0	1912	188.382	107.455	1206.23	57.4394	2.31432
0	1912	80.8646	111.445	2320.27	68.2433	3.88634
0	1912	202.436	112.533	1131.46	53.879	2.18872
0	1912	190.078	113.993	1290.1	80.6311	2.51552
0	1912	112.503	117.435	1095.11	52.1483	2.09055
0	1912	141.374	119.597	1244.73	59.2729	2.3849
0	1912	165.586	118.913	1255.68	78.4798	2.43076
0	1912	161.053	123.052	1384.03	86.5018	2.66742
0	1912	255.149	138.229	1157.59	96.4658	2.2211
0	1912	159.081	145.357	2906.41	90.8253	4.99573
0	1912	198.526	146.462	1060.33	50.4921	2.0378
