DetectorID	EventID	X	Y	E	EpixMean	LET
0	835	9.70437	43.788	3770.54	63.9074	4.00443
0	835	55.6841	58.8799	3271.1	59.4746	3.40448
0	835	131.86	97.0752	3351.31	65.7119	3.65048
0	835	74.6558	113.232	3725.62	61.0757	3.71873
0	835	17.6333	123.436	3216.6	59.5666	3.51399
0	835	90.7378	124.572	3950.25	60.7731	3.95142
0	835	238.593	188.384	4700.54	64.391	4.72334
0	836	63.5893	3.26454	1666.64	61.7273	2.81251
0	836	149.63	0.87459	541.65	67.7065	1.05901
0	836	206.662	2.47639	1211.72	55.0783	2.173
0	836	200.57	20.6516	3448.31	57.4718	3.43629
0	836	36.9837	35.827	3631.9	62.6189	3.78705
0	836	234.293	40.4667	3373.74	61.3407	3.50976
0	836	118.151	62.6789	1872.32	58.51	3.46373
0	836	22.0598	83.1554	3370.17	59.1258	3.51396
0	836	169.074	94.656	3694.22	62.6139	3.75296
0	836	198.562	100.006	3412.77	57.8435	3.49104
0	836	86.4793	105.552	3433.59	59.1998	3.67988
0	836	136.926	113.645	3439.08	60.3347	3.65267
0	836	226.848	115.972	3819.5	64.7372	4.07017
0	836	193.447	127.402	10499.8	72.4124	8.20052
0	836	168.079	127.518	3250.92	57.0336	3.49076
0	836	237.779	135.103	3323.63	59.3505	3.56088
0	836	133.871	164.382	3258.29	60.3387	3.55924
0	836	34.6054	167.752	3632.75	60.5458	3.86879
0	836	18.959	173.171	3635.48	60.5914	3.9062
0	836	104.941	209.462	4301.55	65.1751	4.51351
0	836	240.966	224.645	5206.68	68.5089	5.24948
0	837	12.8432	9.78861	4235.25	66.1757	4.23229
0	837	28.0732	134.192	3767.15	60.7605	3.82278
0	837	200.251	147.184	3708.62	63.9417	3.87007
0	837	185.209	176.863	3753.72	61.5364	3.85025
0	837	105.566	184.722	3731.28	62.188	4.09749
0	837	11.7968	198.393	4049.67	65.3172	4.45204
0	837	103.903	223.023	4940.54	69.5851	5.22455
0	838	118.002	1.95973	995.49	58.5585	1.81049
0	838	151.154	8.41037	3168.99	59.7922	3.52076
0	838	94.8911	19.7885	3705.81	62.8103	3.79014
0	838	137.552	42.2448	3484.97	62.2316	3.63496
0	838	174.878	85.7799	3450.84	60.5411	3.59465
0	838	122.734	100.49	3615.07	63.4223	3.76897
0	838	252.515	151.285	3320.92	62.6588	3.62611
0	838	182.848	152.524	3493.6	59.2136	3.6444
0	838	82.5765	154.309	3485.79	63.3781	3.88519
0	838	0.771241	176.768	45.61	4.14667	0.0765249
0	838	83.0319	235.283	4662.24	67.5687	4.81543
0	838	35.3873	240.652	4560.38	68.0654	5.13822
0	838	54.369	247.945	4296.21	68.1938	5.09109
0	839	59.8709	27.6432	3182.07	58.9273	3.47082
0	839	53.3137	100.601	3617.98	61.3217	3.77481
0	839	30.2918	104.925	2644.48	69.5917	3.53406
0	839	110.098	139.724	3545.91	62.209	3.69408
0	839	91.0522	143.857	3704.69	60.7327	3.87157
0	839	244.878	145.181	3740.35	61.3172	3.90941
0	839	80.3447	172.141	3870.26	63.4469	3.97895
0	839	253.054	192.669	3390.82	63.9777	3.78611
0	840	200.916	20.4178	3295.18	61.0219	3.59294
0	840	54.272	46.9338	3411.13	58.8126	3.55524
0	840	231.5	43.1579	23.74	11.8701	0.0471958
0	840	117.937	78.1275	3683.89	61.3982	3.73299
0	840	247.03	170.905	3881.3	64.6883	4.05334
0	840	88.8647	190.519	4559.38	63.3247	4.58094
0	840	115.569	202.251	4375.07	66.2889	4.45845
0	840	191.279	211.25	5148.54	65.1713	4.8102
0	840	114.935	232.644	3065.32	68.1183	4.18092
0	841	239.168	0.991936	468.6	52.0667	0.920454
0	841	209.388	18.6758	3389.73	61.6314	3.5981
0	841	213.649	48.8353	3570.36	60.5145	3.65499
0	841	36.9433	48.1323	137.15	34.2883	0.274078
0	841	224.194	58.5021	3456.19	57.6031	3.44614
0	841	65.0523	70.6678	6957.91	68.8902	4.93083
0	841	231.166	96.8724	641.08	15.2638	0.401425
0	841	38.1201	110.046	3616.29	61.2931	3.66267
0	841	199.026	113.54	3271.7	58.4231	3.57524
0	841	180.213	126.459	3436.72	59.2537	3.83862
0	841	213.839	158.258	3542.73	59.0455	3.62881
0	841	247.674	172.683	3129.74	62.5949	3.41016
0	841	23.5584	181.578	3767.23	64.9523	4.00831
0	841	45.0581	220.474	4839.23	65.395	4.86743
0	841	226.002	233.611	5075.73	66.786	5.02003
0	841	253.239	248.702	3912.45	67.456	4.39272
0	842	154.551	0.885935	484.9	60.6122	0.947638
0	842	101.129	23.9604	3496.21	58.2702	3.7107
0	842	253.063	29.2738	3195.59	60.2942	3.48321
0	842	210.087	35.307	3649.95	62.9302	3.80678
0	842	157.09	63.8603	3649.65	61.8584	3.8826
0	842	113.751	68.5476	3408.03	65.5391	3.71664
0	842	122.714	83.7412	2896.45	60.3426	3.30731
0	842	103.627	89.7872	3413.63	62.0659	3.55681
0	842	211.964	92.6514	3749.95	59.523	3.84907
0	842	97.5	102.075	20.61	10.3047	0.0409718
0	842	111.157	137.776	3639.08	63.8434	3.86899
0	842	155.878	138.137	3457.32	59.609	3.60719
0	842	22.5398	139.081	3396.26	60.6475	3.53987
0	842	98.6846	139.291	3467.29	63.0417	3.78556
0	842	139.01	143.705	3693.11	61.5518	3.7857
0	842	196.824	146.233	3814.78	60.5521	3.9921
0	842	194.5	157.219	15.92	7.95952	0.0316472
0	842	58.0567	176.196	3608.52	59.1561	3.76818
0	842	130.907	187.454	3605.22	62.159	3.96625
0	842	255.459	190.796	318.8	45.5433	0.594945
0	842	30.9476	223.292	4404.64	62.0372	4.25314
0	842	175.581	232.986	4551.36	65.9618	4.79104
0	842	80.0634	243.081	5042.56	68.1427	5.32966
0	842	165.309	252.283	2958.65	75.8629	4.48501
0	843	239.551	27.8961	3158.52	60.7408	3.28224
0	843	10.3597	67.3384	4697.98	63.4862	4.63262
0	843	244.49	72.3292	3419.67	63.3273	3.40341
0	843	75.4059	94.013	3321.76	62.6747	3.51563
0	843	254.798	128.753	1352.25	64.3928	2.16381
0	843	235.802	134.952	3339.13	61.8358	3.71858
0	843	180.837	140.354	3584.24	58.758	3.63691
0	843	88.3962	162.121	3590.55	61.906	3.81759
0	843	188.282	178.81	3340.24	58.6007	3.55205
0	843	39.2794	202.654	4641.14	61.8818	4.38179
0	844	61.1493	1.80841	1004.05	62.7531	1.86247
0	844	136.5	0.5	11.3	11.3001	0.0226001
0	844	233.147	0.755197	324.08	64.8164	0.642738
0	844	126.022	27.2936	3313.85	63.728	3.61957
0	844	233.526	84.8447	3421.73	62.2134	3.62597
0	844	42.1407	102.789	3562.34	61.4196	3.71515
0	844	224.794	128.279	3274.92	60.6467	3.50538
0	844	255.006	127.949	1054.83	62.0485	1.83479
0	844	219.197	168.277	3622.2	60.3701	3.61257
0	844	159.67	182.813	3722.11	63.0866	3.96575
0	844	181.432	196.725	4924.43	69.3582	5.0831
0	844	126.528	220.558	4727.09	66.5787	4.77393
0	844	124.556	250.694	4294	75.3333	5.44436
0	844	26.1164	254.818	673.3	67.3297	1.32102
0	845	202.835	39.6086	3544.02	61.1038	3.62328
0	845	175.229	46.4129	3704.22	61.737	3.86821
0	845	147.598	58.2177	3341.12	61.8725	3.64916
0	845	47.402	138.884	3649.11	61.8493	3.80786
0	845	103.225	152.827	3395.86	58.5494	3.60324
0	845	211.951	160.136	3752.88	62.5481	3.91923
0	845	240.706	179.524	3435.33	64.8176	3.75215
0	845	236.782	197.297	4627.19	71.1875	4.94385
0	845	207.875	217.214	5181.86	65.5932	4.84101
0	845	253.678	217.64	2542.58	63.5646	3.54486
0	845	64.8062	229.412	4307.07	66.2627	4.92623
0	845	105.721	241.561	9583.06	75.4572	8.74684
0	846	69.1209	19.7303	3267.97	59.4176	3.465
0	846	235.939	48.4328	3339.69	58.591	3.47846
0	846	230.217	87.9579	3543.59	62.1683	3.76393
0	846	57.4941	255.471	195.33	48.8326	0.38488
0	847	0.561553	1.18713	483.99	60.499	0.935397
0	847	133.887	44.1952	3689.19	62.5286	3.84788
0	847	205.065	56.5204	3449.17	59.4685	3.59488
0	847	177.934	64.1261	3528.65	61.9061	3.67947
0	847	117.037	76.8914	3475.24	59.9179	3.62238
0	847	61.5442	82.1598	3442.95	61.4812	3.58935
0	847	238.938	140.857	3517.47	60.646	3.66982
0	847	166.018	169.11	3356.51	57.8708	3.4332
0	847	179.589	216.301	4993.55	68.4048	5.02785
0	848	204.139	43.2778	3494.48	59.2284	3.74714
0	848	5.15637	94.3892	510.29	30.017	0.885573
0	848	193.989	105.47	6574.33	95.2802	6.12803
0	848	189.387	167.836	3239.38	63.5173	3.70606
0	848	218	222.508	5308.06	65.5316	4.93554
0	848	238.8	252.341	2723.57	71.6728	4.11012
0	849	155.638	2.69386	1468.97	56.4988	2.47621
0	849	190.934	3.99909	1935.86	56.9372	2.96816
0	849	216.031	0.718562	287.32	57.4635	0.569566
0	849	227.92	6.24519	3140.82	59.2607	3.59644
0	849	210.841	10.2344	3200.07	61.5397	3.48659
0	849	132.595	23.8879	3303.78	63.5343	3.60476
0	849	198.733	43.8371	3602.5	63.2017	3.76079
0	849	255.321	81.7305	570.88	57.0878	1.03718
0	849	117.631	113.953	3500.22	63.6404	3.64913
0	849	181.406	125.645	3462.96	65.3389	3.78068
0	849	10.7623	155.509	6018.93	67.6284	5.38737
0	849	57.7703	160.349	3607.46	59.1387	3.71429
0	849	122.652	163.897	3427.53	61.206	3.57111
0	849	199.694	164.421	3612.92	62.2917	3.95763
0	849	243.456	181.231	3507.56	63.7738	3.90991
0	849	80.8191	210.315	4492.9	63.2802	4.50817
0	849	163.853	216.39	5028.88	67.0517	4.97241
0	849	254.154	250.06	2226.92	67.4824	3.438
0	849	39.3027	253.603	1768.72	58.9573	3.06178
0	849	132.131	254.095	1453.79	69.2281	2.72621
0	849	100.5	255.5	14.35	14.352	0.028704
0	850	141.102	12.1178	3539.61	61.0277	3.68822
0	850	180.5	10.9512	40.47	20.2341	0.0804513
0	850	196.943	42.8365	3438.52	59.2848	3.42026
0	850	162.992	45.9972	3396.59	61.7562	3.53461
0	850	148.628	72.1679	3527.63	61.8882	3.607
0	850	161.865	72.7618	3440.75	59.3233	3.58923
0	850	235.197	76.9794	3373.33	61.3332	3.68218
0	850	222.514	79.2843	3423.72	63.4022	3.73959
0	850	69.0758	90.1749	3640.14	60.669	3.72602
0	850	107.743	113.509	3389.53	61.6279	3.59429
0	850	166.004	126.796	3299.04	61.0933	3.59902
0	850	100.688	183.636	4352.87	63.0851	4.36793
0	850	164.062	194.894	4097.03	64.0161	4.29404
0	850	131.204	216.483	3817.47	64.7029	4.26899
0	850	255.039	218.123	1186.62	69.801	2.06493
0	850	34.5767	225.681	4087.41	61.0061	4.09381
0	850	175.775	232.034	4560.34	68.0648	5.12922
0	850	129.865	236.491	5437.91	67.1347	4.93364
0	850	3.13287	238.13	4131.46	49.1841	4.43296
0	851	209.453	5.47255	2599.38	60.4506	3.35025
0	851	2.5285	10.7614	3820.03	54.5718	4.17021
0	851	179.735	18.4883	3610.3	63.3386	3.76201
0	851	101.505	58.5483	3439.53	60.3426	3.58241
0	851	200.138	76.4023	3399.06	59.6326	3.38238
0	851	90.3024	80.2901	25.18	8.39396	0.0502733
0	851	210.69	88.0591	3889.6	61.7398	3.88315
0	851	82.4263	96.7417	3642.63	61.7396	3.72672
0	851	130.053	117.556	3505.27	61.496	3.7505
0	851	2.29444	120.088	4691.3	50.444	4.80699
0	851	38.7048	123.175	3959.5	63.8628	3.95759
0	851	230.226	170.618	7557.66	62.46	5.18357
0	851	222.277	214.851	5361.41	67.8659	5.08146
0	851	121.734	218.416	4240.59	65.2399	4.45045
0	851	200.893	221.249	5404.09	68.4062	5.11302
0	851	104.771	221.622	4651.91	67.419	5.05984
0	851	22.3011	224.626	3873.67	63.5028	4.056
0	851	83.1053	225.247	5111.84	70.9977	5.24445
0	851	137.588	226.361	5842.54	66.3925	5.3271
0	852	58.4143	5.9027	2879.6	58.7673	3.5346
0	852	36.3349	9.70034	3340.58	61.8626	3.71543
0	852	35.0055	25.5813	244.5	27.167	0.479932
0	852	210.79	80.3022	3445.02	60.4389	3.42704
0	852	237.415	103.287	3512.92	58.5487	3.49873
0	852	53.2267	122.363	3499.9	62.4982	3.54023
0	852	178.118	145.328	3544.79	58.1113	3.59628
0	852	171.742	165.401	3424.42	61.1504	3.57368
0	852	18.8994	175.093	3581.91	59.6984	3.74255
0	852	223.422	188.921	3513.57	62.7424	4.03541
0	853	194.961	59.4727	3607.81	60.1302	3.59541
0	853	180.854	99.8797	3851.53	61.1353	4.02574
0	853	164.451	108.945	3481.88	62.1765	3.80532
0	853	68.0603	118.596	3570.66	62.6432	3.90239
0	853	20.2027	132.501	3547.28	62.2329	3.62785
0	853	196.628	153.382	3398.38	61.7888	3.71451
0	853	89.3663	166.569	3258.28	59.2415	3.45287
0	853	202.471	181.702	4508.92	63.5059	4.32324
0	853	252.729	195.118	3947.12	69.2477	4.21462
0	853	186.024	195.365	4579.86	66.3748	4.72143
0	853	91.4184	201.118	4472.95	64.8253	4.55672
0	853	196.997	212.589	6032.39	69.3378	5.38847
0	853	40.5696	237.939	5402.53	64.3158	4.92551
0	853	199.654	250.287	4280.92	73.8089	5.12486
0	853	255.452	250.551	396.72	44.0801	0.712105
0	854	72.3669	2.6442	1488.17	59.5268	2.63204
0	854	255.5	55.9919	109.51	27.3765	0.20798
0	854	69.9601	77.4371	3597.24	59.954	3.65143
0	854	9.80158	79.9167	4339.78	65.7543	4.547
0	854	161.292	132.255	3569.79	59.4965	3.61969
0	854	204.576	132.764	3770.69	60.8176	3.93787
0	854	126.393	173.381	3474.51	62.0449	3.79626
0	854	206.051	243.346	5894.35	70.1709	5.61886
0	854	211.414	249.704	4837.53	74.4236	5.40425
0	855	58.7895	21.9783	3509.43	62.6685	3.77203
0	855	189.71	36.3858	3482.1	61.0894	3.80692
0	855	185.5	51.5	7.16	7.16203	0.0143241
0	855	210.977	59.6103	3290.68	57.7313	3.49237
0	855	76.9448	157.058	3646.58	62.872	3.80516
0	855	20.7981	232.612	4206.95	59.2527	4.21556
0	855	98.6876	241.668	6077.11	66.0556	5.39323
0	856	236.363	9.42804	3600.97	62.0858	3.94532
0	856	140.161	47.0684	3854.12	64.2354	3.94834
0	856	194.527	56.3334	3666.68	60.1094	3.65883
0	856	31.1324	59.3019	3473.77	58.8775	3.52228
0	856	233.452	78.0002	3548	63.3571	3.87663
0	856	195.736	87.4302	3433.38	60.2347	3.57768
0	856	55.1619	91.4012	3585.75	61.8233	3.74608
0	856	27.3327	96.5367	3762.28	62.7047	3.75709
0	856	233.397	101.811	3146.47	60.509	3.42877
0	856	30.0776	114.075	3785.98	59.1559	3.71265
0	856	31.6814	139.217	4045.86	61.3009	3.86477
0	856	209.832	148.047	3435.82	60.2776	3.68483
0	856	34.1261	163.615	3253.05	61.3784	3.44775
0	856	166.022	201.315	3933.52	66.6698	4.47252
0	856	171.734	207.903	4370.5	64.272	4.3809
0	856	3.80767	228.989	3938.76	45.7996	4.21343
0	856	225.554	245.485	5200.21	73.2424	5.50239
0	856	156.36	246.485	4524.14	67.5245	4.83832
0	856	197.488	251.233	5529.3	69.9912	6.22062
0	857	159.74	6.21577	2966.55	58.1676	3.49455
0	857	122.841	39.1205	3346.67	59.762	3.48634
0	857	145.656	45.9338	3499.48	60.3359	3.58207
0	857	191.613	62.7021	3511.48	66.2543	3.83424
0	857	229.082	63.5448	3377.44	59.2533	3.69261
0	857	234.917	80.7575	3332.6	59.5106	3.53885
0	857	1.79464	94.0837	3837.78	56.438	4.37735
0	857	212.988	214.026	3789.48	64.2284	3.9588
0	858	66.4861	99.8939	3739.97	59.3646	3.91162
0	858	14.7425	120.146	3498.2	61.3719	3.6475
0	858	207.796	149.617	3721.47	61.0077	3.71393
0	858	235.138	175.56	3900.83	60.9504	3.96947
0	858	2.19177	175.21	3620.99	49.6027	4.20929
0	858	229.716	184.5	22.01	11.0057	0.043759
0	859	1.61664	1.19849	811.51	67.6259	1.57673
0	859	46.1382	6.78014	3236.82	61.072	3.71109
0	859	95.3946	78.2435	3287.18	59.767	3.35323
0	859	199.772	102.109	3689.56	59.509	3.78116
0	859	208.153	112.73	250.21	41.7013	0.490617
0	859	90.2186	146.007	3760.42	64.8348	3.94919
0	859	33.9236	164.591	3361.29	57.9532	3.5053
0	859	96.4163	194.814	4968.76	65.3784	4.8005
0	859	224.755	196.904	4959.05	67.0141	4.55841
0	859	241.535	203.744	4553.83	64.1385	4.4828
0	859	177.151	212	8424.87	65.8193	11.2402
0	859	230.124	226.26	5283.89	67.7421	5.23149
0	859	217.5	220.981	16.7	8.34751	0.0331898
0	859	220.661	232.346	4607.65	63.9951	4.757
0	859	253.528	244.9	3088.16	63.0238	3.81595
0	859	227.907	250.255	4544.07	74.4929	5.53755
0	859	52.3253	250.34	3200.9	76.2119	4.60203
0	860	18.7708	0.957364	458.41	57.3011	0.896676
0	860	156.531	1.23887	656.42	65.6415	1.27523
0	860	18.8303	23.409	3228.35	60.9124	3.35631
0	860	245.328	23.3461	3258.94	61.4894	3.62459
0	860	72.6463	37.478	3636.44	58.6523	3.62628
0	860	111.751	64.9023	3570.37	62.638	3.72588
0	860	165.782	96.5115	3472.47	63.1358	3.79142
0	860	181.277	106.185	3500.31	59.3273	3.65637
0	860	1.92307	134.33	3706.98	48.1426	4.40972
0	860	73.8177	137.839	3486.49	59.0931	3.63787
0	860	65.037	144.729	3452.85	59.5319	3.66712
0	860	228.683	154.332	3570.75	61.5647	3.5576
0	860	116.525	210.969	4219.53	62.978	4.42775
0	860	223.711	211.625	4275.93	63.8199	4.48991
0	860	79.7038	232.48	5328.45	66.6057	5.37945
0	860	89.7492	250.736	4073.89	71.4717	5.11826
0	861	26.4407	6.11829	3861.48	66.5772	4.68638
0	861	45.1113	49.0029	3341.23	60.7496	3.5461
0	861	56.5	51.5	13.67	13.6738	0.0273475
0	861	252.317	59.9112	3465.31	63.0056	3.53552
0	861	106.787	61.7179	4091.02	62.9387	4.01088
0	861	226.074	84.626	3583.81	59.7301	3.56956
0	861	235.227	84.3068	3736.53	62.2756	3.89958
0	861	108.31	93.4972	3800.24	63.3373	3.89176
0	861	29.5174	109.897	4131.84	64.5601	4.12831
0	861	65.769	129.989	3838.52	61.9116	3.93451
0	861	206.882	130.54	3636.12	60.6021	3.62884
0	861	2.70694	149.986	4520.3	53.18	4.77494
0	861	84.5864	157.104	3494.59	62.4033	3.70684
0	861	216.965	156.756	3437.04	59.2592	3.42873
0	861	239.672	171.517	3765.56	61.7304	3.75875
0	861	61.1178	189.662	4783.74	67.3767	4.59206
0	861	216.004	205.56	4927.71	65.7028	4.5327
0	861	172.458	218.205	5230.61	71.6521	5.26523
0	861	248.293	242.197	5420.55	63.7712	4.83828
0	861	71.1205	247.66	4039.08	67.318	4.66366
0	861	223.483	255.447	349.53	69.9059	0.687038
0	862	119.102	3.78231	1908.38	54.5251	2.93155
0	862	222.772	7.35689	3516.59	63.938	3.76452
0	862	42.8144	23.538	3351.62	63.2381	3.55454
0	862	152.811	42.9125	3253.5	63.7942	3.44509
0	862	253.781	86.7637	2557.35	58.1216	3.03331
0	862	46.4279	103.291	3628.03	61.4921	3.61429
0	862	254.328	112.897	1863.48	62.116	2.76219
0	862	156.044	132	3696.31	62.6493	3.86019
0	862	5.32399	180.435	4358.75	50.6831	4.79447
0	862	253.605	221.209	3852.13	70.0387	4.54035
0	862	231.52	227.32	4677.23	68.7828	5.26838
0	863	162.045	4.12079	1925.91	56.6444	2.88007
0	863	22.8248	21.9879	3645.59	60.7598	3.80753
0	863	178.585	28.0724	3503.68	63.7032	3.65019
0	863	213.395	45.8266	3348.67	62.0123	3.54989
0	863	138.837	61.4033	3413.4	60.9536	3.55332
0	863	3.79088	112.929	4877.35	48.2906	4.87173
0	863	141.145	160.02	3729.64	60.1555	3.65778
0	863	228.798	159.648	3534.86	64.2701	3.75729
0	863	225.718	188.727	3999.06	64.5009	4.18527
0	863	254.727	225.183	1821.22	70.0468	2.90219
0	863	95.2294	250.237	4244.83	71.9462	5.35433
0	864	233.094	8.29287	3552.07	59.2011	3.70556
0	864	135.771	9.83211	3287.97	59.7812	3.58748
0	864	199.234	18.9264	3301.84	61.1451	3.59956
0	864	16.3632	48.5005	3531.39	58.8565	3.6831
0	864	241.983	55.1701	3422.1	58.0017	3.5015
0	864	32.842	56.1464	3363.69	61.158	3.57088
0	864	195.5	57.5	11.29	11.2945	0.0225891
0	864	128.322	128.302	3540.52	60.0089	3.81007
0	864	164.684	146.579	3741.4	58.4594	3.73971
0	864	59.1217	155.542	3464.91	57.7485	3.61873
0	864	39.6131	158.952	3650.45	62.9388	3.80475
0	864	246.98	169.232	5148.47	66.8632	4.98243
0	864	80.8099	172.216	3710.96	60.8354	3.88246
0	864	151.405	179.011	4308.19	60.6788	4.06054
0	864	135.482	207.411	4207.47	62.7981	4.13478
0	864	221.402	220.993	5196.11	65.7736	5.0799
0	864	118.333	220.72	4393.32	67.5896	4.84793
0	864	93.4867	222.412	3972.95	68.4992	4.44711
0	864	207.368	232.44	4885.87	66.0252	5.28717
0	865	203.998	4.93702	2576.97	61.3565	3.49955
0	865	122.5	8.5	9.43	9.43313	0.0188663
0	865	63.9207	23.5156	3354.57	58.8521	3.66527
0	865	255.5	22.6619	163.76	54.5864	0.319869
0	865	123.96	33.2761	3372.25	60.2187	3.50863
0	865	27.2317	94.9035	3682.81	64.6107	3.90766
0	865	190.341	127.656	3290.02	60.9263	3.656
0	865	187.29	159.918	3405.27	61.9141	3.54591
0	865	74.2526	165.006	3431.64	58.1634	3.47299
0	865	13.1403	177.977	3856.92	61.2209	4.109
0	865	220.763	180.462	5312.13	64.782	5.03458
0	865	254.725	190.205	1654.65	63.6405	2.49157
0	865	146.596	226.584	10434.9	69.105	11.6334
0	865	2.34642	228.892	3982.08	50.4061	4.1305
0	865	126.268	250.049	4700.53	72.3158	5.68783
0	865	76.811	252.228	2944.45	68.4755	4.24807
0	866	88.0039	6.44507	2986.43	59.7287	3.42297
0	866	44.5078	21.265	3344.59	58.6771	3.48467
0	866	207.826	21.583	3329.14	64.0219	3.84681
0	866	185.571	34.1846	3632.33	62.6264	3.79149
0	866	170.683	32.441	2779.71	59.1427	3.59149
0	866	224.407	49.3846	6986.8	84.1783	7.50145
0	866	108.268	63.917	3541.5	60.0254	3.76162
0	866	127.878	80.4501	7174.97	61.3246	4.76429
0	866	254.15	81.5645	4833.29	72.1387	3.90533
0	866	13.2561	92.4953	3892.46	64.8743	4.0668
0	866	113.5	91.8946	19.75	9.87474	0.0392621
0	866	65.1013	133.386	3514.73	60.5988	3.73189
0	866	128.892	143.011	3439.14	62.5298	3.5832
0	866	4.48529	183.747	5883.46	49.4409	5.5231
0	866	166.889	192.898	4448.98	64.478	4.48306
0	866	91.2603	199.907	4614.84	67.8653	4.75721
0	866	233.536	216.157	4304.57	62.385	4.32485
0	866	85.4476	234.484	5381.61	68.1216	5.43224
0	866	105.524	255.172	437.96	54.7455	0.856446
0	867	249.542	3.41006	1766.74	58.8912	2.78126
0	867	4.11343	55.0434	4311.89	53.8986	6.89268
0	867	161.351	77.1246	2987.48	63.5633	3.31349
0	867	174.401	89.554	3253.07	61.3787	3.64922
0	867	197.5	86.5	13.45	13.4484	0.0268968
0	867	40.8342	103.633	3525.83	64.106	3.8511
0	867	204.01	130.567	6959.38	74.832	7.92849
0	867	236.411	129.575	3231.91	62.1521	3.5893
0	867	229.328	147.018	3439.24	60.3376	3.58701
0	867	249.577	201.734	5119.37	61.6791	4.37782
0	867	34.7211	213.031	4311.68	62.4881	4.44593
0	867	127.583	227.244	4285.74	65.9345	4.61969
0	867	195.052	233.882	7231.27	71.5968	6.24272
0	867	192.591	250.84	3889.91	70.7257	4.69908
0	867	181.915	254.937	677.86	56.4881	1.27259
0	867	17.4025	255.246	392.78	65.4633	0.779689
0	868	45.9208	6.49294	3556.25	65.8564	3.98954
0	868	241.034	10.8204	3495.93	62.4273	3.63886
0	868	88.6097	33.0053	3442.88	60.4013	3.69371
0	868	243.665	45.3231	3305.59	61.2145	3.53481
0	868	132.463	70.6126	3082.64	60.444	3.41855
0	868	125.298	87.6275	3351.37	60.934	3.65904
0	868	243.128	98.2802	3470.81	58.8273	3.51822
0	868	89.7127	100.31	3689.99	63.6205	3.9583
0	868	120.819	118.03	3382.14	63.814	3.76488
0	868	13.881	144.306	3407.99	60.8569	3.65612
0	868	251.269	171.787	4150.13	62.8807	3.90099
0	868	46.7625	175.648	3533.24	63.0935	3.86495
0	868	224.476	185.24	4211	60.1572	3.96672
0	868	236.434	186.075	4623.33	67.9901	4.54787
0	868	106.406	199.082	6161.64	68.4627	5.38387
0	868	172.457	202.601	3870.29	65.5981	4.25145
0	868	217.711	213.48	3894.76	66.013	4.14276
0	868	198.872	215.39	5643.55	67.9946	5.35971
0	868	205.109	222.007	4296.56	70.4354	5.06641
0	868	241.657	226.165	4387.12	66.4716	4.51407
0	868	130.693	229.103	4729.21	65.6834	4.98702
0	868	190.889	239.004	4499.46	68.1736	5.14431
0	869	243.598	88.299	3602.54	62.1127	3.58712
0	869	174.615	112.984	3781.07	59.0792	3.64481
0	869	98.4055	119.988	20874.4	63.4479	10.9161
0	869	190.897	121.311	3798.98	65.4996	3.96513
0	869	115.5	127.988	11.24	5.62136	0.0223506
0	869	44.5812	144.433	4058.59	63.4154	4.17405
0	869	89.5495	180.977	3653.75	61.928	3.88549
0	869	158.042	223.065	4653.05	67.4355	4.89296
0	870	203.824	80.1338	3568.82	61.5314	3.72118
0	870	59.0024	105.719	3647.86	62.8942	3.87891
0	870	170.543	147.728	3667.4	61.1233	3.82825
0	870	80.5789	155.627	3847.01	67.4915	4.08938
0	870	210.74	175.2	3960.55	61.8835	3.96154
0	870	130.241	213.137	4424.39	66.0357	4.73095
0	871	111.695	39.1213	3418.75	62.1591	3.39931
0	871	223.626	152.259	3503.99	62.5712	3.65979
0	871	146.153	164.097	3462.09	59.6913	3.61104
0	872	245.372	24.9825	3729.16	59.193	3.81964
0	872	245.774	42.6575	3545.54	61.13	3.76691
0	872	154.138	96.5372	3746.98	63.5082	3.80128
0	872	159.799	120.767	3570.57	56.6758	3.56261
0	872	150.306	140.126	3570.66	59.511	3.80042
0	872	158.138	159.818	3247.84	57.9972	3.44706
0	872	232.617	162.27	3323.61	63.9155	3.62526
0	872	126.085	191.038	5031.56	63.6906	4.98589
0	872	1.39822	200.181	3429.57	50.4349	3.88137
0	872	241.652	239.287	10428.9	72.9291	6.01327
0	873	221.072	0.5	50.53	25.2638	0.100449
0	873	242.5	16.8162	3648.65	61.8415	3.81187
0	873	57.4975	27.526	3422.7	61.1196	3.62738
0	873	155.39	110.648	3348.55	60.8828	3.41354
0	873	146.867	140.102	3497.73	64.7728	3.89436
0	873	227.474	187.179	4172.11	64.1863	4.17124
0	873	97.6102	216.348	3483.68	63.3396	3.96262
0	873	147.319	232.359	5186.44	68.2426	5.24441
0	874	38.9642	5.00941	2407.38	60.1845	3.26208
0	874	112.237	2.19282	1158.73	55.1778	2.07951
0	874	225.691	35.5568	88.03	29.3446	0.175564
0	874	238.501	70.469	3142.21	58.189	3.4288
0	874	160.011	75.4741	3563.29	60.3948	3.65125
0	874	157.965	213.901	8906.38	84.8227	9.16337
0	874	233.203	240.633	4757.93	65.1771	5.02146
0	875	21.2867	38.8143	3131.23	57.9858	3.31476
0	875	140.323	76.2471	3626.46	62.5253	3.9672
0	875	252.377	136.765	3586.42	60.7868	3.80891
0	875	234.741	211.821	4881.66	65.0888	4.6896
0	875	17.7585	225.903	3912.03	66.3056	4.09522
0	875	131.336	242.906	5259.64	68.3071	5.10038
