DetectorID	EventID	X	Y	E	EpixMean	LET
0	1391	60.8651	77.4374	2127.26	73.3538	3.7015
0	1391	66.1194	91.3998	1873.48	72.0571	3.1313
0	1391	192.998	136.609	1991.67	73.7655	3.50194
0	1391	228.318	191.319	2097.07	74.8954	3.65145
0	1391	49.7759	207.429	1919.9	68.5678	3.32313
0	1392	99.7992	4.5771	2232.7	69.7719	3.62456
0	1392	10.2808	31.3005	2137.4	73.7034	3.73106
0	1392	222.965	42.3	1951.89	72.2921	3.26899
0	1392	130.313	58.2835	24.09	8.02924	0.0480882
0	1392	42.1067	135.962	2195.06	73.1687	3.69245
0	1392	231.514	135.991	2167.01	74.7246	3.65072
0	1392	50.4202	145.009	2134.57	68.857	3.60436
0	1392	145.362	206.855	2119.77	66.2429	3.44917
0	1392	218.082	244.098	2102.88	75.1029	3.53147
0	1393	3.63537	34.6998	1865.26	69.0835	3.15911
0	1393	49.1641	106.76	2011.64	71.8443	3.37811
0	1393	196.384	128.261	2089.73	69.6577	3.54261
0	1393	146.706	158.362	2021.22	72.1865	3.50164
0	1393	27.1112	252.875	1988.86	62.1518	3.42569
0	1393	81.4867	254.027	2160.6	77.1645	3.74544
0	1394	217.489	99.4738	2006.27	71.6526	3.41518
0	1394	179.568	149.756	2006.52	69.1905	3.40909
0	1394	184.5	155.5	6.3	6.30244	0.0126049
0	1394	255.433	162.303	409.95	58.5649	0.792262
0	1394	234.908	209.86	1876.07	69.484	3.19075
0	1394	169.028	234.263	1863.49	77.6455	3.22472
0	1394	35.205	237.223	2080.21	71.7315	3.54536
0	1394	14.2342	253.97	2101.55	67.792	3.6765
0	1395	148.461	117.113	1928.74	68.8837	3.24363
0	1395	130.544	140.733	2088.66	67.3761	3.46153
0	1395	25.8405	160.423	2145.52	73.9834	3.60744
0	1395	172.35	254.996	909.81	75.8178	1.75316
0	1396	25.2965	7.24834	1880.21	69.6372	3.10551
0	1396	197.445	29.055	2081.57	67.1474	3.43844
0	1396	41.1107	49.6927	2294.01	71.688	3.93678
0	1396	151.517	171.87	3825.9	67.121	4.42306
0	1396	120.576	230.117	1475.27	61.4697	2.76175
0	1396	219.614	247.467	1880.91	69.6632	3.25242
0	1397	250.408	19.908	1866.43	69.127	3.13181
0	1397	178.446	66.2125	2138.17	71.2724	3.53674
0	1397	146.966	95.4109	1870.3	74.8122	3.28192
0	1397	105.86	98.4401	1988.97	71.0346	3.44523
0	1397	132.145	110.212	2095.42	74.8364	3.52001
0	1397	54.6374	158.515	2049.08	70.6579	3.55786
0	1397	25.704	166.494	2430.13	78.3912	4.16434
0	1397	224.436	168.902	2220.19	69.3811	3.68374
0	1397	113.746	198.46	2059.54	73.5551	3.56865
0	1398	237.805	4.92469	2188.23	70.5881	3.62089
0	1398	222.916	86.7718	2104.19	70.1395	3.47448
0	1398	228.011	130.099	2057	76.185	3.63028
0	1398	37.9012	155.594	2060.32	76.3081	3.56957
0	1398	110.363	252.422	2305.22	72.0381	4.04898
0	1399	3.49785	13.2301	2169.39	72.3129	3.65073
0	1399	4.8867	30.1882	1999.61	71.4147	3.35303
0	1399	0.5	79.6019	14.75	4.91608	0.0288076
0	1399	136.968	133.003	2045.81	73.0646	3.43028
0	1399	155.082	207.685	2221.16	69.4112	3.58864
0	1400	70.453	25.2181	1880.11	69.6336	3.15277
0	1400	165.348	89.0994	1965.21	70.186	3.30002
0	1400	84.5006	103.43	2136.2	71.2066	3.65098
0	1400	214.949	103.361	2041.89	75.6255	3.53751
0	1400	108.155	148.825	1990.91	68.6522	3.44349
0	1400	189.62	219.501	2284.31	73.6875	3.90324
0	1400	48.5124	236.504	1893.69	67.6317	3.20043
0	1401	238.943	28.0897	2084.29	77.1959	3.49492
0	1401	90.2661	39.9675	2080.52	71.7419	3.50552
0	1401	192.765	48.1401	2208.42	78.8722	3.71523
0	1401	129.599	100.688	2047.48	70.6027	3.48234
0	1401	15.6518	131.437	1978.92	70.6757	3.36104
0	1401	29.4397	160.735	1978.28	70.653	3.43278
0	1401	121.665	213.573	1685.85	64.8404	2.91114
0	1401	107.721	239.379	1925.6	71.3184	3.33309
0	1402	114.86	84.1752	2020.95	72.1769	3.39456
0	1402	106.995	106.7	2123.98	73.2407	3.67836
0	1402	167.525	179.762	1934.44	66.7048	3.2947
0	1402	232.283	238.332	2035.57	72.6988	3.53344
0	1402	67.933	247.112	2317.71	64.3808	3.86638
0	1402	193.42	255.02	798.9	66.5748	1.53833
0	1403	249.905	39.996	1688.66	58.2295	3.11677
0	1403	35.2931	137.393	2154.72	71.8241	3.65845
0	1403	211.531	204.032	2020.93	72.1762	3.32909
0	1403	200.862	228.053	2089.18	69.6392	3.51989
0	1404	2.39095	51.0571	2021.85	69.7191	3.4294
0	1404	163.936	159.906	2013.3	71.9037	3.32633
0	1404	50.9933	208.715	2069.78	73.9206	3.47597
0	1405	229.9	42.3915	2008.9	71.7463	3.47917
0	1405	173.779	120.584	2162.18	72.0728	3.69898
0	1405	10.1356	158.52	2120.12	75.7185	3.6756
0	1405	166.12	185.357	1951.85	78.0741	3.37926
0	1406	62.1955	5.08957	2126.99	70.8996	3.57858
0	1406	197.9	11.9955	1925.97	68.7847	3.23833
0	1406	71.9962	79.5636	1827.19	79.443	3.19738
0	1406	142.462	85.9713	2101.41	70.047	3.53407
0	1406	249.191	125.651	2033.5	72.6249	3.41936
0	1406	0.585625	126.357	1532.61	109.472	2.64755
0	1406	255.351	171.145	640.48	80.0596	1.24593
0	1407	119.787	50.861	2158.06	74.4159	3.55548
0	1407	97.7355	65.6677	1970.56	70.3773	3.40789
0	1407	120.888	66.9794	48.2	12.0491	0.0963692
0	1407	60.2663	109.365	2119.19	70.6397	3.57305
0	1407	112.936	149.294	2035.38	72.6921	3.41225
0	1407	69.5206	182.291	2134.83	76.2439	3.63265
0	1407	160.68	228.01	2011.55	67.0518	3.32197
0	1408	186.82	51.9962	2184.64	70.4723	3.62577
0	1408	205.395	62.847	2048.05	73.1447	3.43867
0	1408	210.437	94.6867	2145.7	71.5235	3.61884
0	1408	171.674	147.544	2103.59	72.5375	3.57796
0	1408	190.787	148.699	2045.99	75.7775	3.53868
0	1408	67.5294	150.25	2081.9	71.7896	3.44145
0	1409	21.2522	49.3341	2004.42	74.2379	3.39569
0	1409	168.165	77.0222	2054.64	76.0979	3.48694
0	1409	179.55	130.584	1895.54	67.698	3.22387
0	1409	218.941	136.667	1805.14	72.2055	3.16764
0	1409	204.742	162.153	2124.59	73.2617	3.57534
0	1409	147.608	203.677	1894.45	67.659	3.28005
0	1410	58.9772	2.53861	1992.24	76.6247	3.60975
0	1410	159.901	129.915	2101.54	80.8285	3.59387
0	1410	35.7119	143.584	2113.39	75.4782	3.66193
0	1410	106.034	175.55	2057.33	68.5777	3.56734
0	1410	13.1404	177.391	1782	71.2802	3.09588
0	1410	174.623	217.824	2161.95	69.7402	3.58067
0	1411	192.154	161.897	2023.2	72.2571	3.5074
0	1411	136.366	216.412	1859.45	66.409	3.14528
0	1412	154.728	0.575307	325.9	65.18	0.643924
0	1412	19.6883	8.35632	2002.05	69.036	3.36186
0	1412	158.362	24.7423	2208.11	73.6036	3.65426
0	1412	91.4547	68.8843	2144.46	69.1762	3.46862
0	1412	44.0746	78.0753	2038.96	70.309	3.4415
0	1412	11.8686	89.6118	1878.58	72.2529	3.25333
0	1412	11.0092	130.083	2158.6	69.6322	3.58317
0	1412	209.537	185.523	2073.35	71.4947	3.51656
0	1412	76.0587	233.774	76.53	9.56654	0.139792
0	1412	207.472	236.693	2081.67	69.389	3.53822
0	1413	66.7095	7.65959	2136.81	71.2269	3.6431
0	1413	148.135	63.1022	1878.3	75.1318	3.14073
0	1413	152.356	75.9326	2061.93	71.1009	3.46511
0	1413	58.4714	143.79	1949.54	69.6263	3.38383
0	1413	95.9749	144.666	1974.02	75.9237	3.47059
0	1413	252.456	148.545	2043.76	70.4744	3.4636
0	1414	77.8694	102.469	2150.49	74.1549	3.73381
0	1414	6.95643	167.741	2017.43	72.0509	3.38756
0	1414	255.165	167.99	954.43	79.536	1.79808
0	1414	240.597	194.052	2290.23	73.8783	3.86338
0	1414	122.633	243.929	1698.65	67.9459	2.93088
0	1415	10.8726	24.0412	1911.81	70.8077	3.20777
0	1415	30.7514	125.94	2081.72	69.3906	3.44413
0	1416	157.67	11.2325	2199.25	73.3084	3.70225
0	1416	174.471	21.2825	2048.84	73.173	3.4945
0	1416	101.301	92.6509	2155.4	76.9784	3.62635
0	1416	106.5	92.7177	21.03	10.514	0.041804
0	1416	51.1473	101.482	2255.9	72.771	3.64596
0	1416	100.403	119.175	1842.76	68.2503	3.24747
0	1416	240.556	150.617	1972.39	73.0515	3.4168
0	1416	78.3582	172.893	1924.45	66.3603	3.23475
0	1417	60.8425	107.774	2302.49	71.9528	3.81525
0	1417	221.544	186.042	2035.26	70.1813	3.42428
0	1417	46.1128	196.14	2125.03	73.2769	3.57728
0	1417	41.0835	228.094	2030.29	65.4934	3.38089
0	1417	4.96026	240.062	2262.08	70.69	3.77381
0	1418	224.883	157.473	1872.4	72.0156	3.23024
0	1418	36.263	168.781	1933.9	71.6258	3.34316
0	1418	94.0426	183.152	2077.57	74.199	3.48644
0	1418	170.416	223.684	2072.31	69.0771	3.42538
0	1418	49.8491	228.558	2040.78	72.8849	3.5367
0	1419	126.118	144.198	2074.65	71.5398	3.49418
0	1419	226.708	162.468	2067.16	73.8271	3.50429
0	1419	88.0648	184.517	2192.97	75.6195	3.82553
0	1419	88.7047	190.5	26.86	13.4321	0.0534065
0	1419	0.5	198.583	26.97	8.98907	0.0526747
0	1419	121.373	200.27	1951.12	69.683	3.30023
0	1419	155.39	235.563	1808.34	66.9755	3.0585
0	1420	5.5771	26.1251	1978.14	73.2643	3.43183
0	1420	195.182	40.7932	53.93	13.4825	0.107812
0	1420	162.149	48.589	1908.53	68.1616	3.29868
0	1420	56.2574	51.2005	2026.92	72.3901	3.51676
0	1420	208.51	61.39	2383.13	76.8753	3.945
0	1420	97.0138	101.126	1940.18	77.6073	3.2462
0	1421	255.5	18.3694	186.55	62.1849	0.364395
0	1421	202.895	57.4602	1924.05	74.0019	3.32131
0	1421	115.861	118.264	2069.61	71.366	3.47251
0	1421	57.9758	178.739	2044.68	75.729	3.43764
0	1421	121.041	234.277	2005.51	69.1557	3.3744
0	1422	69.3358	3.83919	2045.41	70.5313	3.43745
0	1422	196.826	166.848	2045.77	68.1924	3.44266
0	1422	102.045	179.608	1795.91	71.8363	3.1104
0	1422	98.1119	198.953	1883.1	69.7444	3.15415
0	1422	164.299	213.428	1918.66	68.5235	3.33611
0	1422	190.793	237.065	2075.48	69.1825	3.49613
0	1423	82.7989	26.9448	2194.26	73.1421	3.62904
0	1423	217.235	74.5621	2028.51	72.4468	3.52329
0	1423	251.235	79.0602	2065.72	71.2318	3.40337
0	1423	207.221	98.1767	2211.24	71.3303	3.66937
0	1423	42.9665	98.3822	1895.01	72.885	3.27506
0	1424	132.523	7.06489	1976.36	65.8786	3.25769
0	1424	44.5142	61.4568	2105.19	70.1731	3.48131
0	1424	87.3119	131.706	6122.3	74.6621	6.33707
0	1424	64.4819	139.454	5642.27	68.8082	8.16598
0	1424	129.175	139.804	1944.1	72.0037	3.2612
0	1424	178.25	145.075	2169.13	69.9719	3.59107
0	1424	241.046	154.7	2017.44	77.5938	3.4997
0	1424	178.349	177.398	1994.51	71.2324	3.48319
0	1425	239.36	78.9244	1966.78	67.8201	3.30534
0	1425	198.547	89.0169	2110.27	72.7679	3.55264
0	1425	18.3815	100.497	2003.42	71.5505	3.40642
0	1425	158.68	119.166	2072.23	71.4563	3.48552
0	1425	81.5534	195.953	1080.91	37.2728	1.84956
0	1425	88.9562	219.337	2036.23	67.8742	3.53712
0	1426	146.978	63.7866	1983.53	73.4641	3.31947
0	1426	170.96	100.023	4195.35	95.349	6.26938
0	1426	35.1099	99.8535	1975.67	75.9872	3.312
0	1426	231.191	151.33	2149.36	71.6454	3.73572
0	1426	101.686	200.136	2194.49	75.6722	3.70235
0	1427	76.9364	61.034	2022.27	72.224	3.39634
0	1427	87.8434	117.514	1849.26	71.1252	3.24677
0	1427	147.308	155.622	2185.71	75.3692	3.83417
0	1427	81.2509	184.581	2264.42	68.6189	3.77999
0	1427	23.9672	211.513	2079.69	71.7136	3.6159
0	1428	21.9875	1.27569	812.96	67.7464	1.57941
0	1428	165.845	83.6317	2117.3	73.0102	3.67355
0	1428	77.1616	89.3713	1887.84	72.6091	3.16268
0	1428	28.5698	216.386	2027.23	72.4011	3.52951
0	1429	223.744	82.2936	1995.08	68.7958	3.28773
0	1429	143.64	133.552	2217.4	73.9132	3.78415
0	1429	88.8105	155.248	2063.66	76.4319	3.57107
0	1429	186.625	171.194	2293.35	76.4449	3.86915
0	1429	62.3224	184.582	2086.13	71.9354	3.55828
0	1429	51.7025	198.589	2102.77	70.0924	3.48274
0	1429	83.66	203.689	2164.54	72.1512	3.58226
0	1429	115.656	227.147	1938.99	74.5767	3.34755
0	1430	165.295	130.027	2166.8	69.8969	3.58119
0	1430	172.654	168.039	2153.59	74.2619	3.62675
0	1431	128.077	1.19793	843.77	76.7063	1.64137
0	1431	85.0312	24.2177	3276.92	72.8204	5.2136
0	1431	43.4759	40.8039	2089.53	67.4041	3.4599
0	1431	141.305	51.2108	2110.78	70.3593	3.48988
0	1431	104.915	130.53	2140.49	76.446	3.71392
0	1431	82.7164	143.648	2206.18	73.5393	3.76921
0	1431	244.363	166.983	2234.75	65.728	3.62445
0	1431	108.205	175.63	1939.76	74.606	3.3679
0	1431	75.8235	178.015	1928.9	68.8893	3.24628
0	1431	37.871	214.366	2030.76	70.0261	3.52699
0	1432	91.822	7.77457	2163.94	72.1312	3.69672
0	1432	238.703	61.0791	2173.91	74.9626	3.66584
0	1432	150.17	66.8087	2167.09	69.9061	3.59001
0	1432	59.99	190.484	1884.77	72.4913	3.27894
0	1432	229.091	198.041	1999.28	66.6426	3.29993
0	1432	216.246	254.826	1531.81	85.1006	2.88213
0	1433	157.397	1.85976	1255.09	66.0575	2.34125
0	1433	252.384	3.04698	2050.33	75.9381	3.54272
0	1433	227.024	9.55454	2107.56	72.6744	3.66341
0	1433	25.7606	30.5093	2295.74	79.1635	3.97932
0	1433	235.996	50.4355	2077.78	71.6477	3.49071
0	1433	187.152	56.2596	2089.8	69.66	3.53787
0	1433	97.7016	76.0216	1878.13	69.5605	3.14446
0	1433	18.8621	76.4207	1887.22	69.8969	3.26576
0	1433	239.979	115.652	2249.26	77.5608	3.9079
0	1433	4.99523	131.24	1809.84	72.3935	3.01983
0	1433	207.305	130.722	2027.4	72.4071	3.40885
0	1433	186.428	171.154	2097.53	74.9118	3.53516
0	1433	5.74649	243.068	1943.03	64.7678	3.26586
0	1433	146.293	252.1	2312.01	70.0609	3.9358
0	1433	83.0439	253.62	2218.35	76.4948	3.82071
0	1434	200.263	2.25802	1727.46	75.1069	3.1148
0	1434	105.231	17.6347	1923.14	71.2273	3.22662
0	1434	127.819	56.0164	2153.19	74.248	3.61689
0	1434	237.68	66.539	2125.74	73.3014	3.61732
0	1434	237.52	105.455	1834.45	67.9427	3.09333
0	1434	159.853	213.786	2054.12	70.8319	3.39743
0	1434	118.33	214.844	2103.89	72.5479	3.54927
0	1435	57.6699	83.4288	2148.05	74.0705	3.72824
0	1435	89.1441	139.611	2143.31	73.9071	3.60327
0	1435	72.1453	162.952	2084.62	67.2458	3.44575
0	1435	185.381	179.345	2006.42	69.187	3.43229
0	1435	204.775	185.313	1857.05	68.7794	3.27199
0	1435	165.089	235.442	1949.89	74.9957	3.43481
0	1435	67.7536	246.182	1904.24	70.5276	3.29936
0	1435	247.835	253.799	1962.38	85.3208	3.60235
0	1436	95.3306	16.3569	1917.15	66.1086	3.25923
0	1436	255.053	83.4422	1020.08	78.4674	1.94224
0	1436	177.853	132.584	2044.1	73.0034	3.53906
0	1436	62.7341	154.513	2090.68	72.0925	3.55626
0	1436	102.536	168.942	2146.89	69.2545	3.61885
0	1436	90.2024	209.603	1947.97	74.9219	3.43023
0	1437	19.1928	4.64489	1940.6	74.6386	3.38975
0	1437	198.157	29.1321	1914.94	70.9236	3.21038
0	1437	108.349	175.75	2126.13	70.8709	3.51324
0	1437	209.772	176.481	1978.21	70.6503	3.42519
0	1437	34.1439	198.029	1903.11	67.968	3.23209
0	1437	93.8317	210.546	1984.51	70.8755	3.4393
0	1437	218.893	225.432	2253.88	75.1294	3.91938
0	1437	150.406	250.041	2831.03	76.5143	4.63118
0	1438	120.571	6.58011	1864.52	69.0563	3.16339
0	1438	211.366	17.2249	2046.66	70.5746	3.37416
0	1438	5.57701	41.9541	2182.78	70.4122	3.61809
0	1438	236.704	139.733	2235.09	69.8466	3.70033
0	1438	80.6212	178.399	2093.63	69.7876	3.57972
0	1438	27.5297	198.726	1772.26	68.1637	3.11661
0	1438	60.3582	238.453	1920.53	68.5902	3.34555
0	1439	115.825	10.6883	2030.18	75.1917	3.56981
0	1439	90.8735	64.1856	1826.73	67.6566	3.05564
0	1439	114.051	70.5166	1989.97	73.7026	3.45627
0	1439	139.66	75.3744	1966.25	72.824	3.39589
0	1439	171.871	94.0129	2094.93	69.8309	3.46212
0	1439	134.165	145.681	1827.18	67.6732	2.94977
0	1439	79.6868	179.6	2028.65	69.9533	3.44894
0	1439	156.305	199.415	2020.17	72.1488	3.43971
0	1440	133.207	28.5167	2166.65	74.7119	3.75859
0	1440	163.949	47.9278	2044.8	73.0285	3.37636
0	1440	146.752	115.763	2070.27	66.7829	3.48707
0	1440	62.6945	159.529	2056.25	76.1575	3.56285
0	1440	29.5	193.5	9.79	9.79473	0.0195895
0	1440	177.984	207.766	1885.94	72.5361	3.26135
0	1440	219.51	211.726	2074.28	69.1426	3.42909
0	1441	144.348	142.196	2028.33	69.9425	3.4623
0	1441	209.594	146.681	1931.55	68.9839	3.27357
0	1441	34.8119	166.596	1968.62	70.308	3.41402
0	1441	198.813	171.94	1985.71	68.4726	3.34066
0	1442	220.243	0.5	167.33	55.7778	0.32685
0	1442	255.5	48.2727	144.9	48.3004	0.283034
0	1442	157.47	55.0217	4101.23	70.7108	5.19277
0	1442	223.859	82.437	1933.56	71.6134	3.33844
0	1442	78.3754	89.2097	2013.65	67.1218	3.33094
0	1442	58.9536	147.757	2111.08	72.7957	3.55033
0	1442	14.1273	151.074	2197.84	70.898	3.70126
0	1442	180.452	255.5	99.5	49.7475	0.197797
0	1443	163.502	121.108	2189.43	72.981	3.68423
0	1443	12.184	241.493	2022.07	74.8916	3.51602
0	1443	203.062	246.223	2573.2	67.7159	3.98788
0	1444	177.262	19.772	2072.82	74.0292	3.483
0	1444	4.06134	52.2911	2067.75	76.5834	3.46714
0	1444	196.004	170.345	1927.12	68.8259	3.3319
0	1444	193.364	181.185	2092.78	69.7592	3.45797
0	1444	88.7315	198.645	1887.44	67.4086	3.26889
0	1444	199.682	212.655	2068.08	68.9361	3.41457
0	1444	11.9936	227.809	1867.55	66.6981	3.13208
0	1444	169.544	254.151	2018.11	87.7439	3.56536
0	1445	244.677	49.0287	2074.03	71.5184	3.42117
0	1445	253.374	65.3784	39.35	13.1177	0.078505
0	1445	249.233	77.2706	1979.31	73.3079	3.3564
0	1445	109.21	81.9484	1892.71	72.7966	3.20846
0	1445	1.25137	142.705	1943.94	92.5685	3.42832
0	1445	180.6	156.056	504.23	72.0329	0.937245
0	1445	162.657	240.124	2036.61	70.2278	3.54129
0	1446	196.314	75.5911	1996.41	73.9412	3.45137
0	1446	210.232	162.261	2139.56	73.7781	3.62571
0	1447	163.901	0.5	139.53	69.7657	0.27739
0	1447	198.602	8.17226	2025.78	75.0288	3.39605
0	1447	45.2729	28.6835	1912.34	76.4935	3.36512
0	1447	200.549	62.1949	2220.67	71.6346	3.67706
0	1447	24.1136	133.928	2028.59	75.1331	3.40047
0	1447	94.1727	144.02	2041.7	70.4033	3.47461
0	1447	6.11986	162.232	1927.28	77.0912	3.33284
0	1447	222.385	242.642	2187.35	72.9116	3.72403
0	1447	1.57897	250.404	2327.47	70.5295	3.56798
0	1448	225.743	11.6726	2080.73	71.7495	3.43234
0	1448	211.472	19.7747	2177.28	68.04	3.60645
0	1448	210.094	60.0439	1670.88	55.6959	2.83164
0	1448	63.8502	94.2506	126.71	42.2377	0.25224
0	1448	213.663	126.119	2002.89	74.1813	3.36744
0	1449	90.9307	8.34028	2296.21	74.0714	3.86681
0	1449	237.086	105.703	2163.9	74.6171	3.70735
0	1449	78.8028	121.924	2022.95	67.4315	3.33762
0	1449	11.4319	187.517	2013.67	69.437	3.42742
0	1449	71.1392	220.416	1930.77	71.5099	3.36626
0	1450	61.6737	2.29306	1382.94	69.1469	2.52774
0	1450	128.471	0.530347	182.9	45.7249	0.360456
0	1450	112.417	45.5453	2158	71.9333	3.68251
0	1450	197.071	87.8321	1962.49	75.4804	3.2879
0	1450	39.097	136.216	1985.06	73.5209	3.32971
0	1450	12.0866	136.61	1879.54	78.314	3.30372
0	1450	11.5789	233.755	2090.25	65.3204	3.53473
0	1450	120.816	247.321	2272.57	75.7525	3.76386
0	1450	40.8233	254.023	2149.42	71.6473	3.84193
0	1451	75.294	12.1554	2185.66	72.8553	3.63221
0	1451	98.1011	35.9414	2042.03	75.6309	3.37209
0	1451	48.6951	73.8004	2111.41	68.1101	3.49373
0	1451	215.922	77.2391	2036.54	70.2253	3.42144
0	1451	76.6826	164.18	2124.82	73.2698	3.57373
0	1451	119.907	166.374	2019.3	74.7888	3.49489
0	1451	35.6434	190.4	2012.89	74.5516	3.48235
0	1452	35.1996	33.7141	2001.2	71.4714	3.39598
0	1452	241.532	33.9187	2135.1	68.8741	3.52878
0	1452	122.379	48.0345	1960.02	67.5868	3.23308
0	1452	5.38992	56.7944	1919.64	68.5585	3.22404
0	1452	241.044	74.1578	2101.69	72.4721	3.52791
0	1452	227.527	93.4142	1998.68	71.3813	3.37912
0	1452	90.8648	226.563	1924.72	68.74	3.33414
0	1453	28.1269	4.69336	2109.22	72.7316	3.5472
0	1453	35.6667	19.686	2192.15	68.5048	3.7005
0	1453	136.277	72.02	2213.01	69.1566	3.66803
0	1453	179.757	117.037	1938.77	71.8064	3.25998
0	1453	115.442	134.786	2024.47	69.8093	3.40253
0	1453	151.071	151.527	1776.2	74.0082	3.11396
0	1453	196.661	205.31	2061.06	73.6093	3.48949
0	1453	79.8721	213.923	1997.69	71.3462	3.41209
0	1453	210.045	213.367	1910.01	76.4002	3.30756
0	1454	237.5	27.5	4.52	4.5159	0.00903179
0	1454	56.4953	81.7285	2218.46	73.9486	3.66625
0	1454	175.928	88.8032	2088.9	72.0311	3.50759
0	1454	75.4238	181.384	2074.68	71.5406	3.42596
0	1454	156.132	197.35	2024.91	72.318	3.52897
0	1455	216.702	3.70373	1981.23	68.3184	3.37014
0	1455	141.408	89.0611	1940.22	71.86	3.18796
0	1455	189.38	186.674	2094.12	72.2112	3.63645
0	1455	143.542	191.446	2026.95	75.0721	3.43442
0	1455	0.964051	216.316	269.63	38.5184	0.503557
0	1456	108.082	8.56084	1780.05	74.1687	3.12248
0	1456	57.8675	62.8934	2220.81	71.6389	3.67602
0	1456	162.263	131.467	2224.55	71.7598	3.67731
0	1456	99.9157	183.989	2042.49	72.9462	3.37495
0	1456	255.341	185.639	712.7	79.1888	1.34429
0	1456	107.588	219.647	2099.36	69.9785	3.58457
0	1456	83.7462	247.792	2095.17	69.839	3.58764
0	1456	126.559	254.339	1875.63	81.5489	3.44851
0	1457	31.639	67.4094	2247.66	77.5054	3.90694
0	1457	244.751	104.48	1839.63	70.7549	3.22965
0	1457	153.006	194.91	1993.55	73.8352	3.34127
0	1457	199.62	209.629	2153.53	74.2595	3.66301
0	1457	103.299	227.397	2030.98	72.535	3.52906
0	1458	56.2699	17.9643	2148.04	69.2916	3.55906
0	1458	239.061	64.9069	2100.24	72.422	3.58596
0	1458	7.50411	95.1322	2090.46	72.0848	3.5194
0	1458	16.9362	142.946	1951.5	72.2779	3.2765
0	1459	190.571	17.8229	2262.37	70.699	3.74916
0	1459	230.104	25.8198	1942.12	77.6847	3.28737
0	1459	9.53516	45.1067	2131.9	73.5137	3.5833
0	1459	107.274	106.798	1923.21	71.2299	3.22381
0	1459	224.228	201.167	2093.49	77.5368	3.51073
0	1459	208.867	218.022	2052.13	73.2905	3.45029
0	1460	149.638	1.84485	1320.23	73.3462	2.4643
0	1460	240.672	11.1866	1996.65	68.8501	3.28495
0	1460	153.589	18.775	1974.25	65.8085	3.25917
0	1460	20.7367	48.9396	1945.06	64.8355	3.20926
0	1460	227.063	69.0286	1994.87	73.8842	3.40186
0	1460	118.556	102.993	1994.55	71.234	3.35112
0	1460	13.4966	169.215	2059.89	73.5676	3.57961
0	1460	25.4312	170.893	2167.27	69.9121	3.65207
0	1460	135.785	216.933	2134.11	68.8423	3.52969
0	1460	122.305	227.405	1766.38	70.6552	3.13464
0	1460	134.304	233.767	1956.91	67.4796	3.29409
0	1460	149.109	234.286	1958.87	69.9597	3.29056
0	1460	234.717	245.965	2056.9	66.3516	3.40515
0	1460	78.5665	252.429	2184.37	75.3229	3.71022
0	1461	70.9465	36.5757	1899.01	73.0389	3.33164
0	1461	149.393	44.6079	1866.53	71.7897	3.21906
0	1461	1.83511	58.1292	2051.06	73.2522	3.4652
0	1461	223.853	177.724	2009.5	71.7678	3.48064
0	1461	207.666	190.506	2091.91	72.1348	3.55295
0	1461	6.25806	219.682	1881.24	72.3553	3.25552
0	1462	69.8855	31.0781	2248.13	72.5202	3.7878
0	1462	234.688	112.742	2132.94	71.0981	3.52334
0	1462	15.9344	141.648	1876.17	75.0467	3.28873
0	1462	237.122	148.6	1980.4	68.2896	3.43062
0	1462	32.4462	175.491	2104.73	75.1691	3.58257
0	1463	22.714	56.3453	2276.52	73.4362	3.83723
0	1463	135.256	96.3361	1858.99	71.4995	3.22364
0	1463	57.3916	116.501	1820.89	70.0342	3.08357
0	1463	52.9845	133.531	2225.71	76.7488	3.8728
0	1463	154.104	156.086	2003.36	71.5485	3.36482
0	1463	35.1118	157.042	1972.47	75.8643	3.34577
0	1463	71.5157	174.495	835.02	83.5021	1.63715
0	1463	66.895	181.944	2093.91	69.797	3.46482
0	1463	210.735	209.333	1846.07	68.3729	3.18739
0	1464	146.829	4.19504	2184.08	75.3131	3.67075
0	1464	209.559	96.4677	1812.2	67.1186	3.05849
0	1464	72.8455	158.059	2113.81	75.4932	3.55573
0	1464	11.6309	160.507	1981.89	73.4032	3.43253
0	1464	210.961	182.072	1911.87	73.5336	3.20287
0	1464	173.725	240.68	2070.29	71.3895	3.53453
0	1465	133.066	36.3755	1911.91	70.8115	3.29628
0	1465	29.018	37.5403	2025.26	77.8947	3.50329
0	1465	234.949	39.2793	1860.41	77.5171	3.26044
0	1465	231.448	97.4151	2133.98	71.1328	3.52691
0	1465	61.5544	129.779	2021.66	67.3885	3.34534
0	1465	102.3	159.51	1932.17	69.0061	3.35227
0	1465	138.666	204.037	2152.66	71.7554	3.62705
0	1465	125.5	255.5	5.55	5.54663	0.0110933
0	1466	248.737	29.1224	2061.92	76.3675	3.45631
0	1466	172.482	29.5011	2091.69	74.7032	3.55175
0	1466	233.46	52.6101	2003.1	71.5392	3.39648
0	1466	176.711	93.1141	2078.05	71.657	3.49948
0	1466	184.086	89.5	46	22.9997	0.0914473
0	1466	134.901	130.684	1979.64	68.2635	3.36749
0	1466	186.939	146.906	2092.77	69.7591	3.45879
0	1466	58.14	154.568	1907.14	70.6347	3.32148
0	1466	89.3331	207.053	2160.03	74.4836	3.76518
0	1467	10.4918	113.678	2215.85	71.4791	3.6805
0	1467	30.1928	189.26	1974.8	70.5287	3.43026
0	1467	214.388	193.408	1966.26	70.2234	3.33605
