DetectorID	EventID	X	Y	E	EpixMean	LET
0	1146	183.416	163.96	736.1	30.671	0.7648
0	1146	135.326	164.934	629.37	25.1747	0.673506
0	1146	148.124	180.796	1123.92	26.7599	1.44272
0	1146	134.489	183.282	404.13	23.7722	0.759874
0	1146	109.387	204.096	1085.5	36.1834	1.17116
0	1146	181.869	208.385	721.13	27.7357	0.750401
0	1146	171.273	210.305	723.62	28.9447	0.739013
0	1146	63.2133	210.482	939.99	33.5711	1.03518
0	1146	137.049	224.371	795.34	30.5901	0.832889
0	1146	80.7976	228.668	670.75	27.9481	0.729305
0	1146	111.437	228.891	999.24	35.6873	1.03617
0	1146	114.505	248.662	1120.36	33.9503	1.08133
0	1147	170.076	93.5269	680.42	27.2167	0.740243
0	1147	37.9307	106.506	993.56	33.1187	1.03556
0	1147	130.178	112.221	1204.39	37.6371	1.26659
0	1147	129.5	124.878	19.13	9.565	0.0380306
0	1147	170.659	143.896	1493.57	31.7781	1.4852
0	1147	117.219	166.224	772.82	27.6007	0.756222
0	1147	60.8811	168.701	677.46	28.2273	0.735644
0	1147	67.7471	173.175	630.27	28.6485	0.673224
0	1147	170.091	177.453	780.21	28.8967	0.811671
0	1147	115.491	193.191	795.24	30.586	0.824038
0	1147	167.523	193.648	1173.46	36.6707	1.24515
0	1147	102.697	193.825	654.48	26.1791	0.700443
0	1147	107.375	209.623	764.74	28.3237	0.795015
0	1147	81.8631	219.84	1740.17	34.121	1.00699
0	1147	121.278	221.63	2058.09	34.3015	1.84189
0	1148	193.3	4.25195	1374.54	39.2726	1.72693
0	1148	128.759	34.2037	691.78	28.8243	0.740069
0	1148	186.986	40.5	25.25	12.6271	0.0502054
0	1148	166.639	63.8243	753.84	27.9201	0.80662
0	1148	227.65	80.0206	821.45	29.3376	0.840582
0	1148	127.228	110.269	690.12	26.5429	0.715988
0	1148	169.094	111.249	648.88	29.4947	0.704631
0	1148	84.6487	143.238	726.03	29.041	0.776195
0	1148	112.607	151.654	785.22	31.4086	0.841378
0	1148	190.51	161.935	843.7	30.1321	0.922105
0	1148	87.0595	164.397	750.26	30.0104	0.8023
0	1148	187.192	173.199	119.76	29.9391	0.239417
0	1148	108.356	198.534	748.97	31.2073	0.777883
0	1148	90.1545	209.053	752.52	31.3549	0.820281
0	1148	86.1839	235.377	849.74	32.6822	0.885174
0	1148	119.384	239.252	703.27	28.1309	0.768677
0	1148	42.2498	250.45	662.52	34.8692	0.830967
0	1149	210.088	121.562	825.63	33.0253	0.886382
0	1149	134.007	138.01	1724.31	31.3511	1.07341
0	1149	89.2023	139.453	648.72	25.9488	0.706391
0	1149	75.8561	149.048	828.4	29.5855	0.873732
0	1149	57.2035	151.079	998.02	34.4144	1.05494
0	1149	43.0908	157.174	790.82	31.6327	0.821074
0	1149	150.557	155.485	854.98	29.482	0.890841
0	1149	116.621	159.234	822.94	31.6516	0.855756
0	1149	10.5488	161.719	596.33	25.9274	0.636914
0	1149	103.354	172.447	680.25	27.21	0.738938
0	1149	48.1218	175.581	1035.44	32.3575	1.17088
0	1149	157.338	178.519	797.36	28.477	0.818735
0	1149	95.0555	181.638	848.7	30.3106	0.881999
0	1149	98.792	187.393	855.49	32.9034	0.917774
0	1149	90.4649	202.605	796.82	31.8727	0.855619
0	1149	38.8652	240.784	1299.21	28.8714	0.797289
0	1149	140.667	236.565	1047.11	32.722	1.07768
0	1149	37.7366	235.893	179.73	44.9313	0.355563
0	1150	163.989	65.4228	637.72	28.9872	0.691661
0	1150	196.525	69.4251	694.69	26.7189	0.744836
0	1150	178.624	89.6748	993.42	33.1141	1.02779
0	1150	140.6	93.4858	1433.26	34.9576	1.26469
0	1150	124.38	94.7752	797.42	29.5342	0.855787
0	1150	65.5671	102.61	1055.91	30.1687	1.33613
0	1150	175.753	125.808	746.53	29.8613	0.797482
0	1150	151.178	128.051	565.45	25.7025	0.61315
0	1150	98.6806	174.176	1429.36	29.1706	1.28061
0	1150	141.007	195.665	670.73	27.947	0.695308
0	1150	57.1159	247.25	819.54	30.3532	0.900337
0	1150	87.4239	251.881	438.67	33.7436	0.655474
0	1150	117.429	253.456	335.96	41.9947	0.60152
0	1151	150.991	39.2998	746.46	27.6466	0.818151
0	1151	149.524	77.9036	883.16	33.9678	0.945576
0	1151	162.63	94.8085	952.39	28.0115	1.22341
0	1151	87.9028	98.7458	792.75	30.4905	0.824165
0	1151	171.759	122.654	639.12	25.5646	0.694794
0	1151	193.487	124.718	740.03	26.4297	0.757554
0	1151	97.5416	132.99	723.77	25.8489	0.740245
0	1151	102.37	153.159	797.89	30.6882	0.832901
0	1151	141.315	189.484	898.58	30.9856	1.00574
0	1151	163.771	202.953	607.47	25.3114	0.629475
0	1151	148.822	204.439	835.42	32.1317	0.892563
0	1151	189.216	204.981	767.89	29.5342	0.794571
0	1151	104.601	226.842	718.74	26.62	0.733812
0	1151	19.7705	243.512	792.15	30.4673	0.822704
0	1151	88.9741	250.895	951.36	33.9771	1.0751
0	1152	228.534	45.8051	1095.31	34.2285	1.13495
0	1152	181.681	54.1948	860.37	31.8657	0.899647
0	1152	154.108	75.0889	674.37	28.0988	0.700423
0	1152	152.446	97.6452	1013.79	33.7929	1.09902
0	1152	79.6941	115.182	737.46	29.4985	0.789006
0	1152	169.675	121.24	859.23	37.3579	0.939658
0	1152	147.175	132.047	130.72	21.7864	0.245729
0	1152	136.705	144.682	685.85	27.4342	0.7474
0	1152	143.767	145.593	871.15	32.2647	0.893652
0	1152	169.664	156.444	751.16	28.8908	0.765969
0	1152	98.8695	157.249	674.25	24.972	0.689151
0	1152	147.509	156.638	756.31	28.0117	0.787679
0	1152	103.592	165.787	905.53	33.5381	0.928975
0	1152	82.9887	181.055	798.96	28.5344	0.830957
0	1152	106.129	187.422	686.14	25.4125	0.712711
0	1152	161.432	220.431	765.3	31.8874	0.829751
0	1152	48.6298	231.724	995.33	32.1073	1.20048
0	1152	92.4365	250.647	712.3	30.9698	0.840143
0	1152	134.095	249.362	876.62	39.8463	1.05293
0	1152	124.464	253.856	183.04	26.1486	0.339786
0	1153	215.744	21.6708	672.53	26.9012	0.719018
0	1153	159.256	43.9046	608.37	24.335	0.631088
0	1153	121.884	68.0506	693.93	26.6897	0.742147
0	1153	141.238	68.0948	909.8	32.493	0.994066
0	1153	157.273	130.483	881.53	32.6491	0.920233
0	1153	176.326	133.12	996.62	30.2007	1.13531
0	1153	141.474	135.609	683.06	27.3224	0.707795
0	1153	46.4036	145.795	765.11	30.6044	0.792862
0	1153	107.448	182.982	698.24	27.9297	0.746047
0	1153	128.218	195.183	1007.37	34.7367	1.07416
0	1153	86.0753	195.931	744.67	32.377	0.810301
0	1153	84.5	191.5	85.2	85.1995	0.170399
0	1153	81.284	224.753	1114.89	34.8403	1.14535
0	1153	72.0173	231.109	743.54	27.5384	0.771819
0	1153	118.032	242.611	984.8	35.1714	1.07562
0	1153	71.3904	251.298	519.94	32.4963	0.736575
0	1153	47.5	255.5	16.13	16.1281	0.0322563
0	1154	170.003	48.6914	930.57	31.019	0.99171
0	1154	140.367	56.393	787.75	30.298	0.857332
0	1154	203.5	82.2558	123.42	61.7102	0.245361
0	1154	189.191	104.876	740.82	28.4929	0.770324
0	1154	155.352	109.499	920.86	32.8879	0.960146
0	1154	131.481	114.326	760.21	29.239	0.790869
0	1154	205.07	113.909	640.86	26.7026	0.696696
0	1154	77.5596	132.084	822.47	30.4619	0.860626
0	1154	122.979	132.69	667.58	29.0251	0.692584
0	1154	83.6298	138.433	762.45	30.498	0.831843
0	1154	164.64	146.582	1629.98	37.9066	1.25964
0	1154	145.339	161.251	592.92	22.8047	0.605461
0	1154	116.786	169.113	670.94	26.8377	0.695976
0	1154	172.911	169.939	802.21	29.7115	0.859177
0	1154	191.086	188.261	891.42	31.8363	0.936464
0	1154	110.05	219.937	3218.13	32.8381	2.4319
0	1154	50.3793	231.448	670.34	27.9308	0.727905
0	1154	5.97267	242.234	736.8	29.4718	0.801552
0	1154	174.78	247.537	849.87	30.3524	0.918034
0	1154	127.082	250.865	624.3	34.6834	0.844308
0	1155	162.257	44.2645	601.61	24.0643	0.625413
0	1155	126.105	76.7171	572.58	22.9033	0.594059
0	1155	113.663	104.446	790.31	30.3966	0.808112
0	1155	173.088	125.115	625.26	27.1853	0.679175
0	1155	146.104	138.031	1438.73	27.6679	0.897516
0	1155	153.959	136.787	816.3	32.6521	0.889788
0	1155	105.927	139.292	849.63	31.4676	0.896606
0	1155	170.702	154.306	631.21	26.3005	0.67503
0	1155	186.853	160.409	929.65	32.0568	1.0966
0	1155	108.713	182.898	734.95	26.2483	0.783765
0	1155	161.609	199.817	896.85	29.895	0.923438
0	1155	129.332	200.871	681.42	28.3926	0.706215
0	1155	116.586	218.73	678.81	28.2839	0.725866
0	1155	78.8612	225.595	723.29	28.9315	0.737612
0	1155	108.43	229.618	655.99	27.3329	0.715978
0	1155	82.4885	235.887	720.58	28.8232	0.736231
0	1155	122.804	243.13	879.11	31.3966	0.900857
0	1155	141.562	248.855	730.64	36.532	0.877333
0	1156	148.654	61.148	702.44	28.0976	0.730035
0	1156	160.202	80.4158	978.36	29.6473	1.06269
0	1156	134.566	85.1594	740.86	29.6342	0.805906
0	1156	140.972	95.0663	683.2	28.4665	0.742271
0	1156	125.568	105.866	794.11	31.7644	0.851457
0	1156	163.151	124.182	602.7	25.1125	0.655239
0	1156	207.449	135.9	705.46	28.2183	0.731628
0	1156	30.7305	173.173	631.02	27.4356	0.673557
0	1156	91.3589	185.078	713.76	26.4355	0.746245
0	1156	132.883	198.302	670.63	25.7933	0.695075
0	1156	40.1253	213.232	803.35	28.691	0.840443
0	1156	86.9553	218.074	889.54	32.9459	0.928525
0	1156	182.323	232.55	648.57	25.943	0.672489
0	1156	63.2216	236.895	998	33.2665	1.09342
0	1157	139.036	54.4814	548.79	24.9451	0.595816
0	1157	148.714	61.8353	738.05	28.3864	0.791124
0	1157	145.729	90.9419	1363.58	26.2226	0.906684
0	1157	139.204	146.142	790.71	28.2396	0.860246
0	1157	109.872	152.263	780.52	30.02	0.80937
0	1157	144.571	160.245	674.22	25.9317	0.688821
0	1157	52.978	166.869	613.45	24.538	0.667327
0	1157	91.1403	206.846	575.82	25.0355	0.596199
0	1157	19.8219	211.233	753.91	28.9966	0.80548
0	1157	23.7723	231.591	894.79	33.1404	0.916366
0	1157	92.3732	239.132	597.66	27.1664	0.651652
0	1157	76.4026	252.565	382.04	38.2038	0.639249
0	1158	198.914	36.6568	727.26	29.0903	0.743512
0	1158	190.945	64.5197	770.44	35.0198	0.837563
0	1158	142.368	66.7566	742.87	26.5312	0.773879
0	1158	178.5	71.5	11.55	11.547	0.023094
0	1158	179.952	81.5504	839.52	27.9839	0.889293
0	1158	72.5723	106.395	781.6	30.0616	0.838507
0	1158	119.916	162.675	879.61	33.8313	0.913853
0	1158	125.375	162.418	619.54	24.7818	0.673916
0	1158	183.812	174.774	946.66	33.8093	0.927703
0	1158	54.9131	191.161	989.45	32.9817	1.03085
0	1158	35.1346	215.443	789.65	31.5861	0.863314
0	1158	103.802	217.818	1001.72	32.3137	1.11223
0	1158	56.1322	238.174	621.28	29.5849	0.672433
0	1158	72.8526	241.423	810	30	0.842433
0	1158	126.497	242.572	2069.13	35.6746	2.28244
0	1158	89.2911	250.189	665.2	31.6764	0.799541
0	1158	102.684	254.027	302.61	37.8263	0.561909
0	1159	141.948	17.4085	847.89	32.6112	0.907159
0	1159	166.383	41.6286	742.31	28.5504	0.759885
0	1159	168.076	49.5166	753.82	28.9931	0.819542
0	1159	165.227	92.2171	739.12	28.4277	0.768015
0	1159	173.5	98.5	20.17	20.1705	0.0403411
0	1159	140.976	146.365	789.3	30.3576	0.819613
0	1159	60.14	160.199	826.08	29.5027	0.861537
0	1159	140.27	158.766	175.56	29.2593	0.348616
0	1159	77.7152	182.88	963.57	32.1189	1.01009
0	1159	57.0245	189.107	1045.39	30.7467	1.12361
0	1159	99.7562	196.222	635.11	26.4628	0.647722
0	1159	188.306	198.461	660.6	26.424	0.684988
0	1159	231.883	239.092	1254.71	30.6026	1.46358
0	1160	180.279	15.8314	802.16	29.7098	0.873001
0	1160	181.713	71.3983	748.5	29.94	0.815493
0	1160	151.86	137.71	618.22	25.7592	0.641239
0	1160	75.1309	144.178	760.79	28.1773	0.818297
0	1160	97.6976	163.371	596.57	25.9379	0.636925
0	1160	190.747	159.618	131.54	21.9241	0.246255
0	1160	184.263	170.078	676.63	27.0653	0.702276
0	1160	143.966	178.821	791.49	29.3144	0.824413
0	1160	84.4195	179.215	680.45	27.2179	0.696252
0	1160	32.1985	190.814	694.65	30.2024	0.720408
0	1160	102.747	223.866	889.17	34.1988	0.954218
0	1160	129.322	239.324	882.22	30.4213	0.948102
0	1160	88.8781	239.277	810.65	27.9534	0.843288
0	1160	82.1042	242.686	896.07	30.899	0.933003
0	1160	106.85	242.334	713.83	28.5533	0.775306
0	1160	96.3366	251.274	493.06	35.2189	0.713172
0	1161	79.2263	101.845	870.02	28.0652	1.02437
0	1161	133.201	102.3	729.34	28.0514	0.757461
0	1161	121.061	113.526	704.55	25.1627	0.733403
0	1161	226.128	123.497	771.71	29.6813	0.801456
0	1161	128.919	130.254	756.23	30.2491	0.827003
0	1161	108.187	150.752	639.87	25.5947	0.66323
0	1161	130.418	156.707	589.28	23.5711	0.631531
0	1161	88.1806	170.136	821.53	31.5973	0.893056
0	1161	96.4151	173.631	679.61	28.3172	0.739005
0	1161	117.051	181.49	841.71	31.1744	0.915079
0	1161	134.149	205.484	744.28	29.7711	0.773328
0	1161	26.8846	211.905	664.45	27.6854	0.721861
0	1161	90.5721	218.656	868.62	29.9523	0.889862
0	1161	118.17	234.756	883.89	32.7366	0.964664
0	1161	71.0276	250.79	642.11	32.1053	0.809547
0	1161	37.4557	251.102	476.61	31.7743	0.675275
0	1161	93.5	255.088	78.67	39.3345	0.156395
0	1162	222.571	22.1374	712.47	27.4026	0.763908
0	1162	166.35	26.9715	710.87	28.4348	0.737241
0	1162	203.435	41.3535	628.16	24.1599	0.672312
0	1162	136.962	113.352	925.12	30.8372	0.969929
0	1162	195.244	112.71	828.55	31.8673	0.883296
0	1162	123.136	120.286	681.61	27.2642	0.707014
0	1162	141.471	119.996	700.76	29.1982	0.760675
0	1162	79.5478	139.882	930.67	32.092	0.958191
0	1162	146.975	177.039	987.17	30.8491	0.92011
0	1162	68.2699	181.747	664.49	27.6871	0.688884
0	1162	98.5726	208.332	714.54	28.5815	0.76597
0	1162	114.923	232.815	781.96	32.5818	0.835243
0	1162	205.878	242.252	662.59	27.608	0.721683
0	1162	84.6279	245.067	766.7	31.946	0.823307
0	1162	77.9155	253.577	205.4	29.3429	0.379494
0	1163	117.017	19.2118	810.16	31.1601	0.840431
0	1163	186.838	23.986	705.25	30.6628	0.753366
0	1163	219.46	79.8442	896.58	33.2065	0.963232
0	1163	143.281	83.9106	836.24	28.8358	0.869419
0	1163	124.207	85.654	656.28	27.3451	0.67027
0	1163	133.377	94.0781	698.09	27.9236	0.713222
0	1163	125.06	94.5224	349.88	31.8071	0.662472
0	1163	130.953	123.62	938.66	32.3677	1.06009
0	1163	139.543	156.502	844.54	30.1621	0.863172
0	1163	121.903	168.49	887.38	34.1301	0.969697
0	1163	169.603	172.964	1004	34.6207	1.11109
0	1163	44.644	249.199	742.81	29.7126	0.835924
0	1163	89.1762	253.446	211.76	26.4703	0.392362
0	1164	174.032	1.69872	148.23	24.7045	0.287438
0	1164	200.626	1.91386	199.13	24.8917	0.383195
0	1164	107.27	107.529	890.59	35.6236	0.928148
0	1164	147.074	121.099	623.99	27.13	0.67784
0	1164	140.426	155.639	1644.07	48.3551	1.70433
0	1164	82.593	195.926	902.97	32.249	0.939798
0	1164	87.5	188.5	42.28	42.281	0.0845619
0	1164	90.0882	201.908	737.42	29.4967	0.764838
0	1164	124.107	226.232	704.1	29.3375	0.765733
0	1164	122.412	250.922	516.3	30.3707	0.6615
0	1164	101.416	251.685	420.33	30.0238	0.627517
0	1164	26.7352	253.34	245.82	30.7281	0.439678
0	1165	109.574	64.4258	594.14	24.7558	0.615774
0	1165	184.458	136.989	695.98	27.839	0.710269
0	1165	85.4113	140.718	648.13	24.9282	0.662265
0	1165	74.792	166.44	651.74	25.0671	0.698451
0	1165	136.874	175.035	934.89	30.1578	1.01685
0	1165	126.033	187.513	711.91	28.4764	0.773498
0	1165	99.4186	195.011	782.91	30.112	0.777595
0	1165	82.3424	199.811	806.61	29.8744	0.865263
0	1165	82.2635	214.882	785.18	29.0809	0.853804
0	1165	102.261	216.268	803.4	30.9	0.82627
0	1165	109.614	223.664	623.7	24.9479	0.667167
0	1165	84.7609	227.226	841.92	31.1821	0.859542
0	1165	38.856	244.587	1357.17	30.8447	1.02818
0	1165	24.5708	248.412	62.01	15.5033	0.122285
0	1166	156.297	41.1912	717.92	27.6122	0.745048
0	1166	122.58	49.2911	744.41	28.6313	0.773119
0	1166	77.6436	71.0496	707.08	27.1954	0.758233
0	1166	107.363	159.501	755.26	29.0486	0.821515
0	1166	121.588	172.28	636.24	25.4496	0.680954
0	1166	167.421	175.099	785.88	34.1686	0.854504
0	1166	97.4728	189.106	732.74	27.1386	0.749104
0	1166	83.0992	232.517	642.01	25.6804	0.666594
0	1166	102.46	233.719	1010.09	31.5653	1.09185
0	1166	76.6204	251.539	624.91	34.7172	0.847938
0	1167	183.341	57.6649	655.66	27.3191	0.681324
0	1167	140.38	88.6013	779.88	26.8924	0.81387
0	1167	103.596	139.124	687.01	25.445	0.702868
0	1167	150.494	156.424	867.08	29.8992	0.929126
0	1167	120.305	182.804	2214.21	46.1294	1.47965
0	1167	138.968	188.94	991.27	33.0425	0.985985
0	1167	126.375	204.492	629.48	25.179	0.68513
0	1167	70.8614	235.409	1953.66	48.8414	1.74601
0	1167	93.7671	238.451	776	27.7143	0.797238
0	1167	86.1897	254.656	112.95	28.2368	0.223057
0	1168	186.998	86.194	733.14	30.5475	0.761601
0	1168	121.303	101.163	771.36	29.6679	0.839221
0	1168	142.244	107.372	862.1	31.9297	0.942946
0	1168	178.832	128.796	797.82	31.913	0.859529
0	1168	189.959	146.836	943.84	27.76	1.14162
0	1168	127.418	163.303	740.78	28.4915	0.805411
0	1168	145.963	169.592	917.94	31.6532	0.958244
0	1168	44.3101	174.569	665.89	25.6113	0.71379
0	1168	154.987	182.128	1309.79	24.713	1.05048
0	1168	68.3917	194.465	726.58	26.9104	0.791121
0	1168	119.253	200.484	773.82	29.7622	0.843545
0	1169	190.08	10.2415	712.31	27.3966	0.739881
0	1169	242.238	86.7163	599.19	26.0518	0.620456
0	1169	139.71	88.1119	856.22	32.9315	0.932934
0	1169	186.278	93.1272	598.32	23.933	0.621861
0	1169	150.983	101.314	676.13	28.1719	0.700628
0	1169	80.5672	104.202	757.35	29.1289	0.77468
0	1169	156.054	113.376	706.42	28.2568	0.769001
0	1169	92.8384	124.179	778.14	28.8201	0.831136
0	1169	110.983	127.294	620.67	25.8612	0.642748
0	1169	167.5	134.367	754.72	27.9527	0.784231
0	1169	215.485	135.246	730.76	29.2305	0.795892
0	1169	66.2018	146.531	840.31	32.3196	0.873184
0	1169	85.9883	151.139	764.13	29.3896	0.819389
0	1169	111.037	150.57	1098.21	31.3775	1.27574
0	1169	122.081	153.766	761.79	29.2998	0.79023
0	1169	140.294	171.406	789.91	31.5964	0.828517
0	1169	179.726	172.361	1048.48	33.8218	1.1139
0	1169	119.5	176.5	19.07	19.0666	0.0381332
0	1169	115.878	184.661	942.95	33.6769	1.07081
0	1169	139.757	188.361	80.95	26.9834	0.161587
0	1169	133.646	195.971	1599.82	57.1366	1.63728
0	1169	112.07	208.277	862.95	34.5182	0.897404
0	1169	90.3083	215.455	809.2	26.1031	0.851857
0	1169	68.6531	214.794	757.72	31.5715	0.827955
0	1169	162.572	222.66	702.41	28.0964	0.752429
0	1169	143.57	226.725	669.88	27.9117	0.717588
0	1169	46.9969	227.645	874.92	32.4043	0.939438
0	1169	117.125	230.419	860.88	31.8846	0.937808
0	1169	167.479	237.856	706.43	30.7142	0.767028
0	1169	53.6848	250.282	733.97	34.9509	0.88127
0	1169	167.099	252.171	407	31.3076	0.619981
0	1169	160.84	252.861	432.94	39.3585	0.74866
0	1169	123.394	254.256	113.52	28.3797	0.223818
0	1170	176.645	119.173	791.12	29.3006	0.823655
0	1170	105.354	128.982	888.73	32.9159	0.926808
0	1170	134.343	142.55	1262.84	37.1423	1.34976
0	1170	105.747	156.773	955.23	28.9464	1.00977
0	1170	180.048	184.946	835.72	30.9526	0.917964
0	1170	30.228	192.068	739.94	25.5151	0.725795
0	1170	70.5647	194.816	828.81	33.1526	0.908294
0	1171	172.329	25.6308	709.35	27.2826	0.771895
0	1171	111.03	57.5637	932.03	29.126	0.965952
0	1171	189.689	57.8065	722.07	26.7432	0.74899
0	1171	178.97	65.8926	938.9	32.3758	1.00924
0	1171	176.917	84.2783	699.3	25.9001	0.75159
0	1171	154.313	88.8052	922.55	31.8122	0.967788
0	1171	195.639	122.016	724.83	26.8455	0.754214
0	1171	175.085	130.787	766.19	28.3775	0.819771
0	1171	100.769	143.019	947.61	33.8431	0.943525
0	1171	57.1241	153.334	676.15	26.0057	0.703638
0	1171	76.2682	155.304	680.65	27.2262	0.740636
0	1171	152.005	162.271	717.59	32.6176	0.778184
0	1171	161.143	173.266	825.14	30.5609	0.860205
0	1171	103.409	199.969	1043.88	29.8251	1.1756
0	1171	106.63	205.872	703.07	26.0398	0.718111
0	1171	26.8936	211.371	905.8	32.3501	0.866237
0	1171	58.3863	232.602	1699.66	32.0691	1.74695
0	1171	84.2355	243.657	699.85	30.4283	0.724756
0	1171	72.6223	248.491	755.96	29.0753	0.809756
0	1171	76.1967	248.161	712.29	28.4916	0.773982
0	1171	66.4418	255.197	162.42	32.4835	0.322011
0	1172	162.176	32.9211	750.84	28.8786	0.826329
0	1172	138.987	64.4429	716.38	29.849	0.778738
0	1172	128.5	68.5	9.53	9.53479	0.0190696
0	1172	124.977	77.7895	892.04	34.3093	0.926035
0	1172	166.568	112.396	660.88	25.4184	0.6857
0	1172	135.11	130.25	726.68	33.0308	0.789239
0	1172	124.198	144.966	812.12	31.2354	0.848191
0	1172	97.4327	151.263	924.92	31.8938	0.96155
0	1172	111.972	156.303	729.01	29.1605	0.757445
0	1172	71.7449	162.806	1090.42	37.6008	1.17118
0	1172	112.135	171.093	673.38	26.9351	0.699197
0	1172	157.721	170.644	812.11	29.004	0.830178
0	1172	122.2	173.742	824.98	32.999	0.899669
0	1172	85.4686	187.449	676.45	27.058	0.722758
0	1172	137.1	201.852	923.8	34.2149	0.961747
0	1172	151.427	204.931	814.38	28.0819	0.80055
0	1172	132.921	220.339	716.41	27.5544	0.744756
0	1172	114.738	223.834	727.31	26.9374	0.742952
0	1172	77.2361	233.247	860.99	31.8886	0.93603
0	1172	102.609	239.885	713.08	27.4262	0.774828
0	1172	15.7788	248.739	591.32	24.6384	0.632966
0	1172	109.902	250.561	530.8	31.2235	0.713905
0	1172	55.9152	252.282	392.83	30.2178	0.629399
0	1172	120.919	252.838	243.66	30.4575	0.433729
0	1173	104.214	72.4087	759.9	33.0393	0.824944
0	1173	164.447	82.4668	633.74	24.3746	0.678217
0	1173	149.464	85.8036	640.49	26.6869	0.684596
0	1173	154.565	114.592	681.14	29.6149	0.729
0	1173	128.129	122.379	1043.31	38.641	1.08572
0	1173	121.021	172.934	978.48	30.5776	1.05808
0	1173	100.581	191.484	1053.38	33.9799	1.10979
0	1173	159.434	201.227	663.52	26.5406	0.721374
0	1173	44.6993	233.331	815.31	31.3581	0.873553
0	1173	167.74	238.558	890.31	31.7969	0.940322
0	1173	102.099	237.973	660.35	26.414	0.685127
0	1173	67.7968	239.171	968.57	29.3506	1.04838
0	1173	50.8295	244.775	1078.31	33.6973	1.16435
0	1173	65.5	255.27	65.19	32.5955	0.1296
0	1174	95.2149	124.349	901.13	30.0378	0.923612
0	1174	124.255	151.187	1410.13	27.6496	1.66493
0	1174	79.2014	217.833	750.06	30.0023	0.786369
0	1174	3.99777	223.147	819.42	32.7767	0.895387
0	1174	58.4282	239.965	697.81	27.9123	0.747952
0	1174	114.558	250.886	597.39	35.1407	0.805521
0	1174	74.5	255.5	68.92	68.9197	0.137839
0	1175	212.929	29.1928	1129.22	33.2124	1.20719
0	1175	180.791	30.1603	720.66	26.6911	0.748814
0	1175	232.15	47.2122	788.47	30.3257	0.858908
0	1175	176.876	52.0215	721.84	30.0768	0.749039
0	1175	134.008	89.9781	752.32	30.0928	0.780169
0	1175	129.087	91.4487	623.57	24.9428	0.677377
0	1175	145.832	116.532	660.46	26.4184	0.705957
0	1175	74.7684	122.326	750.9	31.2875	0.816226
0	1175	136.648	124.492	1053.3	31.9181	1.19651
0	1175	166.714	135.816	696.58	26.7915	0.724279
0	1175	109.095	138.342	740.39	27.4217	0.770127
0	1175	204.112	155.595	643.6	24.7539	0.667256
0	1175	105.943	166.844	1395.51	27.363	1.213
0	1175	162.098	170.635	747.5	28.7501	0.812866
0	1175	180.161	196.782	662.44	28.8019	0.721063
0	1175	64.0239	209.901	892.19	34.315	0.979678
0	1175	77.8259	218.01	733.99	30.5831	0.798447
0	1175	106.253	238.558	943.45	33.6945	1.00079
0	1175	138.196	246.849	712.19	29.6747	0.738803
0	1175	13.7555	253.95	158.09	26.3486	0.302171
0	1176	192.747	70.1721	653.67	29.7124	0.697613
0	1176	79.7467	101.041	729.69	30.4039	0.78085
0	1176	112.57	110.098	860.54	28.6848	0.882532
0	1176	99.8779	145.812	682.4	27.296	0.708458
0	1176	80.6293	175.842	1341.77	31.2039	0.937199
0	1176	102.263	172.447	880.22	35.2089	0.918518
0	1176	105.232	174.296	706.58	27.1761	0.732008
0	1176	169.394	174.607	642.52	25.7006	0.698827
0	1176	151.79	175.705	737.44	28.3631	0.764543
0	1176	114.549	183.602	1601.96	29.6658	1.11889
0	1176	80.4491	199.692	896.97	33.2211	0.920251
0	1176	143.011	205.303	824.8	29.4573	0.856965
0	1176	167.105	213.436	794.62	31.7847	0.851134
0	1176	51.852	253.913	497.74	33.1828	0.914172
0	1176	88.7062	255.5	40.46	20.2323	0.0804439
0	1177	178.199	17.3378	714.65	26.4684	0.742675
0	1177	126.704	25.5528	766	27.3571	0.804727
0	1177	110.571	28.8699	927.16	31.9711	0.932817
0	1177	181.936	68.7391	796.9	31.876	0.829129
0	1177	130.851	69.6788	648.45	28.1935	0.704433
0	1177	156.72	95.0027	1060.45	36.5672	1.11812
0	1177	105.91	97.8116	822.05	31.6173	0.836753
0	1177	150.149	104.508	749.91	29.9962	0.817134
0	1177	147.241	142.158	884.98	35.3991	0.938431
0	1177	171.044	143.161	629.09	27.3516	0.682657
0	1177	174.156	146.372	753.24	26.9015	0.771949
0	1177	103.918	152.515	857.73	30.6333	0.894032
0	1177	152.618	168.467	569.05	24.7412	0.607982
0	1177	104.097	190.527	1402.17	34.1993	1.02872
0	1177	137.429	197.818	745.15	31.048	0.777325
0	1177	59.4338	204.187	716.21	29.8421	0.779538
0	1177	91.817	209.314	610.19	26.5301	0.663327
0	1177	91.7964	228.181	943.09	32.5202	1.01869
0	1177	176.629	241.959	824.82	32.993	0.885071
0	1177	45.9491	248.165	798.55	33.2731	0.871238
0	1178	178.242	39.7702	716.96	28.6785	0.767494
0	1178	108.985	62.26	716	29.8332	0.777453
0	1178	158.518	110.066	198.12	39.6234	0.387857
0	1178	140.027	118.324	750.07	30.0027	0.777918
0	1178	153.188	119.478	711.87	27.3794	0.774921
0	1178	164.18	119.757	799.95	29.6276	0.837635
0	1178	174	143.24	979.53	36.279	1.08014
0	1178	103.428	148.322	656.61	25.2541	0.702739
0	1178	77.7448	162.492	1051.08	29.1967	1.14297
