DetectorID	EventID	X	Y	E	EpixMean	LET
0	2034	146.749	142.559	341.87	48.8381	0.677621
0	2034	154.405	148.485	361.76	40.1954	0.717886
0	2034	214.228	151.341	506.2	46.0178	0.919642
0	2034	165.526	152.074	406.88	50.8596	0.792013
0	2034	121.346	155.245	438.12	54.7644	0.862497
0	2034	81.6656	157.494	396.61	44.0673	0.787559
0	2034	208.041	157.765	412.91	51.6135	0.810963
0	2034	129.503	165.43	378.83	42.0919	0.750344
0	2034	147.891	171.531	369.16	46.1445	0.718418
0	2034	130.775	183.316	356.63	50.9473	0.708719
0	2034	90.6506	184.997	349.6	43.7003	0.684425
0	2034	114.967	186.402	562.29	51.1177	1.07436
0	2034	100.591	201.376	356.52	44.5654	0.699988
0	2034	114.416	205.042	338.19	42.2739	0.660863
0	2034	54.2002	230.492	388.53	43.1705	0.753282
0	2035	167.968	102.459	417.53	52.1919	0.81365
0	2035	176.533	102.615	356.66	44.5819	0.699661
0	2035	82.8357	103.508	374.74	53.5339	0.743234
0	2035	234.649	105.603	293.13	48.8548	0.581228
0	2035	114.541	128.349	524.37	58.2634	1.03876
0	2035	154.335	130.757	306.42	51.0695	0.608542
0	2035	176.261	131.288	633.14	48.7033	1.16878
0	2035	192.462	133.291	497.57	55.2856	0.980934
0	2035	140.445	136.697	352	50.2854	0.697571
0	2035	145.987	140.411	571.44	57.1438	1.10813
0	2035	162.401	142.416	401.87	44.6517	0.796998
0	2035	151.557	167.052	496.7	55.1887	0.966838
0	2035	119.778	174.43	331.64	47.3774	0.657126
0	2035	187.78	177.533	370.07	52.8665	0.733392
0	2035	86.695	178.955	702.54	46.836	1.29096
0	2035	158.489	179.502	341.94	37.9936	0.679487
0	2035	75.116	183.361	410.48	51.3096	0.803478
0	2035	121.057	183.638	381.06	47.6329	0.745811
0	2035	132.081	192.435	381.92	47.7403	0.744798
0	2035	157.514	193.491	344.77	38.3073	0.677648
0	2035	167.61	201.54	293.28	48.8797	0.580092
0	2035	161.273	206.186	427.77	53.4707	0.844079
0	2035	126.507	214.929	810.83	67.5695	1.58487
0	2035	146.544	221.484	328.97	36.5527	0.648526
0	2035	126.511	235.489	360.96	40.1062	0.707975
0	2035	201.45	240.466	332.3	36.9221	0.656122
0	2036	188.914	57.9356	31.27	7.8166	0.0625156
0	2036	154.631	73.497	400.16	44.4623	0.794461
0	2036	148.06	89.4968	309.33	38.6665	0.600775
0	2036	109.498	107.506	377.1	41.8997	0.749168
0	2036	35.6823	117.655	341.69	56.9489	0.678623
0	2036	125.315	119.334	370.09	61.6821	0.734984
0	2036	139.337	126.363	378.83	47.3536	0.744665
0	2036	165.288	126.627	376.65	53.8068	0.750133
0	2036	121.957	129.163	509.81	50.9808	0.997931
0	2036	177.446	129.495	475.44	52.8271	0.945079
0	2036	147.612	132.104	333.25	41.6562	0.651174
0	2036	198.635	143.486	330.86	47.2656	0.656524
0	2036	181.447	145.409	387.3	43.0336	0.766104
0	2036	131.481	147.555	307.76	51.2929	0.608298
0	2036	72.0601	148.888	319.78	79.9442	0.639552
0	2036	139.78	150.526	312.39	44.6266	0.619017
0	2036	136.89	155.592	606.76	55.1598	1.18139
0	2036	192.117	158.479	519.56	51.9561	1.01357
0	2036	71.4198	163.514	507.76	56.4172	0.999487
0	2036	123.534	171.472	376.35	41.8162	0.74592
0	2036	160.517	171.268	382.37	54.6239	0.758654
0	2036	74.5941	207.488	361.28	40.1419	0.717645
0	2036	140.529	210.315	368.75	46.0943	0.724489
0	2036	145.998	213.391	619.61	44.2576	1.1068
0	2036	147.512	230.228	370.19	52.884	0.733142
0	2036	101.628	242.469	324.74	40.5926	0.636464
0	2036	124.567	254.043	360.91	45.1139	0.704146
0	2037	31.7929	40.0644	508.33	50.8327	0.997687
0	2037	128.36	62.5186	436.09	48.4541	0.86706
0	2037	151.788	87.4766	322.92	46.1308	0.63985
0	2037	205.814	87.4699	412.88	45.8758	0.801159
0	2037	202.564	89.5293	304.78	50.7973	0.602801
0	2037	128.879	107.507	349.22	43.6528	0.678537
0	2037	117.105	132.475	354.5	44.3123	0.689421
0	2037	112.53	149.231	701.08	50.0772	1.29162
0	2037	64.2519	157.777	748.68	57.5909	1.42443
0	2037	123.001	162.509	464.1	46.4096	0.895594
0	2037	199.478	164	409.94	51.242	0.798087
0	2037	123.577	177.473	388.41	43.157	0.770277
0	2037	93.2819	179.224	547.37	49.7607	1.05688
0	2037	64.5009	195.978	392.77	49.0965	0.762699
0	2037	110.012	207.491	390.52	48.8156	0.759247
0	2037	189.269	221.707	319.54	53.2569	0.634969
0	2037	110.757	225.494	432.97	43.297	0.843649
0	2038	209.401	45.2327	376.94	53.8488	0.748452
0	2038	122.487	99.7499	368.31	46.0388	0.722996
0	2038	107.601	109.525	379.68	42.1869	0.751932
0	2038	112.491	114.17	366.32	45.7896	0.713125
0	2038	194.182	127.486	341.94	48.8483	0.677703
0	2038	120.22	134.496	344.84	49.263	0.683653
0	2038	113.299	140.132	339.37	24.2408	0.557341
0	2038	152.598	140.702	339.9	56.6508	0.67417
0	2038	73.55	150.432	320.39	40.0488	0.627552
0	2038	174.154	156.443	340.78	48.6825	0.676103
0	2038	157.667	172.565	386.28	42.9196	0.763477
0	2038	144.951	180.084	691.55	34.5775	1.07381
0	2038	185.545	184.501	349.42	38.8245	0.692422
0	2038	160.406	185.587	403.11	44.7896	0.794322
0	2038	173.645	185.461	392.93	43.6588	0.779503
0	2038	178.879	185.878	98.33	32.7776	0.196155
0	2038	124.332	195.222	520.56	52.0561	1.02192
0	2038	115.502	199.537	406.43	45.1591	0.806413
0	2038	191.09	206.783	449.69	37.4744	0.864746
0	2038	186.5	209.763	107.98	53.9908	0.214668
0	2038	13.2021	214.571	530.89	53.0894	1.03721
0	2038	139.639	231.318	376.29	47.0366	0.740793
0	2038	6.20423	250.831	475.96	52.8848	0.931857
0	2038	65.2221	251.218	336.69	56.1158	0.669215
0	2038	10.5113	252.531	295.13	32.7921	0.582192
0	2039	173.82	85.056	531.7	53.1696	1.04859
0	2039	100.521	92.5122	397.74	44.1928	0.785562
0	2039	191.343	101.562	366.09	45.7613	0.718436
0	2039	162.562	110.065	428.85	53.6059	0.836558
0	2039	150.531	110.308	464.56	51.6182	0.920689
0	2039	123.495	118.473	293.36	41.909	0.572587
0	2039	157.537	122.527	379.36	42.1516	0.744575
0	2039	164.491	132.954	352.16	44.0202	0.684564
0	2039	136.908	134.461	372.08	46.5101	0.724549
0	2039	160.907	137.161	303.68	60.7359	0.603285
0	2039	119.92	148.117	627.31	44.8078	1.17905
0	2039	30.9336	150.405	325.1	46.4435	0.644636
0	2039	174.604	152.481	289.62	48.2693	0.572509
0	2039	117.386	153.88	431.77	47.9739	0.841421
0	2039	132.492	162.608	377.16	41.907	0.749351
0	2039	138.508	170.893	396.99	49.6243	0.771458
0	2039	162.768	174.383	829.25	37.6933	1.37603
0	2039	146.814	178.597	2961.81	70.5192	5.15906
0	2039	157.79	177.932	161.82	32.3642	0.320512
0	2039	88.0018	188.72	508.59	56.5102	0.946413
0	2039	101.092	193.537	731.72	52.266	1.33836
0	2039	105.728	206.428	771.13	42.8405	1.31842
0	2039	158.501	220.511	217.1	43.4192	0.42996
0	2040	143.541	51.3657	335.48	47.9262	0.666105
0	2040	102.866	88.1102	611.54	50.9613	1.18999
0	2040	184.63	126.524	426.92	47.4359	0.840454
0	2040	171.497	145.047	386.49	48.3112	0.751179
0	2040	90.9525	157.795	445.7	55.7126	0.876481
0	2040	128.637	166.07	465.89	58.2369	0.91246
0	2040	184.024	182.397	478.7	59.8373	0.937427
0	2040	82.5226	191.914	386.08	48.2599	0.750893
0	2040	132.952	197.492	352.53	44.0664	0.684633
0	2040	139.519	203.822	409.09	40.9094	0.796758
0	2040	123.577	228.49	351.99	39.1097	0.698705
0	2041	224.501	73.8777	352.4	44.0496	0.6842
0	2041	218.61	81.7772	558.27	55.8267	1.08906
0	2041	203.87	88.7696	327.72	54.6207	0.651547
0	2041	93.7804	100.757	529.57	44.1312	1.02132
0	2041	229.796	109.444	329.01	47.0011	0.651792
0	2041	127.378	122.498	312.7	44.6711	0.61908
0	2041	173.5	124.307	419.31	46.5896	0.83114
0	2041	116.638	126.493	425.91	47.3236	0.845522
0	2041	168.268	127.735	357.98	59.664	0.711842
0	2041	202.828	142.456	425.18	47.2422	0.826216
0	2041	183.513	158.54	336.24	37.36	0.662696
0	2041	105.617	160.491	336.42	42.0522	0.659238
0	2041	130.457	168.594	348.01	43.5013	0.682314
0	2041	67.7786	174.095	356.55	59.4251	0.708668
0	2041	81.7578	174.428	361.77	51.6808	0.717988
0	2041	186.694	186.505	425.29	47.2545	0.844407
0	2041	202.462	192.389	413.51	45.9455	0.818406
0	2041	130.85	199.534	403.85	50.4809	0.786561
0	2041	101.502	207.464	343.29	38.143	0.680119
0	2041	154.411	226.482	388.98	43.2203	0.770405
0	2042	200.468	70.6874	351.38	50.1972	0.697608
0	2042	162.614	93.4933	376.9	41.8778	0.748599
0	2042	167.792	111.798	352.3	58.7169	0.70049
0	2042	53.6115	141.8	356.32	50.9031	0.708424
0	2042	80.853	151.475	409.65	45.5171	0.795443
0	2042	178.527	157.764	348.99	49.855	0.691738
0	2042	177.908	166.223	297.59	49.5989	0.591635
0	2042	134.746	172.674	454.71	45.4715	0.888764
0	2042	181.302	173.506	304.96	43.5656	0.604273
0	2042	154.51	176.979	518.83	51.8827	1.00024
0	2042	163.59	189.456	314.35	44.9065	0.623368
0	2042	173.5	198.5	6.55	6.5495	0.013099
0	2042	115.521	201.548	409.89	45.5431	0.805515
0	2042	177.493	202.221	351.5	50.215	0.696424
0	2042	70.2519	210.248	357.29	59.5481	0.710511
0	2042	60.6317	230.492	355.75	39.5273	0.706164
0	2042	57.5884	246.471	297.02	37.1269	0.581713
0	2043	170.601	14.4257	364.86	40.5403	0.71753
0	2043	214.8	69.3668	412.86	58.9802	0.820908
0	2043	185.572	97.5176	341.18	42.6479	0.668155
0	2043	104.508	109.226	436.87	43.6873	0.851268
0	2043	95.9607	129.501	360.44	45.0544	0.700417
0	2043	126.959	130.733	470.67	58.8341	0.924637
0	2043	148.458	132.466	303.63	50.6058	0.600952
0	2043	193.264	137.549	346.21	49.4583	0.687507
0	2043	183.786	153.503	322.87	46.1248	0.639995
0	2043	98.2027	158.564	499.79	49.9793	0.97782
0	2043	133.386	159.886	592.38	49.3646	1.12347
0	2043	156.109	169.055	514.39	46.763	1.01019
0	2043	173.794	168.468	408.81	45.4231	0.79393
0	2043	196.467	172.34	344.51	38.2789	0.68239
0	2043	155.473	177.473	314.93	39.3662	0.616017
0	2043	181.258	179.46	396.82	49.6028	0.781067
0	2043	65.5214	181.098	358	44.7501	0.696407
0	2043	102.671	182.223	380.28	54.3254	0.755584
0	2043	140.696	188.263	497.13	55.2366	0.979591
0	2043	100.006	192.035	525.24	40.403	1.01871
0	2043	93.7615	200.611	461.02	51.2245	0.90474
0	2043	155.857	203.606	520.18	52.018	1.01702
0	2043	122.525	208.587	420.63	46.7363	0.835751
0	2043	130.625	213.458	345.52	38.3911	0.684235
0	2043	111.982	221.485	359.89	44.9867	0.699881
0	2043	87.4284	226.481	383.67	42.6302	0.760825
0	2043	197.965	228.882	439	48.7776	0.86077
0	2043	233.561	250.455	372.97	41.4406	0.734397
0	2044	122.626	70.1541	686.4	52.8003	1.28062
0	2044	189.56	86.5255	342.45	42.8063	0.670587
0	2044	169.933	102.049	500.68	50.0685	0.964795
0	2044	177.608	110.756	305.38	50.8968	0.605902
0	2044	157.576	112.585	374.34	46.7928	0.733889
0	2044	142.361	117.599	326.13	54.3547	0.646787
0	2044	209.529	128.395	349.42	43.6771	0.685223
0	2044	228.522	133.509	347.87	38.6524	0.687837
0	2044	152.428	142.183	385.43	55.0618	0.764386
0	2044	131.919	157.712	403.74	50.468	0.792423
0	2044	200.273	169.081	595.04	37.1899	1.12075
0	2044	82.6118	170.039	494.71	61.8381	0.973169
0	2044	97.4836	175.47	435.74	48.4152	0.857969
0	2044	131.983	184.497	310.02	38.7529	0.601385
0	2044	80.8154	185.862	354.6	59.1004	0.705541
0	2044	145.247	201.019	388.05	48.5066	0.762352
0	2044	204.507	203.497	346.26	38.4732	0.684501
0	2044	137.532	204.441	390.73	43.4147	0.776666
0	2044	88.3664	210.986	405.22	50.6526	0.793195
0	2044	93.2377	211.404	457.02	45.7019	0.892117
0	2044	151.519	220.51	279.21	55.843	0.553261
0	2044	111.146	231.392	240.37	34.3386	0.477775
0	2044	89.4889	243.417	346.26	38.4735	0.684773
0	2044	212.497	254.483	349.03	38.7813	0.684809
0	2045	137.939	11.9874	483.02	53.6689	0.930989
0	2045	136.457	26.5494	299.5	49.9171	0.593002
0	2045	118.594	81.6141	435.84	48.4265	0.857966
0	2045	189.412	96.1334	567.49	56.7488	1.10482
0	2045	141.983	98.7406	476.65	52.9608	0.929678
0	2045	125.952	110.572	367.62	45.9529	0.717263
0	2045	158.331	128.085	574.14	63.7932	1.12198
0	2045	155.545	133.58	296.22	42.3175	0.586678
0	2045	164.044	147.683	391.01	48.876	0.766679
0	2045	112.591	173.009	497.46	49.7462	0.931204
0	2045	189.508	178.467	409.15	45.4614	0.809921
0	2045	103.434	181.537	330.84	41.3555	0.648304
0	2046	193.656	72.6158	381.44	42.3823	0.751
0	2046	210.489	94.5823	404.41	44.9343	0.80285
0	2046	128.704	103.464	359.94	44.9926	0.707173
0	2046	176.395	108.464	326.73	46.6753	0.647625
0	2046	84.7208	120.474	368.21	52.6021	0.730892
0	2046	183.975	132.469	379.91	47.4887	0.740404
0	2046	64.6557	134.497	313.88	44.8394	0.62206
0	2046	129.509	138.807	394.75	49.344	0.767336
0	2046	93.6238	148.442	387.25	43.0275	0.76335
0	2046	149.462	150.544	313.17	39.1463	0.613263
0	2046	176.228	157.774	562.98	46.915	1.09182
0	2046	169.53	162.969	410.71	51.3389	0.79903
0	2046	59.7633	167.599	405.11	28.9361	0.711852
0	2046	68.8848	170.296	694.48	30.1948	0.940512
0	2046	145.411	173.503	382.49	42.499	0.759236
0	2046	81.4612	174.501	342.79	42.8484	0.670711
0	2046	150.981	175.322	376.68	47.0852	0.738223
0	2046	193.546	187.544	403.26	44.8067	0.793176
0	2046	156.716	189.515	333.55	47.6494	0.66143
0	2046	139.491	190.394	348	38.6672	0.689202
0	2046	120.523	197.755	375.21	46.9007	0.736835
0	2046	98.1563	207.52	342.07	48.8669	0.677721
0	2046	194.8	216.835	359.12	59.8533	0.714572
0	2046	153.521	220.407	323	40.3754	0.633329
0	2046	132.389	231.297	332.59	47.5125	0.661003
0	2046	92.3205	244.527	354.17	39.3524	0.703505
0	2046	50.3507	250.614	541.74	49.2487	1.01236
0	2047	157.546	67.277	444.75	55.5943	0.8739
0	2047	210.65	99.8219	330.01	55.0023	0.654889
0	2047	134.356	130.304	408.98	45.4424	0.802164
0	2047	184.241	130.407	405.87	50.7338	0.798723
0	2047	103.491	132.576	376.07	41.7857	0.74651
0	2047	140.217	149.444	367	52.4289	0.72794
0	2047	170.182	156.43	413.12	51.6399	0.80723
0	2047	112.269	163.634	429.61	53.7016	0.843942
0	2047	198.569	164.237	367.37	52.4819	0.728143
0	2047	149.532	166.77	321.62	45.945	0.637288
0	2047	149.391	173.253	330.32	55.054	0.654851
0	2047	174.626	173.449	375.22	41.691	0.744001
0	2047	121.858	174.472	325.61	46.5151	0.644603
0	2047	136.421	177.329	413.9	45.9887	0.8211
0	2047	173.699	176.994	188.61	47.152	0.376922
0	2047	78.4481	185.512	347.17	38.574	0.688178
0	2047	166.431	226.222	398.32	44.2576	0.774591
0	2048	209.874	29.4265	352.52	50.3605	0.69986
0	2048	237.464	84.471	336.1	48.0147	0.656572
0	2048	135.502	97.459	302.87	43.2674	0.599511
0	2048	172.803	103.503	306.16	43.737	0.607064
0	2048	66.2224	121.257	232.86	46.5726	0.462373
0	2048	220.476	123.508	337.8	37.5332	0.66811
0	2048	112.225	128.812	681.2	42.5748	1.26255
0	2048	136.489	129.407	336.79	42.0985	0.659908
0	2048	149.683	130.466	356.43	44.5537	0.700024
0	2048	179.548	134.452	403.66	44.8509	0.794566
0	2048	149.57	136.502	288.8	57.7609	0.572255
0	2048	229.488	142.915	543.98	60.4418	1.06657
0	2048	172.557	148.654	422.38	46.9313	0.835301
0	2048	209.703	150.433	402.95	36.6315	0.781804
0	2048	216.169	152.264	262.32	37.4744	0.512651
0	2048	133.796	157.632	833.77	55.5846	1.57655
0	2048	58.5063	158.318	333.79	41.7238	0.654798
0	2048	252.234	174.501	354.76	50.6804	0.703362
0	2048	183.656	180.043	403.25	50.4058	0.79013
0	2048	110.993	196.471	419.95	52.494	0.817378
0	2048	178.505	214.698	329.7	47.0993	0.653122
0	2048	115.49	224.441	334.37	37.1521	0.664028
0	2048	190.095	247.245	339.16	48.4521	0.675252
0	2048	112.503	252.477	311.69	34.6326	0.611225
0	2049	214.159	44.2697	434.13	54.2668	0.855965
0	2049	115.244	47.5381	489.09	48.9089	0.955058
0	2049	171.595	84.202	501.89	50.1894	0.983821
0	2049	135.437	84.614	315.31	52.5519	0.624214
0	2049	100.463	93.7402	378.07	54.0103	0.7495
0	2049	131.672	103.375	339.85	48.5503	0.674765
0	2049	167.215	117.53	358.23	51.1753	0.710504
0	2049	155.169	121.752	567.37	47.2809	1.07274
0	2049	142.14	129.394	634.9	57.7179	1.23088
0	2049	195.206	131.722	414.84	59.2629	0.82355
0	2049	216.506	137.469	349.92	38.8797	0.686583
0	2049	172.567	141.486	370.57	41.1749	0.73216
0	2049	80.5566	158.415	428.73	47.6367	0.850497
0	2049	190.572	159.196	334.94	47.8487	0.663785
0	2049	19.4127	191.316	321.74	53.6229	0.637746
0	2049	135.881	202.689	353.92	50.5606	0.704111
0	2049	93.4974	210.489	364.7	40.5219	0.718086
0	2049	189.478	215.348	339.18	42.3973	0.665072
0	2049	163.219	223.088	327.84	54.6405	0.652051
0	2049	240.565	229.339	387.79	48.4736	0.7627
0	2050	205.413	65.0489	366.23	45.7782	0.714957
0	2050	190.4	75.9844	383.04	47.88	0.748508
0	2050	147.602	78.3682	535.92	59.5466	1.06325
0	2050	166.64	78.9609	427.94	53.4929	0.838179
0	2050	148.288	92.5062	394.08	43.787	0.782136
0	2050	151.194	100.403	379.4	54.2003	0.753945
0	2050	240.506	122.102	522.67	52.267	1.02276
0	2050	203.123	123.753	352.56	50.3652	0.702161
0	2050	168.499	125.328	320.67	45.8096	0.636142
0	2050	110.472	129.46	349.02	38.7803	0.685168
0	2050	176.27	129.906	309.18	51.53	0.614777
0	2050	181.399	129.369	57.53	19.1776	0.114755
0	2050	186.462	131.403	309.59	51.5989	0.612362
0	2050	210.695	134.555	340.57	56.7614	0.674055
0	2050	40.769	140.026	522.67	52.2665	0.981465
0	2050	51.4813	143.369	319.63	53.2709	0.631812
0	2050	105.405	143.748	615.89	61.5893	1.20672
0	2050	132.62	147.454	348.75	43.5933	0.684035
0	2050	189.518	150.537	357.37	39.7076	0.708638
0	2050	76.5887	157.962	392.57	49.0713	0.767214
0	2050	50.4507	166.5	347.91	38.6566	0.683968
0	2050	163.471	169.477	398.33	44.2583	0.785681
0	2050	98.4783	171.483	325.81	36.2015	0.642471
0	2050	111.488	184.467	293.05	48.8414	0.579207
0	2050	146.91	188.503	362.68	45.335	0.704572
0	2050	124.498	205.253	327.91	46.8441	0.650069
0	2050	141.36	206.582	289.47	48.2443	0.573477
0	2050	78.256	208.488	301.15	50.1922	0.594826
0	2050	119.505	211.319	300.73	42.9617	0.596148
0	2050	130.743	228.675	392.78	49.098	0.77379
0	2050	92.6336	235.374	372.37	46.5457	0.731573
0	2051	121.569	37.4927	394.64	43.8487	0.781855
0	2051	171.951	104.388	404.53	50.5658	0.791052
0	2051	150.552	106.399	439.51	48.8345	0.866668
0	2051	207.053	110.143	305.2	76.2994	0.610214
0	2051	148.865	119.062	611.34	50.9452	1.20128
0	2051	160.189	129.512	333.05	47.5788	0.660109
0	2051	102.39	133.76	359.51	51.3582	0.714705
0	2051	162.284	147.478	315.22	52.5369	0.622644
0	2051	180.578	159.891	354.69	44.3359	0.692074
0	2051	208.559	161.533	304.63	38.0784	0.596641
0	2051	97.357	162.359	464.17	51.5745	0.911618
0	2051	68.3945	168.583	395.12	43.9018	0.777167
0	2051	158.451	171.031	752.97	47.0606	1.32944
0	2051	134.517	181.519	609.99	55.4537	1.15401
0	2051	128.915	183.494	342.62	42.8271	0.665442
0	2051	66.436	187.518	354.43	39.3813	0.704521
0	2051	43.508	193.561	296.55	42.3639	0.579015
0	2051	56.6157	193.962	383.9	47.9878	0.751013
0	2051	138.519	193.395	378.35	42.0388	0.748992
0	2051	129.435	201.51	333.32	37.0353	0.658575
0	2051	122.611	203.324	374.22	46.7771	0.735846
0	2051	114.871	213.504	379.62	47.4527	0.738253
0	2051	100.33	218.476	348.57	43.5716	0.683521
0	2051	111.47	233.5	424.38	47.1535	0.84046
0	2051	109.499	239.389	401.41	44.6015	0.795858
0	2051	54.0263	244.34	365.94	45.7425	0.71652
0	2052	139.505	66.5124	386.07	42.8971	0.756789
0	2052	160.777	78.3599	328.51	54.7518	0.651868
0	2052	155.725	99.0121	990.51	39.6205	1.70274
0	2052	124.724	101.637	441.16	63.0226	0.876881
0	2052	134.457	135.867	401.83	50.2288	0.783845
0	2052	150.069	135.507	370.61	46.3268	0.720308
0	2052	131.489	140.464	394.59	43.8431	0.777871
0	2052	122.464	145.774	529.89	44.1572	1.00552
0	2052	145.574	150.521	339.92	42.4897	0.665656
0	2052	136.478	154.113	355.09	44.386	0.690575
0	2052	81.3227	154.537	398.48	44.2753	0.791768
0	2052	143.5	153.635	37.89	18.9426	0.075316
0	2052	157.492	154.439	323.53	46.2186	0.632058
0	2052	168.456	156.558	337.24	37.4712	0.668658
0	2052	181.649	164.481	505.24	56.1374	1.00025
0	2052	157.494	167.477	376.74	41.8599	0.741143
0	2052	175.57	168.57	319.42	53.2366	0.632694
0	2052	131.957	169.519	326.05	40.7559	0.633539
0	2052	166.456	169.467	359.07	39.8961	0.709994
0	2052	155.932	172.484	397.41	49.6757	0.772913
0	2052	155.599	179.881	685.22	42.8261	1.19172
0	2052	149.748	180.535	483.17	48.3173	0.942724
0	2052	161.506	185.663	447.58	49.7313	0.887449
0	2052	176.556	190.315	424.41	47.157	0.841243
0	2052	143.428	223.497	308.21	44.0297	0.611073
0	2052	193.317	233.507	323.05	46.15	0.639918
0	2053	221.182	12.0157	423.59	52.9483	0.832652
0	2053	171.396	70.4864	289.08	48.1801	0.571235
0	2053	178.66	88.6095	398.62	49.8271	0.783565
0	2053	184.449	103.495	373.01	41.4452	0.738898
0	2053	170.985	107.618	437.39	54.6733	0.856291
0	2053	171.429	115.987	352.49	44.0616	0.687512
0	2053	200.368	123.007	370.49	46.311	0.724935
0	2053	101.036	125.393	174.5	29.0828	0.347304
0	2053	132.557	128.47	495.84	55.0939	0.974425
0	2053	97.3803	135.346	46.11	11.5273	0.0910666
0	2053	132.173	139.151	497.28	41.4399	0.940662
0	2053	169.219	139.054	444.04	49.338	0.869824
0	2053	97.5004	139.499	367.98	40.8867	0.728885
0	2053	130.513	144.361	301.53	50.2548	0.59569
0	2053	46.6677	147.598	374.1	41.5663	0.741937
0	2053	117.433	156.793	364.25	52.0352	0.722207
0	2053	48.7987	165.342	374.3	53.4721	0.74412
0	2053	138.496	176.441	408.98	45.4424	0.808478
0	2053	129.644	179.292	363.39	51.9123	0.721654
0	2053	129.494	187.498	308.16	38.52	0.602662
0	2053	121.188	188.709	449.29	56.1607	0.891125
0	2053	134.584	194.541	411.22	45.6907	0.813125
0	2053	151.061	203.748	336.56	48.0794	0.66991
0	2053	176.732	217.504	348.62	49.8026	0.690389
0	2053	143.469	219.765	464.85	46.4855	0.908365
0	2053	186.603	219.383	344.96	49.2804	0.685864
0	2053	110.536	233.48	417.64	46.4044	0.823261
0	2053	183.582	237.491	319.73	45.676	0.633215
0	2053	143.294	255.419	269.89	53.9785	0.533062
0	2054	204.692	33.5843	385.2	55.0292	0.764915
0	2054	195.359	81.5989	386.9	42.9888	0.763585
0	2054	180.299	88.2814	272.9	45.4836	0.542283
0	2054	182.315	100.407	513.79	51.3787	1.00464
0	2054	183.945	118.695	330.51	47.2163	0.657141
0	2054	65.8633	131.393	367.14	52.4484	0.728708
0	2054	168.628	132.803	375.25	53.6075	0.745693
0	2054	144.57	135.932	453.15	50.3503	0.882071
0	2054	154.429	138.47	324.61	40.5763	0.635825
0	2054	157.803	149.147	296.93	59.3859	0.589755
0	2054	110.607	150.482	324.05	40.506	0.634897
0	2054	176.514	154.997	342.47	42.8092	0.665001
0	2054	179.928	160.497	371.24	46.4056	0.720806
0	2054	129.505	167.936	491.28	54.5864	0.953468
0	2054	125.5	168.591	360.14	40.0151	0.714657
0	2054	188.71	169.445	307.2	51.2001	0.607675
0	2054	207.858	173.671	683.87	40.2276	1.25975
0	2054	88.4961	173.656	327.79	46.8271	0.65008
0	2054	126.455	189.193	675.96	51.9971	1.26928
0	2054	102.21	192.501	339.91	48.558	0.67352
0	2054	164.495	199.414	313.73	44.8191	0.621455
0	2054	191.448	200.447	342.48	38.0535	0.671815
0	2054	130.66	213.574	361.25	40.1388	0.713788
0	2054	125.484	219.753	346.26	49.4652	0.686039
0	2054	181.506	230.089	460.11	51.1238	0.893226
0	2055	189.73	26.5212	303.56	50.5936	0.599335
0	2055	168.615	92.6724	329.52	54.9197	0.653934
0	2055	141.291	94.4801	337.41	48.201	0.66884
0	2055	123.482	118.001	562.79	56.279	1.08638
0	2055	130.044	126.157	37.28	9.31974	0.0745402
0	2055	113.561	128.086	365.68	45.7096	0.712772
0	2055	130.519	129.485	341.26	37.9176	0.671923
0	2055	192.487	136.346	432.71	48.0788	0.855789
0	2055	148.622	141.78	340.61	48.6586	0.676608
0	2055	128.506	143.443	428.34	47.5933	0.850229
0	2055	102.392	145.542	340.98	42.6222	0.668341
0	2055	170.544	161.9	355.87	44.4839	0.693945
0	2055	175.676	175.332	322.98	53.8307	0.64125
0	2055	179.811	179.955	620.42	38.7763	1.07912
0	2055	219.472	185.018	321.06	40.1329	0.62424
0	2055	139.486	193.703	444.29	49.3656	0.882693
0	2055	112.494	204.529	350.58	38.9532	0.695993
0	2055	179.284	205.697	557.58	50.6886	1.07446
0	2055	154.561	208.437	304.47	43.4963	0.604266
0	2055	156.952	220.209	386.91	48.3634	0.7611
0	2056	104.4	62.3897	552.42	61.3803	1.08807
0	2056	116.977	100.441	371.71	46.4639	0.724765
0	2056	216.499	103.63	680.77	61.8883	1.29931
0	2056	140.513	109.371	401.42	44.6028	0.79603
0	2056	143.229	135.358	543.47	54.3474	1.06772
0	2056	147.593	139.481	372.72	46.5901	0.730322
0	2056	198.953	149.552	335.88	41.9853	0.65493
0	2056	183.505	159.263	343.23	49.0331	0.680201
0	2056	142.218	164.031	530.25	53.0247	1.04018
0	2056	203.458	164.477	439.66	48.8508	0.863916
0	2056	253.385	169.46	421.23	46.8033	0.837084
0	2056	136.853	170.377	616.79	56.0717	1.19932
0	2056	203.485	173.674	344.19	49.1706	0.682616
0	2056	87.3491	177.322	644.2	49.5536	1.20965
0	2056	123.603	177.358	326.04	54.3404	0.646721
0	2056	62.5524	187.496	307.26	38.4071	0.601251
0	2056	118.238	189.78	420.05	52.5063	0.827688
0	2056	143.656	192.44	375.36	41.7062	0.74081
0	2056	213.473	198.493	364.74	40.5267	0.71807
0	2056	88.5319	208.492	320.73	35.637	0.629427
0	2056	84.5061	238.85	393.37	43.7081	0.762905
0	2056	94.8486	246.849	613.49	51.1242	1.19243
0	2056	128.573	254.226	365.58	45.6981	0.720056
0	2057	167.585	86.4246	377.45	41.9389	0.742239
0	2057	181.147	104.954	596.01	49.6674	1.16892
