DetectorID	EventID	X	Y	E	EpixMean	LET
0	1531	51.4121	8.51955	3613.2	57.3523	3.44354
0	1531	26.6915	28.4785	3760.91	60.6599	3.75312
0	1531	23.344	134.59	3711.52	60.8447	3.80672
0	1531	186.958	192.472	5143.15	67.673	4.86533
0	1531	134.584	210.797	5212.73	67.6978	4.93266
0	1532	65.445	250.551	4820.65	76.5183	6.33496
0	1533	160.704	6.56479	3160.62	57.4658	3.63553
0	1533	181.5	41.3165	24.3	12.1511	0.048313
0	1533	30.3406	59.6481	4104.58	58.6368	3.70005
0	1533	201.093	105.679	3874.98	59.6151	3.9825
0	1533	199.894	199.436	4618.48	67.9188	4.77253
0	1534	81.7577	190.199	7662.11	76.6211	7.34154
0	1534	95.9	209.092	9098.92	66.9038	9.08719
0	1535	175.512	194.347	4914.78	68.2609	4.94848
0	1535	14.3253	217.173	5663.67	67.4246	5.30953
0	1535	75.7691	223.385	5429.88	67.0356	5.66298
0	1535	232.278	249.865	5665.91	80.9416	6.28787
0	1536	173.184	0.697001	311.2	62.2396	0.616805
0	1536	78.0625	11.0343	3966.79	60.1029	3.78602
0	1536	237.453	82.4252	3788.22	64.2072	4.09189
0	1536	124.395	218.569	5313.14	65.5943	5.02894
0	1536	188.336	250.232	4994.5	79.2778	6.10358
0	1537	48.1002	29.8894	4143.3	61.8403	4.14521
0	1537	155.151	77.0703	4012.09	62.6889	4.07775
0	1537	244.642	103.696	3672.1	63.3121	3.65834
0	1537	142.089	148.517	4033.37	66.1209	4.2292
0	1537	100.937	199.18	4949.81	66.8893	4.90136
0	1538	81.4885	18.2158	3982.44	63.2134	3.859
0	1538	95.3611	19.7901	3441.15	60.3711	3.8386
0	1538	13.9862	111.99	4006	60.697	4.13267
0	1538	222.426	122.226	4034.86	61.1343	4.04023
0	1538	103	129.586	4035.49	63.0545	4.02985
0	1538	253.131	176.737	4154.59	67.0095	4.22238
0	1539	229.912	4.95803	2284.29	55.7143	3.10222
0	1539	136.016	121.469	4040.56	62.1625	4.04163
0	1539	146.9	179.27	4343.85	65.816	4.27393
0	1539	209.882	239.163	7750.88	73.8179	7.00782
0	1540	154.313	99.263	3951.26	58.9741	3.71449
0	1541	128.577	30.92	3949.22	63.6971	4.13443
0	1542	254.929	160.33	2120.7	68.4098	2.85541
0	1542	15.0835	201.381	4834.55	64.4606	4.8723
0	1542	81.8019	210.703	4606.6	63.9805	4.75646
0	1543	208.308	218.092	6097.87	69.294	5.80952
0	1544	224.987	6.59314	3622.07	61.391	4.08325
0	1544	245.59	43.1027	3669.2	63.2621	3.82806
0	1544	237.087	102.347	3703.03	57.8599	3.695
0	1544	101.846	114.841	4008.56	64.6542	4.19461
0	1544	85.1689	145.257	3778.72	62.9787	3.83152
0	1544	2.33669	183.75	4988.06	77.9384	4.95847
0	1544	245.976	222.704	5803.34	71.6462	5.75794
0	1544	255.421	254.908	539.64	107.928	1.06589
0	1545	152.914	125.475	8525.65	69.8823	5.59097
0	1545	98.5518	171.336	5171.06	64.6382	4.68963
0	1545	76.1525	229.171	5471.97	70.1535	5.52655
0	1546	1.25834	31.9682	3857.5	85.7223	4.22539
0	1546	1.4383	89.4059	3444.2	86.105	3.79948
0	1546	50.7092	132.736	4470.47	64.7894	4.28419
0	1546	8.52557	165.529	5658.57	65.041	4.93628
0	1546	221.65	202.864	4953.93	67.8621	4.68009
0	1546	53.2833	225.699	9275.77	76.6592	7.65485
0	1546	11.2949	229.704	3840.56	65.0942	4.52452
0	1547	116.702	42.0774	3845.43	64.0906	3.89828
0	1547	26.6551	244.239	4450.36	60.14	4.30511
0	1547	71.924	242.971	5935.37	71.5105	6.50009
0	1548	253.267	1.35537	679.16	56.5971	1.29449
0	1548	90.662	121.511	4734.1	63.9743	4.46686
0	1548	56.0095	160.694	5169.89	63.8259	4.76311
0	1548	239.759	167.977	5258.99	67.423	4.91461
0	1549	111.632	27.898	3912.87	63.1108	3.7335
0	1549	2.36168	78.1388	4745.57	79.0928	4.83186
0	1549	108.038	82.4736	4106.83	59.5192	3.75857
0	1549	127.197	83.7988	4021.48	63.8329	4.01484
0	1549	13.9721	104.22	3994.82	62.4191	3.99051
0	1549	19.5	98.9508	11.6	5.79913	0.0230574
0	1549	236.823	160.676	6156.92	69.965	5.4459
0	1549	186.573	163.522	4482.86	62.262	4.36443
0	1549	197.654	251.696	3885.8	82.6767	5.32835
0	1550	109.069	80.9965	4048.94	61.3476	3.86578
0	1550	97.8359	102.005	4249.38	64.3846	4.0624
0	1550	84.202	124.158	4404.34	61.1714	4.21914
0	1551	104.853	54.8408	4035.2	62.08	3.9629
0	1552	158.112	152.702	4134.12	63.6019	4.13502
0	1552	177.374	192.72	4864.91	64.8655	4.9731
0	1553	251.525	16.1288	4082.73	61.8596	3.89672
0	1553	239.053	90.0996	3835.44	59.9288	3.82915
0	1553	48.0829	160.86	4462.55	61.9799	4.21178
0	1554	246.409	84.8507	3796.4	60.2603	3.62317
0	1554	133.5	88.9974	37.75	18.873	0.0750395
0	1554	135.043	112.571	3918.82	60.2896	3.91836
0	1554	100.023	191.936	4122.41	63.4218	4.23237
0	1555	40.0294	58.405	3916.76	62.1708	4.17403
0	1555	215.939	76.5027	4233.51	60.4787	4.16999
0	1555	190.09	119.956	3981.22	63.1939	4.16518
0	1555	253.498	120.704	3098.22	63.229	3.6906
0	1555	33.4071	152.007	4129.22	59.8438	4.06929
0	1556	115.001	127.28	3955.56	62.7866	4.01967
0	1556	30.5993	143.012	4564.93	60.0649	4.38588
0	1556	97.8169	245.853	7047.55	71.1873	6.47248
0	1556	19.463	251.984	2455.98	66.3777	3.63401
0	1557	39.6519	55.7377	7928.04	70.1596	4.93803
0	1557	180.16	213.216	5795.24	72.4405	5.85538
0	1558	16.0262	90.8778	4034.25	63.0352	4.14722
0	1558	90.117	240.848	6317.08	70.1897	6.22563
0	1559	36.9914	80.94	3627.71	59.4706	3.55786
0	1559	147	133.572	4111.45	65.2612	4.10822
0	1559	12.5784	230.958	4384.32	64.4752	4.61867
0	1559	133.644	239.01	5435.99	54.9089	5.20347
0	1560	182.412	99.5306	3966.63	65.0268	4.02168
0	1560	212.816	134.547	3959.45	60.9146	3.77763
0	1560	111.158	234.923	5102.08	65.4113	4.9928
0	1561	233.496	19.641	3939.25	61.5508	3.93762
0	1561	7.51956	148.665	4772.83	67.2229	4.64586
0	1561	5.17921	220.758	4202.64	68.8958	4.61496
0	1562	247.368	68.8091	3961.7	61.9015	3.88662
0	1562	215.331	225.347	5019.6	69.7167	5.55883
0	1563	207.366	27.6386	4002.25	63.5278	4.06001
0	1563	254.406	27.5843	1992.26	64.2664	2.79653
0	1563	227.816	123.947	4074.62	61.7367	3.89064
0	1563	6.53103	162.642	6749.76	76.7018	7.34802
0	1563	116.692	236.352	7547.46	70.537	6.11266
0	1564	114.974	115.632	4314.23	62.5251	4.32036
0	1564	182.322	159.26	3895.7	61.8364	3.95579
0	1564	188.5	153.5	9.42	9.41921	0.0188384
0	1565	121.854	97.1532	3957.52	61.8363	3.77615
0	1566	19.95	0.697333	345.98	57.664	0.67567
0	1566	166.369	32.0685	3471.42	61.9896	3.68029
0	1566	56.47	61.3708	3649.52	65.17	3.68767
0	1566	39.6375	110.547	4217.86	62.9531	4.29288
0	1566	29.8134	157.449	4441.39	60.841	4.07075
0	1566	120.387	163.219	4080.74	60.9065	3.8378
0	1566	147.933	165.755	3942.34	62.5769	4.12699
0	1566	127.943	216.312	5990.53	66.5614	5.25412
0	1566	100.131	231.502	6519.53	70.1024	6.22631
0	1567	188.147	1.20695	650.01	54.1676	1.23277
0	1567	252.821	8.00289	3642.03	63.8953	3.79192
0	1567	18.0902	36.641	3967.04	62.9688	4.08892
0	1567	117.171	159.246	4588.26	64.6234	4.60828
0	1568	183.27	21.2685	4215.61	61.9943	4.14496
0	1568	90.9339	67.8246	3955.24	59.9279	3.77849
0	1568	90.5	93.1608	23.2	11.6004	0.0461232
0	1568	189.339	161.882	5119.83	63.9978	4.56825
0	1569	66.3777	97.5947	4079.92	61.8169	4.01414
0	1569	231.647	158.9	4229.6	61.2985	4.04753
0	1569	100.054	188.8	4540.34	63.9485	4.70404
0	1570	127.83	19.0541	4166.38	60.3823	3.75856
0	1570	111.748	52.0951	3605.29	63.2507	3.88096
0	1570	120.644	215.465	5733.78	68.2593	5.69702
0	1571	183.584	28.0606	4325.08	62.6823	4.13893
0	1571	44.1651	99.283	4556.21	62.4139	4.57277
0	1571	174.285	155.658	4017.82	62.7785	3.94264
0	1571	253.462	245.009	3400.95	69.4072	4.42459
0	1572	81.6057	63.4076	4394.91	65.5956	4.40091
0	1572	234.568	66.2763	3725.51	62.0919	3.71783
0	1572	203.778	168.034	5901.48	66.3088	5.22728
0	1572	33.7171	245.178	5710.74	64.1656	5.2053
0	1573	98.5964	2.48671	1320.61	55.0254	2.32975
0	1573	117.622	81.3207	4284.23	63.0034	4.28779
0	1573	253.381	155.554	3249.16	63.709	3.62096
0	1574	39.7758	0.643576	269.22	44.8694	0.524329
0	1574	96.5106	34.0706	3629.08	59.4932	3.45506
0	1574	49.1535	49.9924	3935.85	59.634	3.75585
0	1574	18.9527	74.5181	4545.15	62.2624	4.17143
0	1575	1.37106	2.9163	4413.28	105.078	7.43464
0	1575	29.8453	5.55626	2734.65	60.77	3.53906
0	1575	213.525	7.3614	4114.11	62.335	4.22619
0	1575	12.4181	55.0012	4049.12	60.4346	4.05273
0	1575	159.14	63.1991	3874.16	62.4865	4.05043
0	1575	192.143	96.4181	3636.06	57.7153	3.62482
0	1575	152.828	122.667	3550.81	59.1802	3.53901
0	1575	154.5	129.5	4.22	4.21782	0.00843563
0	1575	195.506	212.511	4201.14	66.6848	4.62442
0	1575	2.29309	248.783	4734.16	73.9713	5.44538
0	1576	72.0732	6.04923	3027.27	59.3582	3.66152
0	1576	35.7539	82.4182	3972.82	64.0777	3.96715
0	1576	188.765	164.48	11529.8	66.2634	10.6207
0	1577	7.24158	1.51402	881.88	58.7917	1.68961
0	1577	25.051	121.16	3782.09	58.186	3.6678
0	1577	143.064	158.209	4383.53	61.7398	4.13087
0	1577	120.285	252.274	2724.09	73.6241	4.01116
0	1578	158.561	68.887	3674.94	63.361	3.83464
0	1578	79.7385	80.2121	4207.74	60.9818	4.02632
0	1578	142.69	109.368	3994.25	63.4008	3.99261
0	1578	103.918	118.556	4126.58	63.4858	3.93902
0	1578	91.1538	159.427	3877.07	57.8667	3.88221
0	1578	95.5	159.5	7.56	7.5608	0.0151216
0	1578	30.0457	209.062	4501.3	62.518	4.3848
0	1578	217.227	216.845	4495.25	64.2179	4.53168
0	1578	135.998	230.325	4866.93	74.8758	5.94508
0	1579	29.086	112.326	8304.73	67.5181	8.2793
0	1580	219.58	20.4022	4258.89	61.7231	4.00504
0	1580	82.1277	60.2138	3819.05	63.6509	3.98737
0	1580	5.89547	69.5135	3830.77	62.7995	4.07978
0	1580	0.5	65.5	4.36	4.36324	0.00872647
0	1581	181.765	53.1013	4262.57	61.7764	4.27416
0	1581	30.8857	102.45	3803.58	61.348	3.79563
0	1582	55.7972	107.875	3440.44	59.3179	3.59145
0	1583	195.593	152.888	4086.03	60.0887	3.91054
0	1584	24.5971	4.23142	2446.81	59.6784	3.52861
0	1584	161.649	114.215	4044.65	63.1976	4.04113
0	1584	58.856	132.486	3984.43	61.299	3.98419
0	1584	132.793	196.624	4598.82	62.1462	4.28991
0	1585	185.363	4.55168	2539.9	57.725	3.46162
0	1585	194.766	23.3343	3594.87	59.9144	3.58088
0	1585	254.639	105.735	1665.67	66.6267	2.63806
0	1585	60.9892	140.455	3995.94	64.4507	3.98893
0	1585	108.667	234.842	5234.32	73.7229	6.09983
0	1586	231.812	171.871	4838.56	66.2816	4.64541
0	1587	187.268	6.33658	3679.97	62.3724	4.25391
0	1587	118.095	193.396	4502.27	67.1981	4.73175
0	1587	157.147	242.604	5499.97	70.5124	6.03992
0	1588	188.135	68.1768	3909.9	62.0618	3.96795
0	1588	161.633	250.546	4111.96	79.0762	5.27455
0	1589	28.0114	6.43377	3261.59	59.3017	3.82896
0	1589	93.0504	4.22177	2088.22	54.9533	3.15862
0	1589	184.39	24.7402	3628.74	61.504	3.67035
0	1589	39.2711	72.8978	3961.14	61.8928	4.02314
0	1589	29.5	91.5	14.8	14.8048	0.0296096
0	1589	127.247	131.142	3824.97	60.7138	4.07223
0	1589	132.704	149.158	4093.6	62.0243	4.01972
0	1589	246.565	230.674	4793.43	65.6635	4.60248
0	1590	95.4663	12.4972	3845.86	62.03	3.84545
0	1590	84.8557	178.976	4554.08	66.9717	4.63571
0	1590	173.357	221.129	705.83	18.5746	0.70259
0	1590	221.815	234.207	9191.72	79.239	7.68147
0	1590	78.4398	245.775	5248.14	68.1576	5.56419
0	1591	201.931	5.31058	2734.07	58.1718	3.61514
0	1591	142.992	29.8123	3965.03	60.0762	3.84877
0	1591	254.655	141.015	1684.29	64.7803	2.67734
0	1591	66.0412	253.15	2448.19	68.0053	3.99248
0	1592	1.36507	10.7493	3631.34	78.9421	3.80391
0	1592	204.231	78.3322	4112.89	61.3864	4.04166
0	1592	55.4993	237.397	9245.12	70.5734	8.17127
0	1593	159.988	0.946929	446.65	49.6283	0.873952
0	1593	118.952	68.8563	3718.94	59.0309	3.54567
0	1593	36.9003	100.558	3970.33	61.0821	4.09587
0	1593	232.911	121.721	3891.96	59.8764	3.89353
0	1593	171.026	140.707	4014.09	60.8196	4.01286
0	1593	68.7545	180.511	5300.36	65.4365	5.03312
0	1593	9.41282	204.528	5633.39	73.1609	5.87067
0	1594	159.586	101.668	3808.1	62.4278	4.05259
0	1595	21.0069	8.5424	3853.04	61.1594	3.84429
0	1595	96.9396	96.7023	3914.46	60.2225	3.79717
0	1595	171.785	114.397	4041.64	57.7378	3.75599
0	1596	184.842	191.987	6060.65	73.0198	5.90176
0	1596	125.832	203.028	4738.35	65.8105	4.88587
0	1596	152.401	219.079	4779.79	69.2724	5.17549
0	1597	248.618	86.777	3940.3	62.5444	3.93471
0	1597	164.738	160.064	4239.23	63.2721	4.24525
0	1597	193.153	245.854	147.75	24.6249	0.293711
0	1597	255.381	254.613	879.6	109.949	1.69985
0	1598	118.736	165.737	3829.89	59.842	3.65597
0	1598	96.6856	226.883	5883.63	68.4143	5.85798
0	1599	197.514	119.987	3828.9	63.815	4.06824
0	1599	67.2776	249.461	4917.85	70.2551	5.35705
0	1600	133.526	98.1046	4166.3	64.0969	4.16834
0	1601	3.36883	29.615	4422.07	66.0011	4.50786
0	1601	254.238	33.8551	2134.33	64.6767	3.0004
0	1601	182.665	86.3509	4237.32	64.2019	4.04932
0	1601	247.678	87.4259	4321.74	60.8696	3.96168
0	1601	128.231	146.434	3622.17	56.5964	3.61606
0	1601	1.3209	219.656	2588.97	71.916	3.11722
0	1602	218.674	4.35701	2194.42	59.3087	3.13705
0	1602	219.263	21.7668	21.7	7.23186	0.0433174
0	1602	202.125	95.7004	4215.04	62.911	4.10523
0	1602	15.5081	119.116	4260.42	63.5884	4.13536
0	1602	202.398	121.579	4177	58.0139	3.76855
0	1602	128.665	141.706	3705.75	63.8923	3.87301
0	1602	94.4074	146.533	4306.73	62.4164	4.32196
0	1603	105.192	24.2383	6637.89	74.5831	9.28444
0	1603	100.661	44.1395	4227.65	64.0552	4.04151
0	1603	241.569	168.899	4725.52	63.8584	4.28961
0	1603	223.218	189.568	5208.47	65.1059	4.52143
0	1603	255.196	202.05	1504.8	62.7	2.2738
0	1604	14.2845	1.92244	1156.54	57.827	2.11099
0	1604	139.868	55.3218	3905.44	59.1733	3.67418
0	1604	91.4907	148.602	4066.36	64.5454	4.25757
0	1604	185.944	208.4	4897.89	69.9698	5.41851
0	1605	99.4711	7.23051	3557.08	62.405	3.71295
0	1605	128.361	110.389	3792.36	61.1671	3.78091
0	1605	119.349	125.152	3827.11	58.8785	3.82412
0	1605	234.153	146.049	3892.29	60.8171	3.75018
0	1605	37.1963	239.02	5258.36	66.5615	5.2121
0	1605	150.561	243.107	5470.81	71.9844	5.79007
0	1606	40.3236	1.43317	789.55	56.3966	1.50704
0	1606	130.155	50.1199	3963.51	60.0531	3.72371
0	1606	117.09	244.08	6501.05	73.0455	6.64001
0	1607	18.7223	83.258	3936.98	59.6512	3.76296
0	1607	197.989	125.52	3941.56	60.6394	3.93909
0	1607	22.974	144.586	4244.28	62.416	3.98629
0	1607	217.06	171.224	4791.26	63.8834	4.74112
0	1607	136.69	207.59	5052.43	71.161	5.08418
0	1608	119.668	3.26664	1582.35	60.8596	2.67648
0	1608	58.0172	129.855	4329.13	63.6637	4.1404
0	1608	142.035	163.788	4608.66	65.838	4.41481
0	1608	135.349	182.344	4598.01	62.9864	4.69302
0	1608	138.092	214.394	5954.93	72.6211	5.97524
0	1608	254.285	230.375	2612.53	68.7508	3.70626
0	1608	232.235	243.301	5718.09	73.3089	5.76789
0	1609	234.573	7.18823	3887.69	65.8931	3.98505
0	1609	140.898	11.7041	4054.83	61.4369	4.05952
0	1609	94.5506	23.2172	4421.65	63.1665	4.23646
0	1609	244.136	109.463	4328.65	66.5946	4.41187
0	1609	81.9543	135.507	4081.34	62.7899	4.08119
0	1609	57.8642	195.213	5623.39	67.7516	5.11919
0	1609	185.244	209.163	5094.94	67.0387	5.13881
0	1610	207.718	19.9467	3790.57	59.2276	3.67512
0	1610	139.02	65.2573	3735.04	60.2426	3.72472
0	1610	31.9067	74.2068	3546.11	60.1036	3.59342
0	1610	208.665	87.3796	4078.5	60.8732	4.00384
0	1610	251.163	248.743	5192.64	71.132	5.62556
0	1611	67.8588	20.1132	3923.23	61.3004	3.98489
0	1611	190.619	190.039	5549.87	66.8659	5.03937
0	1611	147.437	206.894	4659.49	68.5219	4.89646
0	1611	90.124	231.918	5628.25	73.0941	6.08476
0	1612	65.662	70.5157	3771.35	62.8558	3.75959
0	1612	53.3376	101.935	4012.21	64.713	3.93751
0	1612	23.4692	247.905	5196.94	62.6138	4.75862
0	1612	112.297	253.984	1763.38	83.9707	3.28251
0	1613	238.707	39.7492	3537.6	59.9594	3.52485
0	1613	74.3125	105.262	3418.59	59.9753	3.45363
0	1613	9.82154	128.438	3540.59	60.0099	3.76082
0	1614	102.277	3.50055	1795.31	57.9133	2.91128
0	1614	130.294	4.99441	2289.33	54.5079	3.18019
0	1614	119.299	81.3994	4280.53	62.0367	4.09529
0	1614	180.582	140.154	4109.06	59.5515	3.93375
0	1614	102.391	166.372	4032.03	64.0005	4.0928
0	1614	59.7797	172.945	5323.09	63.3701	5.0544
0	1614	232.366	223.021	5551.96	65.3171	5.36905
0	1615	118.968	6.78978	3779.66	62.9943	4.14556
0	1615	34.1646	6.99006	35.6	8.89917	0.0711733
0	1615	124.301	64.4082	3988.17	64.3253	4.25364
0	1615	255.061	78.1054	1098.13	61.0071	1.9162
0	1615	161.699	117.328	4183.48	63.3861	4.18484
0	1615	43.2178	125.608	4055.06	64.3661	4.25019
0	1615	51.5195	161.09	3802.53	62.3366	3.97785
0	1615	220.921	178.671	4530.14	63.8048	4.26946
0	1615	200.84	249.096	6347.09	80.343	7.12676
0	1616	140.718	0.5	46.44	23.2201	0.0923234
0	1616	68.6436	30.5549	3929.74	57.7902	3.93557
0	1616	205.054	69.0337	3670.78	60.1768	3.65801
0	1616	192.053	92.3136	3877.91	62.5469	3.94179
0	1616	91.2034	223.89	6023.48	73.4571	6.09999
0	1616	212.29	236.447	7117.45	72.6271	6.2487
0	1617	5.62522	11.9736	4660.03	67.5366	4.89651
0	1617	24.8545	33.7248	4426.05	65.089	4.65358
0	1617	15.5656	70.5442	4052.97	60.492	4.05547
0	1617	252.131	80.5787	4002.87	61.5827	3.99707
0	1617	231.917	112.694	3986.41	60.4001	3.98442
0	1618	30.6334	209.107	5235.98	63.0841	4.62287
0	1618	231.738	220.884	6433.07	73.1031	6.12586
0	1619	201.979	14.2659	4116.76	62.3752	4.18943
0	1619	111.984	159.504	4154.89	61.1013	3.80422
0	1620	157.122	253.026	2671.95	92.1362	4.64926
0	1621	92.3816	106.609	4095.66	60.2303	3.80077
0	1621	121.588	217.517	6091.71	64.8054	5.1152
0	1622	16.1962	6.90109	5910.85	64.9544	6.0812
0	1622	39.7023	96.2547	4354.77	64.9966	4.36031
0	1622	174.148	128.033	4267.8	61.8522	4.14549
0	1622	244.486	201.108	4451.97	69.562	4.79846
0	1622	187.218	214.106	5862.1	71.4891	5.50138
0	1623	59.6714	95.1881	3788.38	64.2098	4.0309
0	1623	55.5	104.853	20.85	10.4247	0.0414489
0	1623	230.334	127.728	4312.76	63.423	4.40294
0	1623	1.52637	169.322	4006.45	85.2436	4.62285
0	1624	61.0028	99.6651	3531.6	57.8951	3.75211
0	1624	69.5	109.5	10.3	10.3032	0.0206064
0	1624	196.828	134.701	4269.06	58.4802	4.02186
0	1624	39.6148	173.402	4841.91	62.0758	4.45351
0	1625	208.226	106.567	3588.16	56.065	3.58709
0	1625	200.095	133.646	3701.46	57.8354	3.69704
0	1625	255.131	133.911	962.61	64.1739	1.68574
0	1625	173.235	169.805	3566.78	63.6926	3.79093
0	1626	33.3843	6.1336	3146.75	62.9351	3.79395
0	1626	201.765	101.826	3956.56	60.8702	3.77821
0	1626	245.326	133.402	4087.52	62.885	4.01639
0	1626	41.1649	167.174	3969.33	61.0666	3.96826
0	1626	35.362	233.659	5565	66.25	5.54603
0	1627	153.248	31.1906	6460.99	49.3205	9.27718
0	1627	59.8579	130.452	4133.28	62.6255	4.13756
0	1627	24.6836	134.854	3903.22	63.9873	4.0887
0	1627	82.9771	145.759	4214.14	60.2021	4.0315
0	1627	114.336	165.07	4295.26	64.1084	4.44021
0	1627	11.1788	208.241	4595.12	62.9468	4.55081
0	1627	207.576	230.138	6724.13	75.552	7.30283
0	1627	145.203	233.96	5490.44	68.6305	5.74408
0	1628	102.701	43.4494	3702.18	61.703	3.80813
0	1628	92.5	78.5	18.43	18.4255	0.036851
0	1628	113.702	87.2635	3928.7	64.405	4.11651
0	1628	108.5	96.5	4.18	4.17855	0.00835711
0	1629	221.422	3.84949	1981.09	55.0302	2.99713
0	1629	126.883	171.847	5987.78	66.5309	5.30719
0	1629	224.626	172.158	4568.71	64.348	4.58382
0	1630	173.505	123.729	4027.88	62.9357	4.02883
0	1630	205.637	170.065	4029.85	63.9659	4.13725
0	1630	118.928	231.326	5490.83	70.3952	5.55044
0	1630	142.676	230.005	4094.75	69.4025	4.92211
0	1631	73.0726	20.8174	4318.67	59.1598	3.95896
0	1631	216.078	57.3928	3787.22	63.1204	4.16484
0	1631	46.0274	67.2595	3920.87	62.236	3.91225
0	1631	186.915	95.266	4058.96	62.4456	3.87515
0	1631	78.7295	100.707	4217.58	63.9028	4.22273
0	1632	243.258	24.5057	3565.64	59.4273	3.72073
0	1632	246.725	45.4066	3850.16	62.0994	3.84334
0	1632	216.135	86.5043	4450.03	61.806	4.20506
0	1632	17.2606	133.126	3763.23	61.6922	3.75259
0	1632	30.2165	238.525	4326.59	62.7041	4.42298
0	1633	193.5	77.0692	12.43	6.2132	0.0247038
0	1633	1.25781	200.602	2077.66	83.1064	3.75777
0	1634	212.837	42.9246	3662.04	59.0652	3.49213
0	1634	242.379	81.7253	3985.65	62.2758	3.80606
0	1634	186.234	251.566	3731.84	81.127	5.27875
0	1634	166.665	254.136	1511.36	71.9696	2.75176
0	1635	24.235	247.555	4103.43	61.2452	4.31211
0	1635	29.8668	253.056	1766.44	63.0873	2.88823
0	1636	69.1726	26.6587	4190.1	59.8586	3.8358
0	1636	174.175	42.9757	4049.77	59.5554	3.87008
0	1636	60.7225	239.737	5106.83	70.9283	6.096
0	1637	174.742	5.13212	2620.07	56.9581	3.59184
0	1637	196.373	175.721	5138.5	67.6118	4.85613
0	1637	173.46	206.228	5932.59	67.4158	5.78188
0	1637	133.491	241.629	6500.69	72.2299	6.66246
0	1638	56.732	1.33578	699.62	58.3018	1.35898
0	1638	88.8283	37.9174	3877.14	61.542	3.69901
0	1638	238.333	48.6856	3993.41	63.3875	4.05127
0	1638	60.1919	53.8887	3952.41	59.885	4.01772
0	1638	152.076	95.2899	3807.01	60.4287	3.79971
0	1638	191.322	170.986	4462.81	61.1344	4.39407
0	1638	186.984	242.282	5709.24	69.6249	5.88888
0	1638	88.8474	254.067	1673.38	64.3609	3.00163
0	1639	112.321	4.90791	2535.01	55.1089	3.46305
0	1639	102.759	65.4828	4089.62	62.9173	4.08861
0	1639	78.9273	90.7587	4069.63	61.661	4.06861
0	1639	130.5	99.8666	4441.08	63.444	4.25306
0	1639	7.18796	247.847	4885.3	66.9219	4.92662
0	1640	20.2117	4.48353	2456.07	57.1179	3.61777
0	1640	212.989	10.3882	4292.86	66.044	4.21282
0	1640	195.5	159.5	5.57	5.56629	0.0111326
0	1640	189.433	171.086	4978.34	66.3778	4.69992
0	1640	100.319	221.158	6428.76	71.4307	5.87399
0	1641	194.331	91.9225	4591.33	62.045	4.33196
0	1641	162.759	108.965	4003.25	61.5885	4.00646
0	1641	118.317	212.283	5420.24	68.6106	5.46981
0	1642	152.367	53.0622	4185.02	63.4094	4.05719
0	1642	155.408	167.058	3677.78	63.41	3.90655
0	1642	31.5967	213.083	461.1	28.8188	0.812984
0	1642	147.646	217.925	4694.56	70.068	4.94384
0	1642	8.99345	251.452	2907.67	64.6148	3.99459
0	1643	84.1722	8.79993	3986.29	61.3276	3.98574
0	1643	168.84	74.205	3931.26	62.401	3.85958
0	1644	3.23697	7.8155	4641.51	66.3073	4.74406
0	1645	21.4442	86.382	3401.87	58.653	3.44095
0	1645	83.3339	118.102	4249.57	60.7082	4.13156
0	1645	106.376	134.682	4018.06	59.0892	3.9503
0	1645	103.008	184.744	4485.27	63.1728	4.37613
0	1645	173.255	200.002	5848.86	67.2282	5.33155
0	1646	113.799	45.6195	3910.73	61.1052	3.91212
0	1646	12.6775	59.1133	3948.95	64.7369	3.81784
0	1646	249.242	254.786	958.32	79.8596	1.85681
0	1647	5.62874	0.975603	549.42	61.0469	1.06339
0	1647	0.758295	211.644	1385.91	65.9957	1.86053
0	1648	18.5	0.5	5.41	5.4069	0.0108138
0	1648	100.472	66.0148	3959.43	59.9914	3.71407
0	1648	103.541	120.979	3665.98	60.0981	3.65755
0	1648	175.294	201.757	4324.24	68.6388	4.63074
0	1648	252.047	227.201	7121.21	74.1793	6.1362
0	1649	209.124	18.2943	4091.02	60.162	4.1666
0	1649	121.574	56.7993	4303.8	67.2469	4.23856
0	1649	121.156	73.5532	4195.1	59.93	3.85017
0	1649	202.647	215.05	5253.01	72.9584	5.94579
0	1650	109.168	5.85468	3000.12	58.8259	3.63144
0	1650	150.265	213.243	5771.89	68.7129	5.24788
0	1650	155.975	228.682	7532.44	74.5786	7.24215
0	1650	93.8212	233.072	6362.64	71.4903	6.34792
0	1650	34.1245	234.03	3731.12	57.4018	3.91227
0	1650	214.424	237.871	5764.84	72.9726	6.13433
0	1651	162.308	64.2232	3533.12	59.8835	3.51873
0	1651	183.942	94.1379	4269.67	61.8793	4.16159
0	1651	120.569	147.98	4225.84	63.0723	4.1697
0	1651	244.02	230.954	5079.21	70.5446	5.11166
0	1652	197.508	41.274	3950.52	58.0959	3.61232
0	1652	172.455	84.6081	3934.34	59.6112	3.81669
0	1652	44.5927	89.4568	4299.44	60.5555	3.97584
0	1652	61.484	193.405	4814.14	68.7734	5.16724
0	1652	164.808	237.93	5862.14	68.9664	5.8413
0	1653	187.748	26.3406	3973.92	63.0781	3.96815
0	1653	132.948	32.9892	4179.04	65.2975	3.98712
0	1653	61.0899	53.6396	3710.09	59.8402	3.6998
0	1653	48.6516	82.1084	4095.69	63.0106	4.02918
0	1653	177.297	133.365	3733.63	61.2071	3.78259
0	1653	90.4554	151.846	3812.86	62.5059	3.86617
