DetectorID	EventID	X	Y	E	EpixMean	LET
0	1273	89.0557	169.146	908.01	53.4122	1.64057
0	1273	113.181	224.638	1047.36	58.1866	1.90234
0	1274	140.806	106.621	1016.86	56.4923	1.76177
0	1274	70.241	123.195	1042.99	54.8944	1.81249
0	1274	137.346	137.698	1010.99	56.1658	1.75386
0	1274	95.6085	208.323	1151.21	57.5607	2.0096
0	1275	197.039	4.37957	1013.16	53.3242	1.75523
0	1275	148.5	8.98883	31.11	15.5525	0.0618372
0	1275	182.162	34.3418	1121.47	56.0735	1.95136
0	1275	47.5	44.5	9.49	9.48587	0.0189717
0	1275	42.6271	64.584	1051.21	55.3269	1.82866
0	1275	173.136	91.3357	1179.85	58.9926	2.05513
0	1275	148.67	120.331	1109.92	52.8536	1.92921
0	1275	227.723	129.588	1124.77	56.2385	1.96016
0	1275	122.951	161.244	893.67	52.5686	1.56786
0	1275	13.8888	183.635	977.01	51.4217	1.69418
0	1276	221.661	70.5785	1180.51	59.0254	2.06571
0	1276	86.9871	73.8926	1196.67	52.0292	1.98306
0	1276	168.837	121.871	977.83	54.3236	1.74382
0	1276	169.377	130.568	1064.36	56.0191	1.85278
0	1276	199.73	190.694	1088.37	54.4183	1.89326
0	1277	152.301	1.70104	595.2	54.1094	1.151
0	1277	126.248	111.684	1056.46	52.8231	1.83638
0	1277	16.5115	192.984	1076.49	59.805	1.95323
0	1277	91.5815	194.11	1022.09	60.1228	1.85252
0	1277	127.614	206.615	1076.28	56.6464	1.87336
0	1277	43.8317	207.624	1186.12	56.482	2.07493
0	1277	17.8388	242.085	1024.2	53.9052	1.83181
0	1278	14.0578	31.747	1346.38	67.3189	2.42877
0	1278	209.333	45.0168	1468.15	63.8327	2.45121
0	1278	171.544	49.0387	1103.61	61.3116	2.00302
0	1278	90.1938	73.3612	1052.5	52.625	1.82942
0	1278	92.4405	118.16	1063.17	59.0651	1.94107
0	1278	100.913	131.069	1052.91	55.4165	1.88142
0	1278	215.465	141.271	1253.62	56.9826	2.19391
0	1278	125.791	143.063	962.3	60.1435	1.74135
0	1278	79.7182	151.273	993.29	55.1828	1.72508
0	1278	67.4111	183.731	1057.28	55.6461	1.8388
0	1278	179.33	233.203	1109.87	55.4937	1.93269
0	1278	106.718	243.522	968.53	50.9753	1.68168
0	1278	247.376	254.419	978.01	75.2313	1.85805
0	1279	94.1988	0.753782	254.67	50.9336	0.504998
0	1279	179.807	44.274	907.22	50.401	1.56985
0	1279	196.522	173.402	971.42	53.9675	1.68495
0	1279	188.302	223.027	924.24	54.3672	1.64805
0	1279	136.735	239.437	1004.42	52.8641	1.74302
0	1280	73.901	25.3881	1227.18	61.3588	2.16692
0	1280	162.815	47.7909	1076.93	56.6804	1.87037
0	1280	173.868	105.217	975.11	57.3596	1.76476
0	1280	48.3649	176.39	1063.79	53.1896	1.85233
0	1281	127.542	32.1495	1056.57	62.151	1.83538
0	1281	162.349	140.531	1161.89	64.5495	2.02263
0	1281	238.25	143.799	968.27	53.7927	1.7567
0	1281	135.27	212.931	1169.56	58.4781	1.95419
0	1281	79.7601	239.697	1075.16	51.1982	1.87332
0	1282	196.96	59.9847	1415.4	64.3363	2.47733
0	1282	175.596	77.3498	963.53	53.5296	1.6696
0	1282	7.59838	90.2342	937.98	58.6238	1.62561
0	1282	98.0652	131.266	1062.34	55.9127	1.86955
0	1282	203.638	147.469	1058.84	55.7286	1.84032
0	1282	61.7778	159.814	1139.28	56.9641	1.98036
0	1282	169.143	233.449	1252.01	59.6197	2.15494
0	1283	4.59515	196.887	1147.79	63.766	1.99576
0	1284	87.1409	2.90884	993.89	52.3102	1.77585
0	1284	119.534	8.61889	1099.94	57.8914	1.91076
0	1284	2.35416	9.32432	1073.45	59.6363	1.88431
0	1284	104.759	23.7475	1120.52	56.0261	1.94962
0	1284	211.714	91.5167	1114.19	58.6417	1.93385
0	1284	18.123	93.0428	1298.42	61.8293	2.33706
0	1284	91.0626	93.1228	1222.51	61.1253	2.12233
0	1284	97.715	117.698	1073.93	53.6964	1.87124
0	1284	213.233	127.934	1099.84	57.8861	1.96712
0	1284	179.177	133.184	1079.55	56.8186	1.87394
0	1284	90.9581	185.149	971.25	53.9582	1.67951
0	1284	120.863	234.817	1087.56	54.3782	1.89179
0	1285	234.088	42.4788	1108.41	55.4204	1.92584
0	1285	36.0095	110.184	1085.56	57.1345	1.91474
0	1285	25.1362	191.296	983.7	49.185	1.70917
0	1285	13.5545	193.565	1023.29	56.8492	1.7796
0	1285	194.063	236.662	1200	59.9998	2.08782
0	1286	81.823	109.142	1314.32	65.7159	2.39874
0	1286	86.7563	152.909	1000.97	58.8805	1.78461
0	1286	233	155.896	1179.06	56.1455	2.05325
0	1286	138.296	178.661	1026.34	57.0191	1.83532
0	1286	193.621	193.786	922.83	51.2682	1.64364
0	1286	64.5648	210.419	1114.4	53.0668	1.9453
0	1286	115.23	224.524	1097.54	60.9743	1.93441
0	1287	194.917	54.6476	1146.98	60.3676	1.98964
0	1287	70.0285	69.4226	1223.59	58.2664	2.12709
0	1287	77.3616	87.3137	1058.23	55.6966	1.84544
0	1287	145.213	94.6948	1001.39	55.6326	1.78641
0	1287	79.2633	93.5	46.27	23.134	0.0919812
0	1287	95.8709	132.552	1154.71	57.7357	2.00862
0	1287	69.3647	216.474	1149.43	57.4717	2.00352
0	1287	149.949	216.05	1029.97	57.2203	1.86666
0	1288	236.256	151.589	1052.39	61.9051	1.90809
0	1288	153.023	170.353	1091.58	54.5792	1.89319
0	1288	19.3705	181.213	1029.05	54.1607	1.7897
0	1288	16.0147	185.5	16.78	8.39152	0.0333648
0	1288	103.321	211.954	1054.93	55.5224	1.83092
0	1288	170.376	225.154	1011.83	53.2545	1.75869
0	1288	136.406	227.287	991.32	49.5658	1.72257
0	1288	139.878	232.498	1003.2	55.7331	1.73645
0	1289	109.421	40.7113	1088.35	64.0206	1.88961
0	1289	148.992	49.4975	1120.41	58.9691	1.94341
0	1289	180.499	85.5247	932.43	54.8487	1.61655
0	1289	172.013	112.224	1056.81	58.7118	1.8614
0	1289	161.83	145.663	1401.05	58.3772	2.44978
0	1289	42.7388	254.045	1110.1	61.6721	2.05699
0	1289	53.9626	254.25	872.21	54.5129	1.64001
0	1290	94.3651	127.139	996.95	52.471	1.73232
0	1290	170.641	176.507	1300.88	59.1307	2.27775
0	1290	106.426	211.693	1061.59	58.9775	1.84146
0	1290	5.21652	254.939	499.98	62.498	0.983647
0	1291	174.682	30.5745	1012.76	50.6381	1.73007
0	1291	67.783	130.922	1001.64	55.6468	1.78538
0	1291	254.943	168.43	768.75	64.0626	1.43898
0	1291	13.9125	174.235	1135.68	59.7727	2.00902
0	1291	73.0764	199.208	1202.21	60.1105	2.12098
0	1291	208.993	221.502	1023.78	53.8833	1.77455
0	1291	73.9276	247.607	1228.75	55.8521	2.10453
0	1292	172.898	28.1669	1065.85	62.6971	1.92865
0	1292	123.254	101.101	1067.93	53.3965	1.85571
0	1292	229.27	104.776	1076.78	59.8211	1.92028
0	1292	40.1898	107.797	984.6	51.821	1.75859
0	1292	148.932	212.997	1089.1	51.8617	1.82945
0	1292	113.522	220.271	1195.37	51.9724	2.08811
0	1292	197.382	242.485	1233.68	58.7467	2.15868
0	1293	62.6542	105.252	1027.64	64.2274	1.86133
0	1293	158.107	104.617	971.76	51.1455	1.73549
0	1293	122.045	113.793	1010.42	53.1802	1.74936
0	1293	119.789	250.787	2157.42	74.3939	3.60184
0	1294	227.467	87.9688	1066.91	59.2727	1.91031
0	1294	89.1225	217.071	1024.06	53.8977	1.77582
0	1295	61.652	2.432	1006.07	62.8792	1.86694
0	1295	221.038	82.3852	914.69	50.8163	1.58193
0	1295	94.7651	84.0248	1164.78	55.4658	2.02793
0	1295	192.426	105.095	1240.29	62.0143	2.16166
0	1295	17.3146	162.333	1106.88	58.257	1.92417
0	1295	151.903	173.62	1003.34	52.8076	1.7414
0	1296	150.077	92.319	1083.58	57.0303	1.88312
0	1296	121.83	115.614	1299.23	64.9617	2.26664
0	1296	108.133	123.571	980.98	57.7047	1.74804
0	1296	90.942	161.827	1170.47	55.7365	2.03641
0	1296	252.893	163.346	1185.29	56.4426	2.06144
0	1297	3.17925	4.52013	942.82	52.3789	1.65172
0	1297	80.738	95.3552	1098.85	57.8342	1.91187
0	1297	135.028	164.886	1069.59	53.4793	1.88378
0	1297	55.1153	178.632	1113.27	53.0131	1.9366
0	1297	16.2461	214.486	1249.75	62.4876	2.18952
0	1297	204.067	214.271	1135.22	59.7485	1.99723
0	1298	228.068	14.2596	1144.1	57.2048	2.02098
0	1298	176.13	37.8395	930.61	48.9792	1.66224
0	1298	194.041	98.0045	1197.47	63.0245	2.17596
0	1298	49.7386	160.798	1063.68	53.1839	1.85042
0	1298	162.336	238.406	959.91	53.3283	1.66869
0	1299	92.6666	58.4044	1016.46	56.4699	1.76114
0	1299	166.214	80.9946	1111.69	58.5102	1.99066
0	1299	160.249	175.606	1187.29	59.3646	2.12456
0	1299	77.0614	198.605	980.51	51.6056	1.7003
0	1299	137.203	207.765	1119.35	55.9677	2.00761
0	1299	158.38	219.648	1114.14	55.7068	1.90196
0	1299	208.226	219.737	1114.62	55.7312	1.93732
0	1299	174.532	221.847	917	53.9413	1.66095
0	1299	98.5886	235.749	948.38	52.6876	1.64541
0	1300	47.032	2.03979	874.89	58.3261	1.61394
0	1300	212.391	0.5	49.2	24.6005	0.0978122
0	1300	208.511	118.063	1346.7	58.5521	2.31811
0	1300	48.5983	150.689	1439.32	65.4236	2.52788
0	1300	200.902	156.014	998.31	49.9154	1.73201
0	1300	181.546	173.28	1036.1	54.5314	1.80214
0	1300	254.737	177.477	116.29	10.5722	0.22414
0	1300	193.357	197.623	1031.81	60.6945	1.87181
0	1300	126.13	199.55	1197.37	57.0177	2.08432
0	1300	42.6776	253.443	1245.67	54.1595	2.24201
0	1301	61.0832	0.523222	173.17	57.7233	0.345046
0	1301	62.8131	47.8524	1215.37	63.967	2.17624
0	1301	241.667	93.1964	1000.25	58.8384	1.7354
0	1301	236.336	175.649	1062.25	62.4855	1.88888
0	1301	186.185	193.832	938.99	49.4204	1.67888
0	1301	173.964	206.981	982.58	49.1292	1.64833
0	1301	152.7	213.876	1007.31	59.2532	1.82601
0	1301	168.992	238.655	1005.93	50.2966	1.74715
0	1302	39.5767	54.895	1098.45	54.9227	1.9124
0	1302	91.9408	86.8427	1182.94	56.3306	2.0583
0	1302	137.115	122.718	1076.83	53.8413	1.86668
0	1302	151.469	201.099	965.09	53.6161	1.74915
0	1303	37.8606	110.683	1052.74	55.4076	1.82709
0	1303	126.632	110.651	1323.01	57.5223	2.31884
0	1303	69.1662	154.029	1098.65	54.9324	1.97919
0	1303	86.1003	159.807	1118.69	58.8785	2.04172
0	1303	147.369	169.998	1002.47	55.6927	1.79325
0	1303	226.101	187.126	1016.62	59.8009	1.842
0	1303	33.6399	194.07	953.36	59.585	1.65206
0	1303	103.345	208.606	1141.49	57.0745	1.9876
0	1303	144.059	252.741	1164.26	61.2769	2.08233
0	1304	233.044	26.7509	1003.1	55.7278	1.79117
0	1304	97.531	106.783	1087.27	54.3634	1.89222
0	1304	181.165	155.489	1132.26	56.6131	1.97264
0	1304	190.841	164.8	982.67	54.5928	1.70387
0	1304	107.647	189.57	1068.73	53.4365	1.85494
0	1304	103.917	198.896	967.02	53.7233	1.72234
0	1304	205.725	209.691	1045.02	55.001	1.81464
0	1305	27.8702	11.8572	1048.5	55.1841	1.81799
0	1305	216.749	50.0943	1001.03	50.0517	1.70854
0	1305	83.9115	94.0779	1206.44	60.3221	2.16335
0	1305	115.268	119.84	865.82	54.114	1.56436
0	1305	74.0904	151.507	1224.63	58.3156	2.10855
0	1305	47.7595	201.42	1300.62	56.5487	2.2359
0	1306	134.764	49.0264	870.38	58.0254	1.56941
0	1306	198.796	64.4511	1030.98	54.2622	1.78743
0	1306	155.357	91.3521	1054.66	58.5925	1.83384
0	1306	217.979	93.367	939.48	52.1932	1.65233
0	1306	147.795	97.51	901.7	50.0945	1.56131
0	1306	222.332	200.688	1031.61	60.6827	1.86888
0	1306	132.38	203.597	1122.16	56.1081	1.91377
0	1306	117.171	216.592	960.19	53.3442	1.71211
0	1307	41.4518	25.9676	882.86	58.8574	1.59645
0	1307	58.6714	48.2523	1083.88	60.2153	1.88029
0	1307	163.938	111.762	1072.3	59.5721	1.9104
0	1307	189.514	177.961	1056.75	58.7086	1.88894
0	1307	112.373	179.838	947.98	59.2486	1.71516
0	1307	124.028	193.213	996.27	52.4354	1.75009
0	1307	35.0285	241.799	1196.94	56.9972	2.09116
0	1307	163.594	242.231	1120.06	56.003	1.94773
0	1307	119.913	247.54	1099.39	57.8627	1.90861
0	1308	180.818	80.1616	1019.03	59.9427	1.84457
0	1308	36.5325	126.811	1073.02	56.4747	1.91634
0	1308	76.2042	146.186	1254.81	52.2839	2.09679
0	1308	140.922	163.587	1042.17	54.8511	1.80789
0	1308	57.0426	165.946	962.71	50.6691	1.71973
0	1308	57.8566	217.796	1086.29	57.1734	1.88713
0	1308	236.452	225.255	1191.78	54.1717	1.98697
0	1309	109.791	20.7161	1027.13	57.0626	1.77853
0	1309	175.962	35.176	1291.23	56.1404	2.17668
0	1309	106.437	39.5852	1061.83	55.8859	1.84818
0	1309	103.806	83.6753	1145.85	57.2925	1.99161
0	1309	20.934	145.092	1100.41	55.0206	1.97679
0	1309	181.56	244.355	1443.02	55.5006	2.45386
0	1310	86.1931	144.049	1134.36	56.7182	1.97133
0	1310	64.7324	165.824	1061.78	55.8834	1.84293
0	1310	103.572	166.404	992.7	58.3943	1.7212
0	1310	49.6686	209.06	1036.94	57.608	1.88007
0	1311	148.294	7.66109	877.65	54.8532	1.55975
0	1311	39.1634	22.5189	1175.48	61.8674	2.07571
0	1311	231.055	88.2043	966.25	53.6806	1.69354
0	1311	186.396	92.3299	1047.16	52.3582	1.82263
0	1311	44.9388	166.966	1158.73	57.9363	2.07625
0	1311	0.5	186.726	290.25	48.3743	0.508636
0	1311	102.443	200.349	1195.72	56.9391	2.08313
0	1312	14.9203	8.63422	1122.89	59.0995	1.94922
0	1312	199.643	52.6342	972.01	51.1585	1.68622
0	1312	177.179	55.3601	1255.51	59.786	2.19551
0	1312	97.9467	80.463	935.17	51.9541	1.61751
0	1312	55.9726	86.1069	1304.2	62.1047	2.27232
0	1312	171.282	129.593	988.78	58.1638	1.79314
0	1312	222.537	161.687	1085.1	54.2549	1.88664
0	1312	76.2615	197.492	1024.76	56.9312	1.7831
0	1312	140.87	211.621	982.67	51.7196	1.70255
0	1312	57.634	232	1136.22	54.1055	1.94525
0	1312	152.746	235.493	1116.02	55.8012	1.94474
0	1313	170.725	33.5517	1116.46	58.7611	1.93911
0	1313	170.323	111.109	963.34	50.7024	1.67195
0	1313	92.8418	142.425	1077.74	56.7232	1.86918
0	1313	110.435	160.429	1132.48	56.6242	1.98007
0	1313	232.878	237.817	1256.17	59.8178	2.19157
0	1314	59.98	57.7538	998.77	52.5671	1.72997
0	1314	41.6024	73.7014	1120.66	58.9821	1.94595
0	1314	123.864	146.273	920.6	51.1446	1.59355
0	1314	94.3828	151.983	1129.53	62.7515	2.05287
0	1314	167.557	199.564	889.7	52.3351	1.54046
0	1314	252.121	210.085	1099.01	54.9505	1.90757
0	1314	136.586	241.502	883.96	51.9978	1.53077
0	1315	155.919	21.0382	926.83	51.4903	1.65188
0	1315	128.302	153.192	1084.18	57.062	1.885
0	1315	3.94439	158.674	1181.93	53.7243	2.06414
0	1315	253.476	163.149	1094.96	52.1408	1.86508
0	1315	172.497	167.457	1039.56	57.7533	1.80614
0	1315	138.873	175.787	1046.96	55.1032	1.81745
0	1315	65.197	199.317	1223.19	55.5994	2.1009
0	1315	68.01	221.729	1080.55	54.0276	1.87924
0	1316	126.453	56.6248	1098.93	57.8386	1.92534
0	1316	173.646	87.7373	980.82	54.4902	1.75236
0	1316	178.957	101.848	1075.11	51.1955	1.86783
0	1316	169.117	166.306	1070.09	56.3206	1.85698
0	1316	190.156	189.581	1231.99	55.9997	2.11128
0	1316	227.126	227.871	890.29	46.8572	1.59192
0	1316	88.9867	253.16	963.46	53.5253	1.74837
0	1317	177.718	92.598	1036.04	54.5286	1.79995
0	1317	0.548654	121.955	844.61	76.7829	1.44796
0	1317	73.9483	181.738	1170.42	50.8876	1.91854
0	1317	153.788	196.313	1196.32	59.8161	2.08343
0	1317	124.135	222.327	1073.99	56.5256	1.86557
0	1318	214.457	27.0873	1068.22	53.4112	1.85956
0	1318	206.432	34.7477	987.28	61.7048	1.78585
0	1318	111.475	46.6155	1088.24	57.2761	1.89165
0	1318	205.741	101.614	1211.17	60.5584	2.10969
0	1318	180.04	202.792	1075.29	51.2041	1.87392
0	1318	167.302	237.74	1171.75	61.6713	2.04286
0	1319	13.2954	60.9698	1036.19	54.5363	1.85064
0	1319	177.249	70.3624	1155.48	55.0229	2.01734
0	1319	241.131	87.3689	1042.44	54.8652	1.8094
0	1319	133.615	153.902	1069.3	62.8998	1.9446
0	1319	0.689143	162.521	995.07	90.4608	1.8114
0	1319	31.757	166.24	1267.13	60.3395	2.21014
0	1320	148.979	43.6569	1158.2	60.9578	2.00713
0	1320	89.1551	225.867	961.03	50.5805	1.71626
0	1321	114.701	29.919	137.93	34.4824	0.275811
0	1321	149.898	50.5374	1143.09	57.1546	1.98885
0	1321	135.458	62.2372	1037.15	61.0086	1.88259
0	1321	123.22	78.1709	928.99	51.6105	1.60989
0	1321	93.2286	157.527	1450.1	55.773	2.54015
0	1321	200.53	164.867	1285.51	58.4323	2.25935
0	1321	154.971	176.995	1029.87	60.5809	1.86534
0	1321	37.2149	188.185	940.03	52.2237	1.62825
0	1321	176.481	201.315	1070.72	66.9201	1.94373
0	1321	174.667	216.597	1128.44	56.4219	1.96368
0	1322	148.318	2.66877	1097.97	54.8984	1.93745
0	1322	197.108	44.158	941.22	52.2902	1.6805
0	1322	197.947	68.6896	950.79	50.0416	1.64839
0	1322	228.009	120.257	1101.12	57.9535	1.9438
0	1322	121.273	123.659	1060.86	58.9369	1.9274
0	1322	149.67	155.848	1062.93	55.9438	1.89944
0	1322	147.92	206.817	1223.31	53.1873	2.06727
0	1322	56.3673	238.317	1050.46	52.523	1.82862
0	1323	1.08288	60.4727	1310.59	77.0938	2.31588
0	1323	58.0081	97.3551	1092.66	57.5086	1.92307
0	1323	212.255	135.462	1093.17	54.6587	1.86906
0	1323	69.0846	136.737	1198.74	57.0829	2.08822
0	1323	88.4864	142.231	1100.15	64.7148	1.91573
0	1323	10.8471	201.299	1155.46	57.7729	2.03821
0	1323	98.8765	212.35	1162.58	55.3609	2.02326
0	1324	185.948	83.3952	1083.32	57.0168	1.91377
0	1324	238.846	107.162	1033.4	60.7882	1.87028
0	1324	121.179	111.475	1153.4	60.7051	2.03193
0	1324	191.697	163.611	994.02	52.3167	1.72357
0	1324	170.178	212.991	1218.84	58.0401	2.19577
0	1324	132.645	222.835	1202.61	57.2673	2.09793
0	1324	103.087	225.673	991.98	52.2094	1.71929
0	1324	124.868	229.479	934.73	51.9293	1.61779
0	1325	41.8462	91.0678	1102.56	58.0293	1.97032
0	1325	210.616	211.671	904.61	50.2559	1.56904
0	1325	131.104	237.637	1061.53	53.0767	1.84881
0	1325	172.891	253.561	979.56	57.6211	1.77655
0	1326	202.112	51.9211	1982.99	60.0905	3.27459
0	1326	132.285	126.375	1132.5	56.625	1.97406
0	1326	82.0041	147.995	1069.7	56.3	1.91123
0	1326	190.788	214.943	1298.09	59.0039	2.26534
0	1326	65.0982	228.129	1008.71	53.0901	1.76933
0	1326	89.7518	232.5	1081.46	56.9191	1.87567
0	1327	73.8692	21.0025	1246.26	56.6481	2.09904
0	1327	83.25	155.233	1203.86	57.3265	2.00954
0	1327	168.053	180.418	906.26	47.6976	1.54295
0	1327	75.7497	252.885	1026.47	57.0262	1.86226
0	1328	163.044	44.6294	1071.68	53.5839	1.86232
0	1328	35.5	63.5	4.52	4.51967	0.00903934
0	1328	38.0218	99.067	1036.26	54.5401	1.87941
0	1328	137.327	149.191	2142.32	53.558	3.14904
0	1328	227.02	224.088	1448.95	65.8616	2.53179
0	1328	166.052	236.728	1068.07	50.8605	1.85544
0	1328	110.967	237.376	1022.08	51.104	1.77548
0	1328	88.5024	238.838	878.64	58.5763	1.58905
0	1329	144.91	29.5187	987.27	51.9618	1.71172
0	1329	37.9164	32.7599	1226.35	61.3173	2.13052
0	1329	146.744	69.3252	1054.37	58.5762	1.82833
0	1329	101.171	90.1035	1109.55	58.3976	1.98017
0	1329	195.174	173.206	1142.56	60.1348	2.04805
0	1329	67.7878	177.009	957.59	56.3287	1.7335
0	1329	161.99	198.472	960.58	50.5567	1.66364
0	1329	123.805	225.065	1159.46	55.2126	1.99031
0	1329	182.347	239.312	1032.36	54.3346	1.79645
0	1330	193.524	83.1432	1162.53	58.1263	2.08099
0	1330	37.2141	150.503	1168.91	55.6626	1.99714
0	1330	255.236	206.888	452.79	64.6846	0.879768
0	1330	4.63081	230.228	1246.58	62.3288	2.27097
0	1330	239.632	251.647	1172.39	53.2906	2.05314
0	1331	195.59	112.894	914.46	53.7919	1.58101
0	1331	84.4109	193.541	1041.5	52.0749	1.81213
0	1331	151.488	226.495	1017.9	56.5497	1.83097
0	1331	65.1793	231.917	1077.2	56.6949	1.92662
0	1332	54.213	7.93399	1334.9	66.7448	2.3957
0	1332	158.902	78.3231	1153.11	54.91	1.97658
0	1332	99.3308	111.279	1179.88	62.099	2.05411
0	1332	161.559	152.288	992.75	62.0467	1.72122
0	1332	2.39511	212.073	979.96	57.6447	1.78373
0	1333	235.194	26.5766	1165.88	58.2941	2.02994
0	1333	138.54	30.3935	983.56	57.8562	1.7056
0	1333	169.664	85.6578	1014.02	53.3694	1.75917
0	1333	31.1062	151.418	1264.23	60.2016	2.21246
0	1333	236.632	180.146	1092.67	60.7037	1.89595
0	1333	248.128	188.588	56.25	18.7507	0.112248
0	1333	150.402	203.671	1213.87	60.6937	2.18873
0	1334	130.992	113.692	1043.8	54.9371	1.81122
0	1334	143.886	149.197	1161.98	58.0991	2.02397
0	1334	200.717	243.376	1088.86	54.4429	1.8955
0	1335	76.8882	14.7522	1067.81	59.3229	1.90903
0	1335	183.285	99.5582	989.37	54.9651	1.79584
0	1335	56.6157	158.976	1100.7	64.7472	2.00042
0	1336	10.5769	71.3257	1097.48	57.7621	1.906
0	1336	16.1767	88.5575	988.52	54.9176	1.73872
0	1336	219.971	116.524	1041.1	54.7945	1.80449
0	1336	57.9709	178.899	1090.03	51.9064	1.89967
0	1336	8.1375	199.711	909.23	50.5128	1.64677
0	1336	72.5568	223.134	4182.92	80.4408	6.69852
0	1337	0.634216	102.385	1301.84	100.142	2.26206
0	1337	154.781	131.16	1091.94	64.2316	1.97906
0	1337	143.622	135.01	1048.52	65.5323	1.90041
0	1337	168.641	134.672	1194.75	59.7376	2.13698
0	1337	128.751	137.317	1213.61	60.6804	2.11576
0	1337	76.023	182.674	1023.88	53.8882	1.7746
0	1337	223.791	211.786	979.14	51.5336	1.69737
0	1337	51.0969	229.795	1025.48	51.2739	1.8397
0	1338	63.7396	16.3527	971.09	51.1102	1.6835
0	1338	191.048	94.318	1229.11	61.4557	2.16673
0	1338	218.776	125.059	1229.4	64.7053	2.23841
0	1338	143.571	181.002	1226.51	64.5531	2.14252
0	1338	153.424	205.448	962.85	53.4916	1.67712
0	1338	170.327	204.973	1045.03	49.7633	1.93161
0	1338	190.744	224.361	1051.84	55.3599	1.82939
0	1339	64.8953	12.3083	954.82	47.7412	1.65931
0	1339	123.481	134.449	933.87	58.3669	1.61872
0	1339	90.8336	145.798	1079.18	56.7992	1.8746
0	1339	162.58	147.537	1146.33	57.3166	1.99726
0	1339	90.1511	155.872	1039.3	54.6999	1.85978
0	1340	40.3931	81.3837	1140.55	51.8431	1.94952
0	1340	36.5	91.0251	13.42	6.70988	0.0266786
0	1340	88.3885	95.0589	1126.38	53.6369	1.93507
0	1340	7.45613	131.551	1225.38	58.3516	2.1368
0	1340	211.229	135.454	1005.79	59.1643	1.82439
0	1340	252.088	142.736	1023.4	53.8629	1.77653
0	1340	90.6869	192.76	907.65	53.3909	1.61459
0	1341	174.149	14.8574	1209.93	54.9968	2.11024
0	1341	218.977	22.7307	943.77	49.6722	1.63513
0	1341	119.761	111.484	927.14	48.7966	1.60772
0	1341	155.622	125.948	1029.92	60.5835	1.86573
0	1341	227.496	138.533	1062.48	53.124	1.84999
0	1341	52.4408	167.283	1117.65	55.8825	1.94632
0	1341	191.076	184.272	1034.12	54.4274	1.80746
0	1342	117.609	9.64141	925.59	54.4465	1.60352
0	1342	180.389	23.4513	968.44	53.8025	1.68017
0	1342	189.835	49.7622	971.36	51.1243	1.68455
0	1342	61.0081	81.5165	994.11	52.3213	1.72333
0	1342	244.664	141.557	1097.92	54.896	1.90976
0	1342	166.931	239.553	1089.2	57.3263	1.89475
0	1343	80.1077	18.2468	1041.31	54.8055	1.80607
0	1343	16.8687	94.6447	973.49	51.2361	1.68785
0	1343	8.47619	119.839	1003.4	59.0232	1.74096
0	1343	179.128	131.232	1179.88	58.9938	2.09375
0	1343	137.941	133.549	870.28	45.8042	1.50601
0	1343	144.857	172.601	1130.15	59.4814	1.96263
0	1343	144.463	233.271	1076.9	53.8452	1.87517
0	1343	193.202	246.531	1211.26	60.563	2.10618
0	1343	213.642	248.372	1047.69	58.2049	1.90246
0	1344	17.8078	38.8268	1192.06	59.603	2.07272
0	1344	91.8106	46.8984	934.9	51.9391	1.61836
0	1344	202.587	73.7228	1059.88	52.9939	1.84104
0	1344	164.307	101.167	1088.24	57.276	1.89191
0	1344	77.2033	120.596	1009.69	59.3937	1.83444
0	1344	245.753	126.41	1112.87	55.6435	1.93713
0	1344	35.6157	150.12	1013.49	59.6171	1.76505
0	1344	156.859	185.136	975.82	60.9888	1.7639
0	1344	196.415	203.953	1019.86	59.9916	1.8488
0	1344	84.001	220.415	1186.85	56.5169	2.06941
0	1344	28.1804	251.61	1041.75	54.8287	1.8586
0	1345	203.782	25.1934	953.36	52.9643	1.64936
0	1345	40.0164	90.5356	1174.64	58.732	2.04501
0	1345	236.421	103.799	1062.65	59.0363	1.90652
0	1345	107.47	118.72	1083.98	57.0517	1.8834
0	1345	209.951	130.832	1019.18	56.6213	1.81543
0	1345	10.0789	158.502	1043.37	57.9651	1.80619
0	1345	181.914	158.47	1224.31	61.2157	2.14188
0	1345	74.0228	168.813	1010.01	53.1584	1.80553
0	1345	85.8844	186.646	1012.34	53.2811	1.7553
0	1345	52.4857	190.449	1258.6	57.2091	2.20169
0	1345	150.378	227.105	1008.73	56.0408	1.8038
0	1346	244.702	62.2854	1038.9	61.1118	1.8038
0	1346	181.965	75.2749	1016.74	56.4856	1.78899
0	1346	22.7961	83.1243	1416.19	64.3722	2.47787
0	1346	4.9806	84.495	1133.03	53.954	1.97415
0	1346	75.3179	85.5955	1103.26	55.1629	1.88794
0	1346	12.9389	110.889	1219.25	58.0593	2.1221
0	1346	77.389	121.376	1020.29	53.6995	1.77591
0	1346	245.965	180.465	1051.16	55.3245	1.82217
0	1346	170.311	221.851	1085.89	63.8759	1.96742
0	1346	69.3191	250.697	1068.94	50.9018	1.82513
0	1347	68.8549	0.5	69.01	34.5037	0.137187
0	1347	45.8615	67.3279	1980.34	56.5813	3.53172
0	1347	54.6676	151.72	1069.2	56.2735	1.85939
0	1347	139.823	155.37	1127.93	59.3646	1.99273
0	1347	53.9801	168.113	1168.49	55.6422	2.0331
0	1347	232.559	188.758	1051.65	55.3501	1.87446
0	1347	170.258	246.552	1017.01	53.5267	1.78813
0	1347	100.995	249.392	953.32	52.9621	1.6774
0	1348	202.714	16.541	1124.51	56.2257	1.95831
