DetectorID	EventID	X	Y	E	EpixMean	LET
0	1091	53.1174	8.03778	3684.6	49.7919	5.99231
0	1091	208.725	29.6939	4605.57	65.7939	7.26177
0	1091	22.7892	31.8353	4650.72	86.1244	7.93258
0	1091	219.524	40.2618	2548.69	50.9737	4.48767
0	1091	167.673	55.2521	2936.19	48.1343	4.91975
0	1091	181.428	55.002	4755.78	77.9637	7.5538
0	1091	217.732	91.6631	2403.45	49.05	4.16411
0	1091	203.129	190.427	4582.67	68.398	7.26451
0	1091	99.177	230.831	4249.11	61.5813	6.92413
0	1092	7.30267	14.8359	1790.04	54.2437	3.3157
0	1092	162.166	65.2666	3307.01	48.6325	5.43508
0	1092	194.369	122.471	1908.92	53.0255	3.47122
0	1092	11.2088	135.157	3643.29	52.8013	5.9825
0	1092	100.463	209.503	3564.2	51.6551	5.94062
0	1092	48.2356	240.852	3028.22	48.8423	5.17568
0	1092	247.124	240.794	3900.17	54.169	6.3599
0	1093	54.3984	3.40192	502.57	55.8414	1.00092
0	1093	247.678	8.33071	2718.9	50.35	4.60954
0	1093	230.978	41.2019	4677.31	75.4405	7.52457
0	1093	187.339	47.4598	3780.72	50.4096	5.92305
0	1093	151.062	93.7244	2219.11	51.6071	3.93491
0	1093	101.139	140.584	4223.2	60.3315	6.78778
0	1093	251.215	148.399	3710.85	55.3857	6.08137
0	1093	148.545	155.467	3342.91	48.448	5.46496
0	1093	62.7759	164.096	4804.55	78.7631	7.80053
0	1093	175.945	170.298	4878.61	78.6873	7.80664
0	1093	73.5918	195.263	1889.73	55.5803	3.43757
0	1094	192.718	58.7905	3891.9	52.5933	6.22918
0	1094	253.444	68.4929	1651.57	68.8155	3.07982
0	1094	59.4776	80.6582	4820.69	75.3232	7.65353
0	1094	239.833	100.142	3476.89	50.3897	5.61394
0	1094	196.079	162.234	3371.55	49.5816	5.49892
0	1094	30.6897	179.725	3046.64	48.3594	5.09401
0	1094	39.6007	181.579	1638.08	60.6696	3.08502
0	1094	222.117	195.917	3598.12	50.6777	5.77537
0	1094	68.6455	201.723	4268.24	82.0816	6.68337
0	1094	12.3531	204.287	4686.55	71.0083	7.77052
0	1094	18.6929	241.178	3115.22	47.9265	5.2447
0	1095	110.315	2.13285	2054.27	62.2507	3.71498
0	1095	119.535	9.03315	2911.83	49.353	4.99273
0	1095	204.669	67.6881	4931.15	77.0493	7.7008
0	1095	37.1592	71.6026	3565.15	51.6688	5.69127
0	1095	144.713	88.2915	4536.66	63.8967	7.16615
0	1095	97.0936	135.766	2829.51	47.1585	4.79392
0	1095	85.0762	180.131	1951.47	55.7563	3.54895
0	1095	28.0626	199.258	2153.69	55.2229	3.92152
0	1095	7.24385	236.298	2845.01	48.2205	4.74769
0	1096	49.4959	1.50655	3116.23	70.8234	5.249
0	1096	255.146	4.97986	1802.22	62.1454	2.92648
0	1096	93.9856	26.9978	3466.79	47.4902	5.56102
0	1096	87.1763	69.1979	3065.55	52.8544	5.09771
0	1096	152.321	76.2948	4058.91	56.3738	6.55066
0	1096	131.601	92.7443	4890.72	76.4175	7.53418
0	1096	171.08	94.499	4192.28	59.8897	6.68282
0	1096	222.906	119.353	3602.86	51.4694	5.82534
0	1096	204.322	152.197	3549.41	49.2974	5.6873
0	1096	213.874	208.895	3959.64	57.3861	6.37128
0	1096	24.1438	228.327	1748.94	58.298	3.23863
0	1097	241.444	34.6258	4017.47	57.3924	6.60436
0	1097	1.14489	45.3933	66.75	4.44967	0.120873
0	1097	186.813	54.3528	3630.38	48.405	5.70369
0	1097	49.9992	63.2765	1977.05	58.1486	3.62823
0	1097	175.221	77.3747	4096.97	56.1228	6.66027
0	1097	9.2304	131.23	3768.86	54.6211	6.04939
0	1097	0.930867	142.952	2575.39	71.5387	4.01824
0	1097	248.208	162.399	3294.1	49.9106	5.4179
0	1097	8.98433	164.074	5150.31	84.4312	8.05538
0	1097	178.752	178.277	2174.54	53.0376	3.8457
0	1097	73.1589	181.3	2568.86	48.469	4.38001
0	1097	203.954	204.667	2568.83	52.4251	4.45337
0	1097	105.979	214.266	4274.87	60.2095	6.84898
0	1097	0.696318	224.728	42.26	6.03736	0.0802455
0	1097	102.046	227.018	250.17	62.5436	0.500264
0	1097	127.258	233.113	3007.44	48.5071	4.93693
0	1098	248.141	3.11982	1001.15	66.7432	1.92603
0	1098	253.365	10.3142	3140.45	61.5774	5.18649
0	1098	8.76566	60.6495	4608.28	79.4531	7.14727
0	1098	253.537	62.6369	3883.57	69.3495	6.3657
0	1098	241.71	105.846	3032.47	51.3978	5.07484
0	1098	122.791	115.796	3603.32	50.751	5.85205
0	1098	249.063	132.254	1379.08	59.96	2.58534
0	1098	14.1216	190.954	902.64	60.1758	1.73589
0	1098	125.256	238.263	2782.27	48.8118	4.63896
0	1099	64.1084	43.3472	1317.43	59.8833	2.50937
0	1099	252.784	55.1156	4366.06	85.609	7.04655
0	1099	56.8914	66.252	4261.49	85.2298	6.90644
0	1099	244.503	100.349	2273.23	55.4447	4.14493
0	1099	0.5	112.505	12.56	4.18665	0.0245332
0	1099	115.401	151.213	2619.87	52.3974	4.41716
0	1099	225.032	214.192	3897.74	54.8977	6.19858
0	1100	178.631	3.90354	1571.07	60.4256	2.94584
0	1100	51.4548	14.2327	3618.77	48.9023	5.81208
0	1100	160.71	24.8838	2244.52	53.4409	3.97791
0	1100	221.322	113.989	3618.75	50.9683	5.85061
0	1100	255.5	136.764	83.23	20.8079	0.158078
0	1100	83.4095	139.333	1797.64	56.1762	3.30252
0	1100	10.7721	167.836	3623.82	53.2914	5.94315
0	1100	63.0782	174.483	2101.25	53.8783	3.77218
0	1100	145.556	175.117	1664.2	59.4356	3.16202
0	1100	216.289	187.089	2664.78	50.2789	4.56601
0	1100	189.539	196.22	2216.48	54.0604	3.98824
0	1100	116.626	222.147	1216.62	57.9341	2.30967
0	1100	181.208	224.423	4945.44	79.7652	7.76053
0	1100	1.68039	235.961	2068.97	71.3436	3.77222
0	1101	52.1223	9.50953	4241.34	58.1005	6.61679
0	1101	78.3113	20.4808	2475.96	47.6146	4.20863
0	1101	252.669	23.752	1213.36	60.6678	2.33036
0	1101	158.109	29.7143	4777.98	73.5074	7.59515
0	1101	31.09	30.7591	3896.41	50.6027	6.10846
0	1101	188.5	65.5	4.17	4.17319	0.00834638
0	1101	186.673	70.3382	2292.79	52.109	4.04108
0	1101	14.761	103.23	2933.54	51.4656	4.98844
0	1101	73.8949	177.43	3599.88	49.3134	5.776
0	1101	223.51	188.786	3336.1	50.547	5.43356
0	1101	12.6679	204.179	2340.63	52.014	4.13526
0	1101	253.95	206.83	1806.75	66.9166	3.35412
0	1101	193.651	206.626	40.77	13.589	0.0813423
0	1101	118.478	210.914	2982.37	50.5487	5.05956
0	1102	216.34	13.4431	3042.06	48.2866	5.14719
0	1102	248.251	26.7209	4512.99	64.4713	7.35204
0	1102	235.297	37.6916	2924.82	47.9479	4.88251
0	1102	87.9331	75.7988	1794.27	54.3719	3.27169
0	1102	224.67	126.766	3128.11	47.3956	5.18086
0	1102	113.764	134.332	2656.15	49.188	4.58013
0	1102	26.964	143.339	4484.94	66.9394	7.13612
0	1102	89.5676	159.672	3614.72	51.6388	5.85796
0	1102	45.7036	185.083	1648.78	61.0658	3.11489
0	1102	9.39091	228.837	1725.16	55.6505	3.21118
0	1103	42.5289	15.7739	2843.56	49.887	4.86086
0	1103	208.39	165.581	2889.52	48.9749	4.89737
0	1103	85.8373	168.193	3800.65	51.3601	6.17584
0	1103	74.7167	170.293	3057.06	47.0317	5.0394
0	1103	17.8758	225.189	1033.26	60.7801	1.99007
0	1104	31.2651	9.88724	4788.05	70.4125	7.49559
0	1104	129.116	25.319	4468.78	72.0772	7.26692
0	1104	159.215	25.0689	2774.73	52.3534	4.76689
0	1104	48.2941	30.8667	4236.46	58.0337	6.70811
0	1104	220.831	120.214	4057.88	54.1051	6.45762
0	1104	147.105	172.153	7336.47	53.9446	7.65009
0	1104	55.1697	172.48	3339.99	49.1175	5.58592
0	1104	158.71	203.365	2640.34	51.7713	4.51089
0	1104	27.1203	215.015	5003.63	75.8126	8.08011
0	1105	0.571832	32.5548	511.44	51.1443	0.959234
0	1105	83.8067	40.0034	4827.66	76.6295	7.68089
0	1105	1.36807	69.6971	692.42	69.2418	1.36198
0	1105	44.6611	110.319	2572.23	52.4945	4.50803
0	1105	208.631	169.783	6733.42	54.3018	7.2907
0	1105	149.755	216.386	3402.02	49.3046	5.51921
0	1105	26.3969	234.609	4363.7	80.8093	7.16714
0	1106	69.8177	0.828993	39.28	4.36466	0.0723924
0	1106	136.421	9.09219	3879.55	51.0467	6.20015
0	1106	103.068	16.5275	2888.97	48.1495	4.82119
0	1106	44.4718	37.6039	1577.59	58.4294	2.92931
0	1106	108.814	40.8757	4361.41	59.7453	6.80103
0	1106	77.8146	44.541	2493.21	56.6638	4.39415
0	1106	10.3381	110.331	3972.99	56.757	6.31079
0	1106	127.435	130.709	5439.3	50.3639	6.36316
0	1106	89.7623	167.252	3006.77	47.7266	5.0456
0	1106	105.992	210.697	2127.75	51.8964	3.82749
0	1106	1.88029	244.158	3391.53	66.5006	5.44509
0	1107	251.809	33.7294	2813.88	50.2479	4.8542
0	1107	158.761	62.4209	4130.82	62.5882	7.02026
0	1107	127.772	82.8151	3171.71	48.0562	5.20744
0	1107	123.14	152.21	890.17	59.3448	1.71163
0	1107	150.784	228.27	4653.31	69.4524	7.35072
0	1108	125.427	27.7948	2266.64	51.5144	3.99832
0	1108	240.545	38.0074	4354.3	64.9896	7.04476
0	1108	187.892	43.6465	3235.09	49.0166	5.42927
0	1108	16.5567	50.422	2375.71	51.6459	4.19769
0	1108	166.193	68.0925	1958.06	57.59	3.59435
0	1108	106.237	70.4956	3092.9	49.0937	5.30804
0	1108	189.253	90.9214	2070.6	51.7651	3.78973
0	1108	231.015	184.377	4189.7	61.6133	6.78072
0	1108	0.86368	203.486	34.58	4.32217	0.0660962
0	1108	255.187	210.366	146.89	9.18071	0.260919
0	1109	169.034	0.644566	855.03	53.4394	1.56513
0	1109	218.379	21.6353	2831.6	48.8206	4.71971
0	1109	47.712	29.1602	1386.53	60.2838	2.62397
0	1109	55.6642	30.7952	4171.07	54.8825	6.49083
0	1109	1.26475	42.971	2314.01	74.6455	4.017
0	1109	72.8626	138.041	4613.18	73.225	7.42573
0	1109	183.158	177.393	4279.73	62.9373	6.79689
0	1109	219.407	231.176	2749.16	47.3992	4.66803
0	1110	197.5	14.4489	4002.81	54.092	6.17665
0	1110	160.578	72.3208	3916.82	52.2242	6.10784
0	1110	86.4424	144.713	1465.42	63.7137	2.78859
0	1110	247.813	155.065	1531.4	52.8068	2.82289
0	1110	103.078	192.389	3025.6	48.0253	5.17922
0	1110	195.446	195.904	1860.45	54.7191	3.41126
0	1110	141.37	214.246	517.33	51.7326	1.01944
0	1110	208.372	240.231	1235.44	56.1563	2.34016
0	1111	94.4632	0.621884	68.11	9.72979	0.128553
0	1111	125.625	33.5313	3543.46	51.3544	5.85211
0	1111	97.4982	67.15	4572.96	63.5133	7.24079
0	1111	152.128	85.4025	829.32	82.9324	1.49037
0	1111	195.643	101.647	1961.73	54.4926	3.56673
0	1111	56.041	186.317	4805.79	76.2824	7.67354
0	1111	200.664	193.541	1891.39	55.6291	3.43853
0	1111	211.074	196.023	1792.56	56.0176	3.34475
0	1111	72.0605	201.672	2106.98	55.447	3.77803
0	1111	196.392	206.065	2406.63	53.4806	4.22374
0	1111	141.481	214.074	5178.17	79.6642	8.09741
0	1111	151.057	228.052	3017.72	47.9002	4.93631
0	1112	182.761	44.5593	5037.35	79.958	7.91981
0	1112	33.6301	64.8942	4378.91	64.3957	7.083
0	1112	79.6734	86.7163	4291.25	61.3036	6.7913
0	1112	69.721	104.687	1992.3	53.8459	3.63101
0	1112	66.65	114.051	4499.94	69.2299	7.2229
0	1112	255.243	173.677	206.29	12.8929	0.366605
0	1112	82.5013	212.515	6857.75	54.4266	7.9374
0	1112	201.323	214.771	3694.11	50.6042	5.92719
0	1112	224.391	238.235	5937.88	50.7511	6.1201
0	1113	235.488	24.0935	1472.76	58.9104	2.75978
0	1113	162.265	61.251	3854.74	75.5831	6.30525
0	1113	216.672	137.41	4862.66	59.3007	7.36179
0	1113	225.263	222.644	3579.14	51.1305	5.7629
0	1113	115.877	223.549	4497.09	84.8508	7.14043
0	1113	158.532	229.34	943.41	58.9634	1.82377
0	1114	247.434	24.9306	3673.48	51.7392	5.94443
0	1114	237.642	54.2343	3643.28	52.0469	5.88042
0	1114	26.6235	60.9257	2785.12	50.6386	4.82599
0	1114	62.445	68.9924	2688.8	48.8872	4.62642
0	1114	63.8136	81.5117	4541.55	66.7876	7.11927
0	1114	46.8245	88.8246	2566.58	50.3251	4.43243
0	1114	226.544	91.4452	4153.94	56.9032	6.7018
0	1114	165.725	169.357	4263.53	59.2157	6.89198
0	1114	207.365	195.606	3088.04	49.8071	5.20627
0	1115	255.147	6.36092	97.56	7.50462	0.180733
0	1115	169.842	12.5991	3481.07	48.3482	5.6844
0	1115	61.5424	81.1101	2584.15	50.6696	4.58169
0	1115	153.776	156.483	665.39	66.5388	1.31219
0	1115	204.278	164.417	2121.52	53.038	3.72146
0	1115	158.989	188.336	3058.82	50.1446	5.08746
0	1115	233.352	220.428	5164.33	84.6611	8.06183
0	1116	6.68166	18.4173	611.93	55.6303	1.20464
0	1116	91.1249	24.8449	3029.06	47.329	4.98929
0	1116	158.419	59.1715	3517.94	47.5398	5.63911
0	1116	125.565	166.516	2255.86	52.462	3.98218
0	1116	53.5269	172.699	276.83	39.5475	0.551624
0	1116	207.868	188.238	4185.07	61.5451	6.73201
0	1116	110.513	190.198	2925.82	48.7637	4.92737
0	1116	159.971	199.661	5205.74	82.6308	8.10024
0	1117	152.68	33.8636	2010.53	55.8481	3.65419
0	1117	83.0828	42.447	4676.59	64.0628	7.39814
0	1117	32.1671	52.6608	2949.83	49.1638	4.99265
0	1117	118.155	72.13	4746.2	76.5515	7.51992
0	1117	93.4458	84.6232	2259.76	56.4939	3.96989
0	1117	213.589	117.47	3520.68	51.7746	5.83868
0	1117	150.834	124.616	1474.8	56.723	2.77502
0	1117	196.831	126.292	3106.18	49.3044	5.27474
0	1117	202.854	145.376	1732.51	54.1408	3.17599
0	1117	31.1552	189.063	1743.7	56.2483	3.22667
0	1117	127.727	204.274	3352.96	50.0442	5.52082
0	1117	251.797	207.171	2227.67	53.0397	3.94117
0	1117	237.355	226.697	3684.32	51.8919	6.00254
0	1118	59.5895	3.28219	3742.51	59.405	6.02023
0	1118	233.921	1.7007	3452.15	82.1941	5.85116
0	1118	244.552	11.3744	2536.85	53.9756	4.47657
0	1118	90.0015	47.5727	2386.15	50.769	4.15793
0	1118	59.7333	54.604	3603.84	51.4834	5.84038
0	1118	117.016	63.689	2650.38	48.1887	4.5125
0	1118	75.5021	67.7338	3207	48.5908	5.18789
0	1118	223.838	205.41	2853.15	50.0553	4.82518
0	1118	222.362	238.388	142.63	23.7723	0.28313
0	1119	224.03	47.2352	2217.24	51.5638	3.93161
0	1119	66.6076	50.4254	4098.98	83.6526	6.61482
0	1119	4.97609	75.5517	4033.37	59.3143	6.62312
0	1119	168.976	159.865	3201.91	48.5138	5.20967
0	1119	86.7244	183.305	4908.54	76.696	7.68959
0	1119	189.306	206.468	1361.03	64.811	2.65053
0	1119	75.5146	226.997	3734.38	52.5968	6.09454
0	1119	213.02	242.126	2161.75	55.4294	3.94164
0	1120	107.379	12.2164	331.39	47.3419	0.659845
0	1120	226.802	25.407	2261.65	53.8488	4.00208
0	1120	196.133	58.4672	4355.25	64.0477	6.89694
0	1120	80.5533	85.5621	3523.4	51.0638	5.86294
0	1120	9.2111	197.961	2675.13	49.5395	4.72184
0	1120	53.7892	222.904	2248.95	51.1126	3.95099
0	1120	82.7995	250.005	2912.55	51.0974	4.88753
0	1121	121.261	12.0014	3778.57	49.0723	5.93104
0	1121	157.354	62.9238	5187.29	89.4361	7.8334
0	1121	174.517	94.3145	3348.47	49.9771	5.40685
0	1121	195.493	98.7699	3436.78	49.8084	5.51753
0	1121	121.753	223.386	2843.99	49.8945	4.73636
0	1121	216.828	244.071	3282.75	50.5039	5.39704
0	1122	239.195	1.23597	2491.74	71.1924	4.14804
0	1122	185.397	11.4395	2492.15	54.1772	4.4276
0	1122	184.164	23.4686	4446.06	71.7107	7.36679
0	1122	16.4553	33.8474	3167.41	47.991	5.11769
0	1122	5.85275	35.9817	3338.12	51.3557	5.40555
0	1122	53.3351	97.0356	3454.34	50.7992	5.58651
0	1122	206.68	117.707	2529.48	51.622	4.38272
0	1122	204.529	125.158	817.05	54.47	1.57554
0	1122	184.045	134.699	2037.28	52.2379	3.65333
0	1122	98.2727	173.083	4111.84	57.1089	6.6713
0	1122	12.6901	177.075	1801.91	54.6033	3.27743
0	1123	205.355	22.5083	4279.05	62.0153	7.14583
0	1123	234.339	35.1478	3522.21	48.9196	5.71102
0	1123	116.849	70.8195	4564.53	80.0794	7.48686
0	1123	74.8341	73.8928	3982.57	56.0926	6.41548
0	1123	79.3686	92.6095	2691.38	50.7807	4.56122
0	1123	139.579	96.3322	3047.08	49.9521	5.12622
0	1123	4.46169	131.337	3329.93	51.2298	5.46371
0	1123	210.098	192.656	4271.77	61.9098	6.90652
0	1123	112.012	227.257	4220.84	56.2778	6.7073
0	1124	195.276	34.8695	805.86	57.5615	1.5812
0	1124	228.301	47.7096	2849.45	48.2957	4.83092
0	1124	145.793	60.2112	922.86	61.5238	1.77561
0	1124	127.751	83.0637	1071.88	63.052	2.06018
0	1124	12.021	96.7432	4324.19	58.435	6.85541
0	1124	41.2614	113.872	2878.27	49.6253	4.83528
0	1124	10.8242	115.33	358.19	51.1703	0.713533
0	1124	253.364	176.476	2695.8	61.2681	4.69234
0	1124	224.373	178.249	1270.32	60.4914	2.41347
0	1124	216.73	184.106	1523.93	60.957	2.85511
0	1124	201.267	251.345	3265.35	49.4751	5.29133
0	1125	215.36	129.86	2613.95	51.2539	4.53423
0	1125	54.1517	147.141	1823.84	56.995	3.3781
0	1125	17.518	149.411	1142.07	54.3844	2.20101
0	1125	60.891	189.821	4699.79	72.3044	7.39559
0	1125	0.888417	193.017	1760.97	67.7297	3.01214
0	1125	27.2067	228.885	3721.15	52.4106	5.95932
0	1125	37.5569	232.12	4958.9	81.2935	8.0835
0	1126	132.614	13.9895	4216.32	57.7578	6.68872
0	1126	80.2366	56.12	1616.73	57.7403	3.0019
0	1126	198.533	123.441	4143.63	55.995	6.42903
0	1126	9.48124	140.219	2273.18	52.8647	4.00343
0	1126	208.119	203.582	3632.95	52.6514	5.87551
0	1126	36.5861	204.006	462.73	57.8419	0.910848
0	1126	105.813	220.343	2555.84	51.1167	4.39204
0	1126	117.397	232.994	4335.25	59.387	6.91313
0	1127	112.08	14.8027	4007.98	53.4398	6.47058
0	1127	126.372	41.6105	2434.52	55.3301	4.28678
0	1127	144.069	79.8287	2487.82	49.7564	4.39007
0	1127	0.89597	107.049	43.13	4.31343	0.0796638
0	1127	86.8829	137.399	3383.56	51.2661	5.5187
0	1127	197.321	159.218	2500.09	51.0223	4.36972
0	1127	96.7547	186.388	2614.51	51.2648	4.51015
0	1127	82.0396	205.176	1705.58	55.0186	3.1549
0	1127	72.8054	207.188	2193.11	52.217	3.85342
0	1127	21.288	226.639	4186.42	55.0845	6.55926
0	1127	185.446	237.825	5647.77	85.5723	8.40695
0	1128	251.872	5.55727	3513.18	51.6644	5.7159
0	1128	171.155	7.78134	2291.4	53.2883	4.05086
0	1128	228.105	25.4433	2073.41	57.5947	3.73798
0	1128	64.0622	62.8791	2806.42	48.3866	4.70738
0	1128	91.7193	79.6821	2214.19	56.7742	4.00297
0	1128	201.732	171.043	2887.22	49.7797	4.93333
0	1129	237.775	33.4974	3829.53	52.4593	6.09713
0	1129	255.231	38.6141	30.41	4.34437	0.0579411
0	1129	132.249	49.6634	2371.71	53.9026	4.18739
0	1129	123.86	74.3562	4213.32	52.6665	6.39313
0	1129	49.4142	113.365	1616.73	67.3638	3.06122
0	1129	215.745	157.111	2558.7	48.2773	4.34193
0	1129	111.632	216.823	4621.45	70.0219	7.2897
0	1129	11.4651	218.757	4083.84	53.0369	6.55605
0	1130	218.052	13.1749	1932.8	56.8469	3.50808
0	1130	92.3886	60.9042	2496.93	49.9386	4.33264
0	1130	2.67138	68.3714	1931.86	62.3182	3.53229
0	1130	219.117	70.6308	3044.53	49.1053	5.10711
0	1130	35.8662	80.2157	4424.01	66.03	7.08254
0	1130	170.423	79.8764	4789	69.4059	7.54006
0	1130	213.978	145.357	4024.69	55.1328	6.40496
0	1130	119.838	186.542	4337.33	61.9618	6.89633
0	1130	170.457	190.544	2943.9	49.8967	4.91884
0	1130	128.373	199.465	433.19	12.033	0.821749
0	1131	40.7502	51.1483	4381.1	59.204	6.92595
0	1131	173.904	49.925	2342.76	48.8075	4.09261
0	1131	163.855	51.3705	1093.85	64.3442	2.09785
0	1131	73.3312	75.2202	1279.24	63.9622	2.46522
0	1131	59.5	77.5	7.35	7.34951	0.014699
0	1131	180.713	101.298	2199.19	52.3616	3.85937
0	1131	58.3007	175.272	2023.32	53.2452	3.63626
0	1131	136.797	191.613	2263.86	52.6479	4.01924
0	1131	143.898	226.996	1909.19	59.6621	3.54388
0	1131	20.7216	229.994	2206.14	51.3055	4.01724
0	1131	3.92017	234.786	3748.34	53.5477	6.03391
0	1131	15.8726	251.645	3423.13	47.5434	5.66307
0	1132	1.16381	13.4422	2226.57	82.4655	4.02635
0	1132	39.8812	63.8638	1835.75	53.9926	3.36694
0	1132	141.356	94.9891	3138.39	49.0374	5.16076
0	1132	141.543	120.608	5309.44	78.0801	8.12246
0	1132	8.20232	121.95	1399.36	55.9743	2.62883
0	1132	200.075	213.485	3534.08	53.5466	5.68756
0	1132	106.584	214.578	2686.15	48.839	4.59942
0	1132	117.741	216.281	3149.99	47.7271	5.29649
0	1133	229.972	1.0183	1913.98	57.9995	3.14424
0	1133	7.76293	7.02619	3214.96	49.461	5.22941
0	1133	26.3581	33.8564	4381.96	84.2685	6.97696
0	1133	62.9141	46.0246	4260.07	56.8009	6.64725
0	1133	160.616	73.6498	3094.83	48.3567	5.28671
0	1133	205.359	76.1052	1610.55	57.5196	3.03154
0	1133	184.672	185.079	2020	53.1578	3.67301
0	1134	201.291	8.85489	3149.82	48.4588	5.08647
0	1134	103.658	16.965	4296.54	56.5334	6.68329
0	1134	143.036	80.2865	4063.49	54.912	6.65348
0	1134	193.699	88.0831	3702.69	52.1505	5.98243
0	1134	254.579	87.181	1357.61	84.8507	2.6084
0	1134	59.2694	101.518	875.3	58.3533	1.6944
0	1134	189.639	185.132	2948.01	47.5486	5.00739
0	1134	65.5237	186.469	5383.98	86.8384	8.21457
0	1134	3.50513	187.659	2361.9	52.4868	4.15081
0	1134	131.166	196.112	2475.93	49.5187	4.39966
0	1134	16.8326	202.34	5189.14	86.4857	8.44328
0	1134	147.591	205.108	384.05	48.0061	0.755374
0	1134	77.8191	211.301	3736.42	51.8948	6.07634
0	1134	236.83	226.441	3202.1	49.2631	5.35225
0	1134	160.111	242.356	3119.82	48.7472	5.22394
0	1135	133.916	21.7095	1958.48	55.9564	3.55898
0	1135	233.996	85.9385	2018.19	59.3585	3.68767
0	1135	36.3642	91.7098	2841.72	48.1648	4.74239
0	1135	46.6561	98.5054	4649.37	70.445	7.53805
0	1135	218.587	111.182	4185.64	55.8085	6.70765
0	1135	55.2042	125.2	3266.84	47.3455	5.37228
0	1135	119.976	188.735	4961.5	78.754	7.74499
0	1135	241.289	212.511	3755.66	52.8967	5.82398
0	1135	150.548	228.173	3913.23	52.8815	6.34004
0	1135	117.788	233.442	2204.08	52.4782	3.90252
0	1136	17.2018	27.8461	2940.25	47.4234	4.92854
0	1136	15.2272	61.203	4640.21	55.2406	7.07589
0	1136	173.987	119.453	2513.23	51.2905	4.47501
0	1136	215.556	120.769	187.87	26.8391	0.374378
0	1136	0.781627	149.855	1639.08	74.5038	2.89235
0	1136	97.8992	215.801	5042.65	84.0442	7.81741
0	1136	61.3399	223.361	2116.31	54.2644	3.85723
0	1136	88.2742	226.11	4891.19	69.8741	7.60379
0	1137	24.8564	14.6169	1545.38	59.4378	2.92537
0	1137	143.196	54.8583	2778.4	49.6142	4.75823
0	1137	104.905	110.018	2420.16	49.3909	4.21334
0	1137	134.756	162.593	3869.91	56.0856	6.32678
0	1137	92.1887	171.879	9342.85	77.8571	10.6463
0	1137	11.7032	173.471	3951.74	77.4851	6.26292
0	1137	242.306	174.457	3532.22	51.9444	5.79194
0	1137	191.392	186.768	4726.82	71.6185	7.56607
0	1137	62.0505	198.336	856.36	57.0906	1.6517
0	1137	155.039	206.207	3249.9	49.9985	5.32108
0	1137	91.5091	220.18	3390.98	52.9841	5.66326
0	1137	28.2663	220.612	2203.76	52.4705	3.91772
0	1137	93.0778	231.449	1493.99	59.7594	2.81067
0	1138	109.836	0.5	17.08	8.54117	0.0339598
0	1138	33.474	34.4319	2021.43	53.1956	3.6289
0	1138	209.57	41.7654	2368.9	51.4979	4.11331
0	1138	104.048	46.0664	828.2	63.7076	1.61898
0	1138	255.5	68.4921	13.47	4.48903	0.0263051
0	1138	186.876	81.5365	4198	58.3055	6.74202
0	1138	237.231	90.9213	4234.98	59.6477	6.61446
0	1138	254.294	91.0318	3183.13	69.1986	5.07601
0	1139	124.519	45.4984	660.95	73.439	1.30915
0	1139	24.3487	60.8595	2475.85	50.5276	4.27158
0	1139	130.591	65.3349	2752.57	50.9735	4.72662
0	1139	153.217	83.8813	3902.28	54.9617	6.29864
0	1139	253.891	111.414	1593.83	63.7532	3.00174
0	1139	123.781	115.035	2942.52	51.6232	5.03082
0	1139	38.1931	174.254	4252.15	56.6954	6.78091
0	1139	179.274	237.952	3495.03	50.6527	5.74715
0	1140	132.14	11.1555	4085.57	59.2112	6.56321
0	1140	13.7523	15.0479	5358.52	82.4388	7.96945
0	1140	215.533	16.2253	4535.63	73.1554	7.47455
0	1140	147.015	45.7343	2312.7	50.2762	4.10364
0	1140	15.383	50.6022	3984.59	55.3415	6.35231
0	1140	48.172	58.2002	4484.27	78.6714	7.01492
0	1140	214.215	58.4185	2661.09	45.8808	4.46276
0	1140	30.9325	80.6674	2876.21	51.3609	4.8535
0	1140	176.067	107.29	4284.65	54.9314	6.92618
0	1140	255.305	122.911	1484.09	87.2995	2.60207
0	1140	220.569	185.731	3390.38	49.8585	5.4874
0	1140	217.725	237.998	2617.03	49.378	4.42712
0	1140	155.248	242.077	570.38	51.8528	1.12238
0	1141	1.2221	2.10352	2015.49	106.078	3.90301
0	1141	72.5879	2.53221	2148.46	63.1899	3.939
0	1141	67.6704	35.7195	1629.17	58.1846	3.02485
0	1141	162.219	44.7685	2889.97	50.7013	4.89975
0	1141	249.782	134.172	2563.16	53.3991	4.44678
0	1141	186.378	153.827	3715.01	51.5973	5.94891
0	1141	92.6608	154.387	1869.5	53.4143	3.38602
0	1141	29.4128	162.869	3881.04	56.2469	6.39604
0	1141	230.93	178.001	4375.22	78.129	7.01238
0	1141	60.1134	191.135	3300.8	50.0121	5.58308
0	1141	180.868	194.485	4059.39	57.9913	6.74826
0	1141	190.081	198.033	2461.81	48.2708	4.34227
0	1142	63.9614	0.819279	38.64	4.29308	0.0711967
0	1142	145.349	2.1584	4045.02	72.2325	6.52423
0	1142	229.266	30.8276	5192.78	82.4251	8.08714
0	1142	159.822	47.8614	3768.04	52.3339	6.11849
0	1142	44.168	66.2235	4531.67	73.0914	7.3792
0	1143	243.243	0.79297	58.63	5.33019	0.103398
0	1143	134.608	26.107	3078.02	51.3004	5.13977
0	1143	67.2125	40.2988	1585.65	58.7279	2.92366
0	1143	227.1	47.176	3164.61	47.9486	5.19238
