DetectorID	EventID	X	Y	E	EpixMean	LET
0	2496	126.547	208.771	499.58	49.9579	0.975938
0	2496	152.519	242.594	458.99	50.999	0.908978
0	2497	141.336	64.4666	429.36	47.707	0.85084
0	2497	255.048	90.4639	425.14	60.7344	0.842305
0	2497	131.724	95.664	460.75	57.5939	0.907108
0	2497	100.382	102.487	499.99	55.554	0.988664
0	2497	0.5	119.254	137.44	68.7213	0.273237
0	2497	129.443	138.484	491.76	54.6398	0.968738
0	2497	105.442	234.746	473.46	47.3459	0.924621
0	2498	126.502	64.5171	462.11	51.3455	0.915969
0	2498	68.3103	121.618	44.2	14.7322	0.0881965
0	2498	50.9646	129.516	470.28	58.7847	0.915834
0	2498	92.5956	135.607	536.96	59.6619	1.05882
0	2498	158.759	145.502	493.37	49.337	0.964383
0	2498	160.12	157.52	593.82	53.984	1.15098
0	2498	172.35	182.558	621.66	51.8047	1.21407
0	2498	202.506	190.578	455.68	50.6306	0.903048
0	2498	67.5464	205.387	409.69	45.5212	0.808696
0	2498	114.481	215.186	559.19	55.9194	1.09127
0	2498	8.71093	219.514	439.44	48.8271	0.870986
0	2499	7.61067	73.4953	426.14	47.3491	0.846909
0	2499	53.2959	97.8098	775.94	48.4965	1.40777
0	2499	51.5236	131.264	494.52	49.4517	0.964944
0	2499	169.7	133.012	505.94	50.5944	0.992391
0	2499	157.758	176.165	464.44	51.6043	0.909348
0	2499	154.396	213.692	411.13	45.6814	0.811378
0	2499	16.4944	221.366	440.34	48.9266	0.872418
0	2500	175.633	5.25179	562.22	56.2216	1.10217
0	2500	193.675	95.2835	533.08	59.2308	1.05165
0	2500	157.872	126.636	528.36	58.7072	1.03244
0	2500	152.446	210.139	459.79	51.0873	0.895442
0	2500	32.4737	219.161	537.72	53.7721	1.04904
0	2500	94.75	251.054	455.53	56.9408	0.894729
0	2501	82.5194	43.4496	443.2	49.2448	0.879043
0	2501	242.866	134.698	558.19	55.819	1.09106
0	2501	254.5	146.5	16.57	16.5673	0.0331346
0	2501	203.474	151.511	419.02	46.5573	0.824816
0	2501	199.492	152.566	460.35	51.1504	0.914501
0	2501	84.7604	175.517	493.38	49.3385	0.964431
0	2501	119.58	195.497	459.72	51.0796	0.913196
0	2501	100.61	206.549	495.56	55.0618	0.985383
0	2501	179.401	209.685	439.75	39.9777	0.850156
0	2501	183.634	211.465	491.85	54.6504	0.976367
0	2501	180.5	221.5	4.52	4.51591	0.00903182
0	2501	38.3242	240.306	772.47	55.1768	1.48624
0	2502	44.713	79.5955	422.46	52.8073	0.831154
0	2502	27.7548	98.5509	453.56	50.3958	0.898201
0	2502	45.6319	133.53	517.1	57.4558	1.02712
0	2502	85.8805	172.6	5920.42	75.9028	8.90052
0	2502	104.464	171.664	479.25	53.2498	0.950098
0	2502	119.418	201.605	489.45	54.3837	0.967265
0	2502	220.466	217.807	579.27	52.6609	1.12184
0	2502	201.46	224.769	506.47	50.6467	0.988992
0	2503	18.5088	158.372	432.56	48.0622	0.859711
0	2503	59.6216	178.526	411.7	45.7446	0.817126
0	2503	25.7492	184.528	632.75	63.275	1.23822
0	2503	176.683	232.235	536.27	53.6274	1.0513
0	2504	209.155	130.532	440.22	48.9128	0.856311
0	2504	206.343	146.771	573.45	57.3446	1.12589
0	2504	86.9227	174.525	555.99	55.5987	1.07313
0	2504	31.76	184.271	587.04	53.3676	1.13356
0	2504	80.5572	189.526	406.53	45.1695	0.808539
0	2504	123.223	191.481	525.79	52.5789	1.02605
0	2505	171.523	26.2771	592.58	59.2581	1.15889
0	2505	148.745	58.5197	479.31	47.9313	0.934841
0	2505	178.215	89.3046	453.36	56.6697	0.89286
0	2505	56.5017	119.478	427.93	47.5479	0.850801
0	2505	244.219	141.98	637.55	53.1288	1.2394
0	2505	24.8541	220.096	572.25	52.0225	1.125
0	2505	222.527	233.472	425.35	47.2611	0.843292
0	2505	135.148	238.959	654.46	43.6308	1.20902
0	2505	181.327	250.477	476.66	52.9627	0.945899
0	2506	137.372	22.4849	410.85	45.65	0.81625
0	2506	194.316	66.5607	428.53	47.6143	0.849705
0	2506	131.991	169.33	445.57	55.6967	0.873679
0	2506	136.122	230.436	587.24	53.3854	1.13976
0	2507	229.539	53.8686	468.81	52.0899	0.912082
0	2507	161.697	88.5504	541.97	54.1971	1.05877
0	2507	181.01	102.665	639.97	58.1793	1.24131
0	2507	115.585	139.569	467.75	51.9718	0.922298
0	2507	146.792	156.554	451.89	45.1889	0.881875
0	2507	78.5138	168.237	535.73	53.5729	1.04534
0	2507	49.8319	170.12	622.72	51.8935	1.2245
0	2507	124.555	199.505	432.99	48.1096	0.860972
0	2507	190.667	213.519	469.78	52.1981	0.932344
0	2507	33.5773	221.866	554.12	50.3745	1.07521
0	2507	128.582	223.487	474.48	52.7195	0.93973
0	2507	191.944	233.5	515.87	57.3192	1.00185
0	2508	103.44	73.4877	444.43	49.3814	0.882338
0	2508	157.007	101.404	754.86	47.1789	1.39672
0	2508	145.594	107.592	509	56.5559	1.00138
0	2508	221.9	108.482	410	51.2505	0.797066
0	2508	168.467	171.386	572.07	63.5634	1.13362
0	2509	166.594	101.461	414.14	46.0152	0.820674
0	2509	148.565	145.249	594.06	59.4057	1.1622
0	2509	109.509	147.129	460.59	57.5733	0.896445
0	2509	173.548	156.507	412.22	45.8027	0.81411
0	2509	155.562	164.834	403.62	44.8468	0.784022
0	2509	54.5005	184.503	460.03	51.1142	0.907165
0	2509	172.632	224.272	584	53.0909	1.11003
0	2510	174.452	21.3336	657.8	65.7796	1.28863
0	2510	116.463	47.5524	458.97	50.9962	0.901865
0	2510	145.726	87.6258	419.42	52.4276	0.825344
0	2510	136.576	103.351	496.51	55.1673	0.982217
0	2510	88.6094	132.551	635.49	42.3658	1.15265
0	2510	35.0566	152.12	484.15	48.4146	0.954357
0	2510	95.2371	177.89	641.94	49.3801	1.22499
0	2510	78.6385	216.215	491.23	49.1226	0.96099
0	2510	117.506	221.796	454.32	45.4325	0.8859
0	2511	241.075	123.312	438.4	54.8004	0.859828
0	2511	67.9838	212.429	553.8	50.3457	1.07198
0	2511	101.379	231.983	434.81	54.351	0.850847
0	2511	204.489	236.584	399.34	44.3712	0.792122
0	2511	120.103	239.446	773.09	59.4686	1.51234
0	2512	176.521	36.7982	592.21	59.2205	1.15632
0	2512	39.0418	57.6968	708.63	59.0525	1.37144
0	2512	221.517	108.006	626.94	52.2452	1.22343
0	2512	141.62	134.506	428.55	47.6171	0.84807
0	2512	147.402	149.498	442.12	49.1245	0.874305
0	2512	118.507	175.553	417.22	46.3576	0.826984
0	2512	185.565	176.716	483.76	48.3757	0.944652
0	2512	164.461	215.314	394.99	43.8878	0.781155
0	2512	82.3203	233.468	402.12	44.6804	0.797907
0	2512	176.512	245.908	427.1	47.4558	0.829499
0	2513	36.3229	36.9427	528.34	58.7048	1.03298
0	2513	225.147	63.7905	723.09	48.2063	1.33722
0	2513	33.4994	117.438	394.53	43.8367	0.782529
0	2513	115.69	120.457	497.08	55.2309	0.982925
0	2513	251.01	146.614	473.11	59.1383	0.925541
0	2513	169.312	155.427	402.25	50.2814	0.790318
0	2513	62.5018	167.306	417.47	46.3851	0.828808
0	2513	237.505	168.067	632.84	52.7366	1.23076
0	2513	142.32	174.686	560.96	62.3289	1.10136
0	2513	191.327	176.496	427.23	47.4699	0.84844
0	2513	154.609	190.314	473.55	52.6165	0.934578
0	2514	95.407	24.4834	410.36	45.5954	0.810694
0	2514	155.344	68.375	487.35	54.1502	0.960739
0	2514	87.5202	82.4081	405.7	45.0775	0.803558
0	2514	111.522	98.5475	458.7	50.9672	0.902076
0	2514	101.908	119.801	54.84	13.7112	0.10968
0	2514	105.475	121.477	436.72	48.5243	0.857538
0	2514	227.256	124.984	526.35	58.4829	1.03031
0	2514	54.5029	131.699	435.19	48.3547	0.862905
0	2514	148.574	147.929	467.08	58.3845	0.912381
0	2514	47.1941	170.319	514.23	57.1371	1.0049
0	2514	153.62	216.491	372.49	41.3873	0.73927
0	2514	247.542	234.752	570.59	57.0589	1.11707
0	2514	122.531	237.396	416.22	46.2467	0.821147
0	2515	212.297	38.813	485.6	53.9555	0.950014
0	2515	147.527	79.4863	440.68	48.9641	0.866629
0	2515	36.3277	108.029	532.04	59.1161	1.0407
0	2515	204.886	118.502	436.22	54.5278	0.848216
0	2515	24.5101	129.383	465.92	51.7694	0.925073
0	2515	84.5646	140.932	456.42	57.0524	0.891119
0	2515	52.1931	202.514	516.19	51.6191	1.00719
0	2516	37.5513	29.7956	485.95	53.9942	0.945366
0	2516	107.428	92.5159	429.55	47.7273	0.852931
0	2516	189.965	126.456	564.79	51.3446	1.09651
0	2516	240.507	127.477	410.97	45.6636	0.816277
0	2516	191.923	133.354	535.05	53.5055	1.04642
0	2516	67.505	150.569	438.8	48.756	0.864941
0	2516	110.496	159.863	473.07	47.3068	0.922057
0	2516	98.1891	161.601	532.02	53.2016	1.04133
0	2516	213.471	192.463	439.35	48.8163	0.87225
0	2516	129.742	221.598	656.33	59.6663	1.28416
0	2516	84.8844	225.498	711.97	54.767	1.35864
0	2516	4.71349	230.733	522.25	58.0279	1.02861
0	2516	155.394	243.533	408.11	45.3455	0.80454
0	2517	30.5358	52.9801	563.23	62.5807	1.10153
0	2517	104.527	145.218	441.81	44.1811	0.861806
0	2517	171.271	155.308	631.97	57.4518	1.24046
0	2517	136.637	167.477	410.65	45.6282	0.815764
0	2517	79.4681	196.639	501.39	55.7105	0.994448
0	2517	80.4534	230.735	497.11	49.7112	0.971325
0	2517	106.505	241.48	493.86	54.8732	0.97489
0	2517	142.497	251.349	477.43	53.0483	0.946903
0	2518	13.5177	64.4826	433.12	48.1247	0.855757
0	2518	104.529	78.1148	481.97	53.5525	0.936537
0	2518	134.699	86.4691	397.17	56.7386	0.787214
0	2518	107.495	104.37	496.68	55.1869	0.979499
0	2518	62.4901	157.381	411	45.6668	0.814331
0	2518	155.817	168.7	755.84	58.1418	1.42086
0	2518	160.883	194.054	840	49.412	1.56865
0	2518	163.72	214.503	430.83	47.8701	0.854076
0	2518	113.443	227.271	602.35	60.2355	1.18576
0	2518	153.441	254.342	444.25	49.361	0.881905
0	2519	148.321	12.5445	415.11	46.1231	0.822428
0	2519	216.518	82.4845	458.43	50.9368	0.900018
0	2519	114.369	89.5459	459.67	51.0742	0.912466
0	2519	120.529	196.636	431.84	47.9821	0.855637
0	2520	199.27	82.1677	630.58	52.548	1.22888
0	2520	184.501	96.0669	513.56	57.0621	0.998243
0	2520	112.467	137.237	481.53	48.1531	0.940083
0	2520	164.547	141.555	505.35	56.15	0.994052
0	2520	165.504	186.579	453.18	50.353	0.898611
0	2520	196.485	194.521	501.33	55.7033	0.994843
0	2521	91.4485	128.492	398.69	44.2989	0.792287
0	2521	187.591	175.351	452.02	50.2244	0.890928
0	2521	25.5534	195.673	744.58	57.2751	1.38069
0	2521	0.5	206.626	52.87	26.4344	0.105104
0	2521	165.503	209.09	470.59	58.8238	0.91559
0	2522	157.546	132.371	479.27	53.2524	0.949645
0	2522	38.4237	141.488	525.27	58.3636	1.0441
0	2522	82.6059	151.155	488.51	48.8511	0.955375
0	2522	209.531	162.984	612.86	51.0718	1.19488
0	2522	197.563	164.125	439.41	54.9258	0.857532
0	2522	245.796	214.769	381.75	63.6257	0.75915
0	2522	135.554	243.599	573.71	63.7453	1.13402
0	2523	72.4968	107.668	393.67	43.7411	0.781004
0	2523	141.423	115.478	485.59	53.9543	0.963739
0	2523	188.658	130.448	466.15	51.7948	0.924401
0	2523	191.5	133.045	80.26	40.1277	0.159548
0	2523	11.508	135.657	433.8	48.1997	0.860906
0	2523	175.54	135.51	447.4	49.7115	0.880651
0	2523	100.889	169.979	9159.15	72.6916	7.75572
0	2523	40.6435	178.351	766.82	40.359	1.2429
0	2523	161.474	183.407	401.01	44.5572	0.796489
0	2523	86.4417	185.48	420.86	46.7626	0.836877
0	2523	62.8163	241.369	573.29	57.3291	1.12699
0	2523	28.8284	248.331	490.29	49.0294	0.960013
0	2524	52.5425	60.3711	506.16	56.2397	0.998414
0	2524	208.443	85.4293	424.77	47.197	0.834983
0	2524	190.464	104.926	554.47	55.4472	1.08267
0	2524	28.4692	112.519	406.07	45.119	0.80638
0	2524	115.373	112.477	415.04	46.1151	0.822531
0	2524	90.4224	115.779	426.24	47.3597	0.829625
0	2524	63.4922	123.876	467.91	46.7909	0.91146
0	2524	153.68	158.448	432.47	48.0517	0.853969
0	2524	53.8037	193.502	397.01	56.7153	0.78733
0	2524	204.552	200.706	426.9	47.433	0.84629
0	2524	36.4681	212.265	504.07	50.4073	0.984279
0	2524	200.911	212.46	604.44	50.3698	1.17436
0	2524	139.396	229.897	797.39	53.1593	1.50941
0	2525	89.5145	127.298	394.99	49.3737	0.775679
0	2525	122.497	141.456	485.61	53.9569	0.958287
0	2525	26.0434	147.254	530.17	58.9077	1.03791
0	2526	18.8451	149.528	498.58	49.8576	0.972541
0	2526	115.671	186.38	695.67	63.2428	1.36393
0	2526	164.8	191.402	502.54	50.2538	0.982195
0	2526	191.632	193.69	490.68	44.6072	0.95139
0	2526	191.495	202.391	455.32	50.5913	0.903607
0	2526	132.538	218.491	440.34	48.9269	0.875987
0	2527	71.6657	135.531	463.64	51.515	0.921628
0	2527	114.701	135.774	410.04	34.17	0.773691
0	2527	165.143	151.244	661.98	60.1804	1.30243
0	2527	210.851	174.535	552.82	55.2817	1.07958
0	2527	151.304	175.522	461.56	51.2844	0.915972
0	2527	108.549	179.726	595.47	59.5475	1.16314
0	2527	162.088	195.318	172.82	24.6882	0.33742
0	2527	169.573	217.531	542.79	60.3101	1.07501
0	2527	165.299	229.364	586.76	58.6764	1.14805
0	2528	76.8295	73.643	602.08	50.1737	1.16503
0	2528	45.5492	88.2875	428.56	47.6177	0.848172
0	2528	141.972	99.4059	573.18	44.0905	1.0839
0	2528	194.856	124.351	469.31	52.1458	0.916798
0	2528	121.717	154.24	466.59	58.3239	0.920061
0	2528	215.47	189.524	460.76	51.1953	0.906072
0	2528	85.6848	211.489	442.61	49.1785	0.877436
0	2528	47.4859	214.487	371.71	41.3015	0.738375
0	2528	39.2995	233.515	551.14	55.1137	1.07565
0	2529	147.671	121.349	399.74	49.9675	0.786235
0	2529	230.803	126.501	469.79	46.9794	0.916538
0	2529	153.548	150.008	402.4	50.3005	0.783814
0	2529	186.527	189.508	446.25	49.5832	0.877255
0	2529	192.514	217.181	444.06	44.4061	0.865483
0	2529	10.6908	231.406	501.6	55.7338	0.989807
0	2529	104.014	237.574	413.01	51.6261	0.806049
0	2529	202.505	252.437	452.99	50.3323	0.899068
0	2530	191.466	50.9788	766.68	58.9757	1.49002
0	2530	94.4304	113.823	544.35	54.4347	1.06495
0	2530	150.756	126.876	519.03	57.6701	1.01621
0	2530	37.5037	131.195	545.39	54.5394	1.06323
0	2531	115.68	104.46	441.16	49.0177	0.875897
0	2531	121.425	106.584	465.02	51.6692	0.914448
0	2531	243.543	155.262	453.01	45.3011	0.884873
0	2531	98.7492	200.492	453.63	45.3629	0.884304
0	2531	146.501	232.695	423.26	47.0284	0.840648
0	2531	85.9808	235.478	503.3	50.3302	0.980672
0	2532	64.2889	35.8375	151.33	37.8335	0.302349
0	2532	156.991	99.2734	670.02	55.835	1.29843
0	2532	174.676	175.603	553.66	61.5174	1.08778
0	2532	147.505	177.806	522.72	52.2721	1.01901
0	2532	160.408	219.895	521.26	52.1258	1.01985
0	2532	100.501	252.394	455.06	50.5627	0.9003
0	2533	199.906	64.4611	575.1	57.5101	1.12262
0	2533	137.352	147.194	519.46	51.9464	1.01898
0	2533	212.257	149.822	523.9	65.488	1.0315
0	2533	225.492	200.129	396.01	49.5014	0.76996
0	2533	165.819	212.474	526.23	43.8526	0.986836
0	2533	120.502	229.589	405.24	45.0262	0.804494
0	2533	47.7545	252.206	590.81	49.234	1.14882
0	2533	134.525	253.463	432.62	48.0691	0.84944
0	2534	99.5352	7.50637	476.53	52.9475	0.941551
0	2534	169.275	44.6474	418.78	52.3473	0.824309
0	2534	104.664	50.4583	454.67	50.5189	0.899078
0	2534	137.402	63.2233	504.46	50.4457	0.986858
0	2534	95.5227	120.523	403.64	44.8488	0.791918
0	2534	29.5546	147.623	562.43	62.4926	1.10866
0	2534	127.518	148.152	448.3	49.8114	0.869998
0	2534	78.7197	175.394	534.56	53.4558	1.04759
0	2534	119.463	193.799	653.26	65.3256	1.28219
0	2534	172.578	220.943	722.13	42.4781	1.29923
0	2534	117.509	222.127	519.34	51.9343	1.01282
0	2534	222.344	226.434	520.37	57.8194	1.0256
0	2535	107.332	157.69	468.26	52.0289	0.922525
0	2535	146.457	160.267	446.07	44.6071	0.871117
0	2535	190.184	205.588	639.4	58.1269	1.24114
0	2535	96.8456	255.451	339.19	56.5324	0.654897
0	2536	53.5651	83.9626	640.48	58.2255	1.24069
0	2536	167.92	123.576	490.18	49.0179	0.958046
0	2536	73.4016	145.469	464.9	51.656	0.923325
0	2536	33.5292	157.367	472.32	52.4803	0.934698
0	2536	127.329	176.218	591.17	59.1166	1.15872
0	2536	133.39	188.614	491.35	54.5947	0.967353
0	2536	76.8185	215.164	455.59	56.9487	0.899111
0	2536	18.4339	232.829	535.18	48.6531	1.04119
0	2537	51.3845	68.2632	443.34	55.4172	0.872632
0	2537	124.926	116.849	424.28	60.6114	0.844075
0	2537	78.5483	131.853	617.83	51.4858	1.20579
0	2537	23.0518	189.19	676.33	52.0253	1.32243
0	2537	137.666	204.744	586.64	58.6642	1.15115
0	2537	123.391	255.102	513.95	73.4213	1.02195
0	2538	153.667	63.9168	406.63	50.8284	0.796769
0	2538	69.4919	107.696	580	58	1.13296
0	2538	213.184	139.423	480.18	48.0181	0.938139
0	2538	97.1292	155.645	647.53	58.8664	1.25257
0	2538	70.5778	162.478	464.79	51.6436	0.923129
0	2538	212.294	165.292	499.59	41.6324	0.945177
0	2538	45.991	175.856	616.09	44.0068	1.11075
0	2538	131.267	192.947	461.66	57.7071	0.906429
0	2538	128.5	192.5	13.24	13.2424	0.0264848
0	2538	87.5603	213.488	441.96	49.1063	0.873672
0	2539	209.056	65.3832	504.9	56.1	0.984908
0	2539	93.4967	84.5145	416.11	46.2347	0.822868
0	2539	23.8728	129.38	498.71	55.4122	0.973514
0	2539	59.4216	187.332	555.56	55.556	1.08586
0	2539	76.6252	190.188	470	52.2224	0.917134
0	2539	51.471	205.325	456.59	50.7326	0.906101
0	2539	127.492	205.678	444.03	49.337	0.880635
0	2539	211.514	222.415	426.4	47.3775	0.845328
0	2539	220.508	240.53	400.46	44.4956	0.794051
0	2540	80.162	39.5667	445.99	55.7482	0.871526
0	2540	132.825	83.1201	675.29	56.2743	1.32645
0	2540	106.519	88.2607	563.85	56.3853	1.10178
0	2540	9.84895	107.128	433.17	61.8811	0.861943
0	2540	19.487	123.613	531.96	59.1069	1.0571
0	2540	147.352	162.401	662.1	66.2099	1.29636
0	2541	174.256	88.5383	769.91	54.9936	1.45292
0	2541	130.502	90.7264	500.92	50.0919	0.977096
0	2541	86.4949	106.951	782.28	52.1523	1.44474
0	2541	87.2409	128.979	663.17	47.3696	1.27247
0	2541	231.293	132.498	445.88	49.5425	0.882952
0	2541	163.412	151.581	531.79	59.0875	1.04752
0	2541	34.5315	158.334	512.89	56.9882	1.01606
0	2541	156.74	179.427	559.35	55.9352	1.09465
0	2541	39.545	181.551	483.9	53.7665	0.962233
0	2541	8.8913	182.68	588.44	58.8438	1.15307
0	2542	243.33	32.5106	396.54	49.5679	0.777864
0	2542	188.554	34.7733	422.65	60.3785	0.838011
0	2542	165.536	111.492	476.41	52.935	0.946413
0	2542	194.498	136.625	494.85	54.9836	0.982606
0	2542	90.5657	137.913	498.25	49.8247	0.972814
0	2542	112.705	156.435	407.79	58.2551	0.808702
0	2542	131.762	169.498	428.88	42.8881	0.834693
0	2542	209.486	192.497	433.59	48.1769	0.850072
0	2542	168.484	195.239	360.67	51.5236	0.715155
0	2543	164.553	34.5226	506.33	56.259	0.999027
0	2543	174.727	53.4716	490.89	49.089	0.958086
0	2543	95.5057	107.321	397.51	49.6882	0.780265
0	2543	80.647	117.796	419.46	59.923	0.833671
0	2543	199.577	120.07	533.38	59.2642	1.03917
0	2543	182.372	139.681	590.58	59.058	1.15851
0	2543	92.5236	146.504	406.08	45.1204	0.806591
0	2543	175.522	148.295	469.3	46.9305	0.915363
0	2543	202.521	147.474	426.57	47.3971	0.841148
0	2543	146.495	171.343	438.41	48.7118	0.871031
0	2543	56.5265	174.495	404.96	44.9954	0.797971
0	2543	165.473	182.241	726.27	66.0242	1.40927
0	2543	123.817	203.353	776.03	51.7353	1.40635
0	2543	106.537	210.401	377.24	41.9155	0.747445
0	2543	157.503	213.496	408.57	45.3969	0.801615
0	2544	197.97	81.5029	453.11	56.6387	0.881182
0	2544	144.23	136.622	475.81	52.8682	0.928956
0	2544	221.527	150.058	447.34	55.9176	0.870283
0	2544	84.1899	183.902	564.14	56.4143	1.11116
0	2544	240.549	205.511	418.51	46.5012	0.831609
0	2544	190.535	211.851	924.16	51.3421	1.69167
0	2544	129.541	215.689	412.01	45.7791	0.817
0	2544	119.483	219.331	416.46	46.2732	0.826554
0	2544	20.5138	224.494	441.79	49.0883	0.867045
0	2544	97.4611	239.162	466.19	46.6188	0.909966
0	2544	74.5258	241.169	543.55	54.3548	1.05964
0	2545	122.657	92.3535	630.73	57.3387	1.23838
0	2545	236.429	118.716	538.83	59.8705	1.06141
0	2545	104.177	137.501	549.95	54.995	1.07211
0	2545	37.3066	139.497	470.57	52.2859	0.934907
0	2545	64.1042	148.573	657.21	65.721	1.26865
0	2545	155.442	156.223	410.46	58.6365	0.813734
0	2545	238.723	176.448	534.94	53.4944	1.04547
0	2545	156.483	209.294	402.4	44.7111	0.798122
0	2545	115.201	229.448	514.06	51.4059	1.00536
0	2546	44.1947	9.48875	519.7	51.9698	1.01397
0	2546	193.357	23.7927	494.29	54.9214	0.965317
0	2546	151.171	76.2297	655.16	54.5964	1.2829
0	2546	176.07	105.841	499.04	55.4487	0.97792
0	2546	174.209	125.431	518.47	51.8468	1.01376
0	2546	68.1925	132.572	404.5	57.785	0.803022
0	2546	129.521	135.896	439.51	48.8345	0.853126
0	2546	23.4933	155.507	457.78	50.8641	0.898961
0	2546	218.637	161.208	515.18	51.5177	1.00969
0	2546	163.588	174.619	497.61	55.2897	0.980168
0	2546	22.6917	195.464	468.64	52.0717	0.92876
0	2546	211.514	201.481	2065.37	48.0319	2.28355
0	2547	182.367	32.5427	430.1	47.7888	0.853487
0	2547	213.44	104.002	432.39	54.0493	0.843581
0	2547	178.501	139.538	394.25	43.8061	0.782534
0	2547	178.449	149.545	465.1	51.6781	0.914935
0	2547	110.511	172.768	465.72	46.5722	0.908069
0	2547	228.384	190.737	462.84	51.4262	0.9144
0	2547	119.896	192.724	525.67	58.4073	1.02885
0	2547	106.553	215.825	498.96	49.8963	0.97513
0	2547	92.1887	224.647	608.22	60.8219	1.18759
0	2548	233.514	34.315	507.03	50.7026	0.989348
0	2548	175.38	63.6698	500.49	55.6102	0.992959
0	2548	168.694	106.654	561.37	51.0335	1.10125
0	2548	104.254	138.495	506.83	50.6831	0.989218
0	2548	119.973	139.521	296.23	14.1061	0.380176
0	2548	144.586	140.528	458.04	50.8928	0.908237
0	2548	114.554	148.419	500.94	55.6599	0.996534
0	2548	255.5	156.896	61.63	30.8138	0.122516
0	2548	23.6574	168.368	322.89	53.8152	0.640776
0	2548	118.5	255.5	47.76	47.7645	0.095529
0	2549	132.529	80.5514	405.35	45.0386	0.796884
0	2549	158.727	130.401	579.08	57.9078	1.13372
0	2549	80.4207	150.325	431.93	47.9927	0.853576
0	2549	191.572	201.439	512.08	56.8982	1.01784
0	2549	121.498	203.81	371.82	46.478	0.722246
0	2549	62.4194	234.677	542.23	54.2234	1.0594
0	2549	72.5155	235.54	432.33	48.0362	0.858579
0	2549	214.063	237.278	432.16	54.0195	0.848514
0	2549	106.455	240.566	441.88	49.0973	0.875239
0	2549	0.5	249.242	17.79	8.89436	0.0353641
0	2550	124.466	18.4725	442.69	49.1874	0.879826
0	2550	130.414	76.1943	484.78	48.4781	0.947571
0	2550	84.5466	105.53	422.92	46.9916	0.84114
0	2550	252.021	110.492	451.75	56.4691	0.879369
0	2550	64.5532	113.736	412.44	51.5555	0.810338
0	2550	150.697	123.594	452.62	50.2911	0.893198
0	2550	166.801	128.879	670.55	51.5807	1.23596
0	2550	172.934	167.725	651.64	54.3031	1.28209
0	2550	211.558	216.021	609.39	50.7824	1.19176
0	2550	119.54	219.766	527.98	52.7977	1.02947
0	2551	148.845	82.4121	521.16	57.9072	1.01578
0	2551	243.904	105.308	706.53	50.4667	1.35357
0	2551	94.0386	138.429	458.07	57.259	0.894688
0	2551	175.685	165.561	490.8	54.5332	0.96947
0	2551	244.376	165.764	540.81	54.0811	1.05986
0	2551	187.875	170.319	618.45	56.2231	1.20491
0	2551	143.676	172.469	435.7	48.4109	0.865242
0	2551	209.522	187.373	441.06	49.0072	0.876189
0	2551	49.5288	194.669	468.35	52.0389	0.929539
0	2551	65.4622	221.692	535.82	53.5825	1.04466
0	2551	121.376	225.54	469.89	52.2096	0.934041
0	2552	4.95251	62.4851	405.21	50.6507	0.788866
0	2552	154.491	153.43	590.76	49.23	1.11926
0	2552	74.9604	185.172	679.98	56.665	1.33113
0	2552	101.543	213.753	584.68	58.4679	1.14156
0	2552	143.357	216.155	805.64	61.9721	1.56964
0	2552	131.621	216.459	512.72	56.9694	1.01223
0	2552	36.5632	219.813	565.57	56.5568	1.10636
0	2552	139.845	227.622	554.75	55.4755	1.08502
0	2553	18.8186	88.4588	484.4	53.8222	0.942205
0	2553	51.4922	135.484	427.92	47.5469	0.842022
0	2553	111.566	144.676	458.12	50.9019	0.907272
0	2553	228.625	146.68	498.02	55.3351	0.982113
0	2553	133.772	179.49	449.87	49.986	0.873518
0	2553	90.5064	198.489	449.24	49.9157	0.881542
0	2553	43.4605	201.064	990.65	55.0359	1.73496
0	2554	108.469	73.1486	419.58	52.4481	0.816907
0	2554	136.417	136.424	453.06	50.3395	0.89065
0	2554	80.5153	151.689	460.05	51.1172	0.913189
0	2554	26.5144	155.549	387.98	43.1088	0.766088
0	2554	33.427	155.821	629.95	57.2677	1.23033
0	2554	133.529	156.332	474.64	52.7381	0.943523
0	2554	100.832	159.342	596.89	59.6886	1.16873
0	2554	108.495	169.706	413.47	45.9407	0.821265
0	2554	104.495	211.404	380.11	42.2348	0.755048
0	2554	31.337	231.554	486.05	54.0055	0.957179
0	2555	88.6516	73.234	527.14	52.7136	1.03323
0	2555	150.901	80.6006	549.8	61.0887	1.07274
0	2555	86.6133	119.209	465.21	46.5212	0.909665
0	2555	216.804	124.503	470.9	47.09	0.918281
0	2555	131.223	128.519	474.18	52.6867	0.921218
0	2555	137.649	140.616	585.01	53.1824	1.14383
0	2555	151.859	142.208	59.86	14.964	0.119661
0	2555	115.427	143.978	617.28	51.4401	1.20573
0	2555	149.194	144.462	438.78	48.7536	0.853754
0	2555	151.202	149.409	474.32	52.702	0.926512
0	2555	197.035	158.586	489.74	61.2169	0.957711
0	2555	113.915	187.672	532.58	53.2583	1.04265
0	2555	71.5388	213.497	412.06	45.7844	0.813002
0	2555	163.482	238.415	502.76	55.8622	0.995944
0	2556	178.245	51.5454	389.44	55.6348	0.772368
0	2556	122.525	62.3517	540.43	60.0477	1.06968
0	2556	133.416	81.4706	476.07	52.8961	0.944411
0	2556	3.49841	111.505	456.62	50.7354	0.895928
0	2556	31.2458	126.5	535.32	53.532	1.04491
0	2556	8.18895	145.675	434.28	48.2538	0.848586
0	2556	103.761	178.985	744.57	53.1837	1.45001
0	2556	127.499	189.469	391.56	43.5068	0.776928
0	2556	223.07	206.527	521.5	47.4087	1.0096
